timestamp_sec,source,value1,value2
604.868835,laser,0,
604.887390,tfmini,308,1886
604.888916,tfmini,309,1886
604.891418,tfmini,309,1887
604.904724,tfmini,308,1882
604.906250,tfmini,308,1883
604.922180,tfmini,309,1888
604.923767,tfmini,309,1881
604.931335,tfmini,309,1874
604.935058,tfmini,308,1886
604.947326,tfmini,308,1871
604.961303,tfmini,308,1889
604.963806,tfmini,308,1869
604.970886,tfmini,309,1871
604.972778,tfmini,309,1865
604.988037,tfmini,309,1884
604.989562,tfmini,309,1877
605.006225,tfmini,308,1858
605.008422,tfmini,308,1881
605.015319,tfmini,308,1881
605.017333,tfmini,308,1863
605.026000,tfmini,309,1884
605.028503,tfmini,309,1884
605.030029,tfmini,309,1880
605.031494,tfmini,309,1880
605.035156,tfmini,308,1896
605.037231,tfmini,308,1871
605.053039,tfmini,309,1873
605.058715,tfmini,309,1873
605.060302,tfmini,309,1876
605.062744,tfmini,53301,22937
605.066772,tfmini,309,1887
605.085876,tfmini,308,1878
605.097839,tfmini,309,1887
605.100341,tfmini,309,1863
605.102844,tfmini,309,1882
605.107482,tfmini,309,22791
605.113403,tfmini,309,1873
605.118103,tfmini,309,1863
605.132446,tfmini,309,1888
605.143920,tfmini,308,1866
605.148376,tfmini,308,1883
605.193054,tfmini,308,1871
605.195556,tfmini,308,1877
605.209167,tfmini,308,1864
605.210693,tfmini,308,1871
605.212219,tfmini,308,1871
605.214721,tfmini,308,1874
605.223144,tfmini,309,1877
605.233337,tfmini,309,1889
605.247192,tfmini,309,1884
605.273986,tfmini,308,1879
605.294067,tfmini,308,1861
605.296447,tfmini,308,1881
605.298034,tfmini,308,1881
605.302490,tfmini,309,1870
605.305908,tfmini,308,1868
605.308898,tfmini,309,1881
605.315368,tfmini,308,1866
605.316955,tfmini,308,1885
605.322937,tfmini,309,1874
605.324462,tfmini,309,39250
605.332885,tfmini,13721,39169
605.343017,tfmini,309,1878
605.355407,tfmini,308,1872
605.363098,tfmini,309,1889
605.364562,tfmini,309,1878
605.374694,tfmini,308,1873
605.392639,tfmini,309,1875
605.397338,tfmini,309,1883
605.417602,tfmini,308,1878
605.423034,tfmini,308,1877
605.427185,tfmini,309,1892
605.439331,tfmini,308,1880
605.445922,tfmini,308,1883
605.450073,tfmini,308,1872
605.457763,tfmini,308,1883
605.462158,tfmini,309,1883
605.470581,tfmini,309,20576
605.486022,tfmini,309,1857
605.493530,tfmini,309,1881
605.503906,tfmini,308,1875
605.505493,tfmini,309,1882
605.518981,tfmini,308,1899
605.532897,tfmini,309,1878
605.539489,tfmini,309,1878
605.546386,tfmini,308,1882
605.557800,tfmini,309,1882
605.569763,tfmini,307,1884
605.575256,tfmini,309,1885
605.576721,tfmini,309,1885
605.583862,tfmini,310,2512
605.586303,tfmini,310,1874
605.592895,tfmini,2356,39257
605.601684,tfmini,309,1885
605.606079,tfmini,309,1888
605.628784,tfmini,309,1881
605.630310,tfmini,308,1881
605.631896,tfmini,308,1879
605.633422,tfmini,309,1879
605.639709,tfmini,39257,309
605.647338,tfmini,309,1878
605.654113,tfmini,308,1883
605.655700,tfmini,308,1878
605.664001,tfmini,22793,13657
605.684143,tfmini,308,1867
605.686706,tfmini,309,1884
605.689208,tfmini,308,1882
605.696899,tfmini,308,1877
605.708068,tfmini,309,1892
605.712585,tfmini,309,1873
605.717102,tfmini,309,1874
605.721496,tfmini,309,39194
605.725463,tfmini,308,1867
605.740295,tfmini,309,1882
605.741821,tfmini,308,1882
605.744262,tfmini,308,1887
605.747863,tfmini,309,1874
605.750366,tfmini,309,1872
605.756164,tfmini,308,1901
605.764709,tfmini,1845,39321
605.780029,tfmini,308,1882
605.785522,tfmini,308,1885
605.788818,tfmini,309,22864
605.797851,tfmini,308,1864
605.824645,tfmini,308,1889
605.840515,tfmini,309,1872
605.848999,tfmini,308,1872
605.852355,tfmini,309,1879
605.860473,tfmini,309,39265
605.879638,tfmini,309,1887
605.913757,tfmini,308,1865
605.915283,tfmini,308,1876
605.926513,tfmini,308,1882
605.931823,tfmini,308,1880
605.937866,tfmini,309,1884
605.972900,tfmini,309,1883
605.979370,tfmini,309,1884
605.984619,tfmini,309,1889
605.991699,tfmini,309,1882
605.993591,tfmini,308,1879
606.002380,tfmini,309,1875
606.013122,tfmini,308,1883
606.021545,tfmini,309,8537
606.041137,tfmini,308,1869
606.059753,tfmini,309,1873
606.068969,tfmini,309,1889
606.072448,tfmini,309,1871
606.075988,tfmini,309,1878
606.078491,tfmini,309,39191
606.100402,tfmini,308,1885
606.105102,tfmini,308,1888
606.108764,tfmini,308,1881
606.110229,tfmini,308,1887
606.114807,tfmini,309,1882
606.118286,tfmini,309,1876
606.126770,tfmini,309,1880
606.133056,tfmini,309,1877
606.137023,tfmini,308,1876
606.139648,tfmini,308,1870
606.143493,tfmini,308,1894
606.146423,tfmini,309,1887
606.150512,tfmini,309,1883
606.163574,tfmini,308,1871
606.168945,tfmini,309,1880
606.171386,tfmini,309,1882
606.189575,tfmini,309,1875
606.195922,tfmini,309,1870
606.202819,tfmini,308,1873
606.208496,tfmini,308,1872
606.213684,tfmini,309,1862
606.216186,tfmini,309,1872
606.222473,tfmini,308,1855
606.236206,tfmini,307,1879
606.238708,tfmini,308,1853
606.240234,tfmini,308,1853
606.242736,tfmini,308,1879
606.246704,tfmini,308,1875
606.248291,tfmini,308,39257
606.257629,tfmini,307,1875
606.260131,tfmini,307,1860
606.265441,tfmini,307,1872
606.267028,tfmini,307,1875
606.276306,tfmini,307,1864
606.279602,tfmini,307,1868
606.288024,tfmini,307,1859
606.294555,tfmini,307,1852
606.306762,tfmini,306,1857
606.314086,tfmini,306,1860
606.322753,tfmini,306,1863
606.344604,tfmini,305,1878
606.349975,tfmini,306,1881
606.355163,tfmini,305,1866
606.368530,tfmini,306,1877
606.373168,tfmini,306,1854
606.376647,tfmini,306,1875
606.380615,tfmini,305,1868
606.382141,tfmini,306,39244
606.386291,tfmini,1842,39321
606.395141,tfmini,306,22793
606.398925,tfmini,306,1873
606.409606,tfmini,306,1872
606.414855,tfmini,307,1863
