timestamp_sec,source,value1,value2
424.032958,tfmini,287,22937
424.037811,tfmini,153,23035
424.064697,tfmini,0,3075
424.069030,tfmini,0,3073
424.072387,tfmini,0,3077
424.073852,tfmini,0,22889
424.077026,tfmini,0,3075
424.088500,tfmini,0,3094
424.096130,tfmini,0,3191
424.099182,tfmini,0,3198
424.108520,tfmini,0,3086
424.111877,tfmini,0,3073
424.115356,tfmini,0,3072
424.123840,tfmini,0,3191
424.126953,tfmini,0,3195
424.139221,tfmini,0,3183
424.153015,tfmini,0,3185
424.156433,tfmini,0,3196
424.159820,tfmini,0,3076
424.162963,tfmini,0,3090
424.170410,tfmini,0,3076
424.174407,tfmini,0,3073
424.185058,tfmini,0,3089
424.204803,tfmini,0,3081
424.227966,tfmini,0,3074
424.229370,tfmini,0,3074
424.232635,tfmini,0,3075
424.235076,tfmini,0,3087
424.236480,tfmini,0,3087
424.242675,tfmini,0,3090
424.244171,tfmini,0,3090
424.248596,tfmini,0,3082
424.252044,tfmini,0,3085
424.257476,tfmini,0,2324
424.269714,tfmini,0,3195
424.274078,tfmini,0,3083
424.294830,tfmini,0,3091
424.303283,tfmini,0,10249
424.335266,tfmini,0,3100
424.339752,tfmini,0,3087
424.342132,tfmini,0,3093
424.344573,tfmini,0,3083
424.348663,tfmini,0,22937
424.363159,tfmini,0,3084
424.365692,tfmini,0,3086
424.369079,tfmini,0,3085
424.370513,tfmini,0,3089
424.373535,tfmini,0,3199
424.379455,tfmini,0,3080
424.387451,tfmini,0,3086
424.394592,tfmini,0,3196
424.400512,tfmini,0,3073
424.401947,tfmini,0,3095
424.425018,tfmini,0,3101
424.433105,tfmini,0,3081
424.453643,tfmini,0,3076
424.456054,tfmini,0,3075
424.464721,tfmini,0,3088
424.466186,tfmini,0,3088
424.475982,tfmini,0,3082
424.489532,tfmini,0,3091
424.490966,tfmini,0,3097
424.494476,tfmini,0,3094
424.503784,tfmini,0,3078
424.510131,tfmini,0,3082
424.526306,tfmini,0,3082
424.537475,tfmini,0,3074
424.542083,tfmini,0,3093
424.546478,tfmini,4096,22937
424.550964,tfmini,0,3083
424.555267,tfmini,9984,22937
424.570098,tfmini,0,3093
424.573608,tfmini,0,3097
424.576141,tfmini,0,3082
424.580230,tfmini,0,3199
424.591979,tfmini,0,3078
424.603057,tfmini,0,3089
424.605560,tfmini,0,3081
424.611022,tfmini,0,3089
424.621185,tfmini,0,3075
424.631866,tfmini,0,3101
424.643066,tfmini,0,3110
424.645355,tfmini,0,3095
424.647735,tfmini,0,3099
424.649169,tfmini,0,3198
424.653320,tfmini,0,3103
424.682556,tfmini,0,3079
424.705596,tfmini,0,3195
424.707000,tfmini,0,3195
424.709442,tfmini,0,3092
424.718017,tfmini,0,3094
424.722229,tfmini,0,3082
424.724700,tfmini,0,3193
424.727569,tfmini,0,3087
424.736022,tfmini,1536,39257
424.750518,tfmini,0,3096
424.753845,tfmini,0,3090
424.758209,tfmini,0,3100
424.774597,tfmini,0,3082
424.776031,tfmini,0,3085
424.778350,tfmini,0,3075
424.784606,tfmini,89,4352
424.790466,tfmini,0,3092
424.795379,tfmini,0,3095
424.811767,tfmini,0,3196
424.828521,tfmini,0,3087
424.834564,tfmini,0,3081
424.849609,tfmini,0,3085
424.851074,tfmini,0,3086
424.863067,tfmini,0,3101
424.864501,tfmini,0,3101
424.870819,tfmini,0,3074
424.873229,tfmini,89,1024
424.876770,tfmini,0,3096
424.885589,tfmini,0,3086
424.900665,tfmini,0,3081
424.933502,tfmini,0,3078
424.952423,tfmini,0,3196
424.964324,tfmini,0,3198
424.966705,tfmini,0,3075
424.974731,tfmini,0,38924
424.976928,tfmini,0,3081
424.989196,tfmini,0,3104
425.005371,tfmini,0,3104
425.008483,tfmini,0,3087
425.022277,tfmini,0,3086
425.024658,tfmini,0,3074
425.028076,tfmini,0,3073
425.031555,tfmini,0,39197
425.044921,tfmini,0,3081
425.047363,tfmini,0,3084
425.062225,tfmini,0,3074
425.068420,tfmini,0,3193
425.076904,tfmini,0,3075
425.091766,tfmini,0,3093
425.097076,tfmini,0,3080
425.107513,tfmini,0,3088
425.108978,tfmini,0,3088
425.119628,tfmini,0,3087
425.125915,tfmini,0,3081
425.129089,tfmini,0,3077
425.138549,tfmini,0,3092
425.141906,tfmini,0,3080
425.145294,tfmini,0,3085
425.148315,tfmini,0,3090
425.158569,tfmini,0,3081
425.164001,tfmini,0,3082
425.167999,tfmini,0,3075
