timestamp_sec,source,value1,value2
470.062591,laser,767,
470.072662,tfmini,1,3629
470.074127,tfmini,1,3629
470.077514,tfmini,1,1291
470.078918,tfmini,1,1291
470.082305,tfmini,1,573
470.085876,tfmini,0,312
470.101379,tfmini,283,2034
470.104797,tfmini,285,2024
470.109252,tfmini,286,2035
470.113555,tfmini,285,2028
470.124420,tfmini,285,2025
470.133911,laser,832,
470.135681,tfmini,285,2050
470.151062,tfmini,0,3368
470.158416,tfmini,1,4679
470.166412,tfmini,1,59406
470.175933,tfmini,2,250
470.178314,tfmini,11,298
470.186553,tfmini,2040,23016
470.195953,tfmini,285,2046
470.206878,tfmini,286,2033
470.210327,tfmini,286,2023
470.211914,tfmini,286,2023
470.214508,tfmini,286,2038
470.221282,tfmini,22785,7513
470.222869,laser,597,
470.232482,tfmini,50,6928
470.241668,tfmini,0,4820
470.250762,tfmini,1,3372
470.253234,tfmini,1,1074
470.261413,tfmini,2,22786
470.271636,tfmini,273,2040
470.282257,tfmini,285,2036
470.292419,tfmini,285,2019
470.295989,laser,705,
470.300109,tfmini,284,2032
470.307006,tfmini,27,8824
470.308502,tfmini,0,12300
470.320159,tfmini,1,4449
470.326477,tfmini,1,786
470.331604,tfmini,1,260
470.339660,tfmini,29,2540
470.341766,tfmini,245,2031
470.348754,tfmini,284,2029
470.370452,laser,843,
470.372039,tfmini,285,2024
470.375488,tfmini,284,2046
470.379638,tfmini,39400,5977
470.384185,tfmini,8,22937
470.387268,tfmini,0,14882
470.395416,tfmini,1,22938
470.404205,tfmini,0,556
470.408599,tfmini,0,274
470.415374,tfmini,60,307
470.422912,tfmini,282,2036
470.436706,tfmini,285,2028
470.438201,tfmini,285,2028
470.447875,laser,825,
470.458496,tfmini,0,11034
470.462890,tfmini,0,3100
470.475097,tfmini,1,3111
470.476562,tfmini,1,1029
470.485443,tfmini,1,258
470.488647,tfmini,20,358
470.493225,tfmini,29,2038
470.513153,tfmini,286,2042
470.519561,tfmini,286,2031
470.521057,laser,8,
470.522186,tfmini,286,2044
470.533203,tfmini,0,13946
470.535522,tfmini,0,33392
470.540069,tfmini,1,4964
470.541503,tfmini,1,4714
470.547027,tfmini,1,771
470.553405,tfmini,4,258
470.576934,tfmini,286,2040
470.581573,laser,957,
470.583648,tfmini,286,2044
470.591491,tfmini,281,3326
470.597564,tfmini,0,33338
470.604431,tfmini,2,3956
470.605895,tfmini,1,39284
470.609771,tfmini,1,757
470.617095,tfmini,21,343
470.622985,tfmini,154,2019
470.627319,tfmini,279,2030
470.628875,tfmini,282,2029
470.644256,laser,671,
470.647033,tfmini,286,2029
470.653198,tfmini,279,2081
470.655731,tfmini,8,39321
470.660736,tfmini,0,4167
470.670471,tfmini,1,1046
470.699340,tfmini,286,2023
470.708190,laser,799,
470.711364,tfmini,285,2022
470.719818,tfmini,0,11647
470.740264,tfmini,1,265
470.741638,tfmini,2,277
470.754180,tfmini,280,2038
470.770751,tfmini,285,2031
470.772277,laser,116,
470.780517,tfmini,280,22791
470.782714,tfmini,10,10324
470.789245,tfmini,0,39187
470.800811,tfmini,1,464
470.815643,tfmini,265,2030
470.824829,tfmini,286,2040
470.832641,laser,671,
470.834350,tfmini,285,2539
470.841735,tfmini,282,3836
470.859313,tfmini,1,471
470.877532,tfmini,285,2022
470.885986,tfmini,58398,22937
470.887634,laser,3,
470.897155,tfmini,257,11777
470.900665,tfmini,0,35582
470.902130,tfmini,0,35582
470.904602,tfmini,0,4637
470.909698,tfmini,1,1276
470.936126,tfmini,285,2028
470.940277,laser,783,
470.947235,tfmini,283,2058
470.948730,tfmini,22937,282
470.962829,tfmini,1,1599
470.970214,tfmini,4,306
470.973297,tfmini,36,301
470.977630,tfmini,151,2039
470.979797,tfmini,263,2037
470.984832,tfmini,284,2013
470.989410,tfmini,286,2038
470.994445,laser,700,
470.998535,tfmini,285,39321
471.004547,tfmini,232,11530
471.006134,tfmini,8,11530
471.015838,tfmini,1,3063
471.040710,tfmini,286,2035
471.043060,tfmini,286,2026
471.048187,laser,606,
471.051361,tfmini,286,2038
471.053253,tfmini,285,2034
471.056762,tfmini,284,2057
471.060974,tfmini,0,12858
471.062438,tfmini,0,22937
471.066558,tfmini,1,4838
471.085357,tfmini,38,2016
471.102203,laser,577,
471.113159,tfmini,0,12914
471.120452,tfmini,1,4626
471.121887,tfmini,1,4223
471.125061,tfmini,1,2807
471.126495,tfmini,1,821
471.143798,tfmini,279,2026
471.149261,tfmini,286,2018
471.153076,laser,823,
471.154632,tfmini,286,2022
471.156219,tfmini,286,2022
471.162597,tfmini,283,3784
471.170623,tfmini,0,22796
471.178955,tfmini,1,39397
471.181884,tfmini,3,336
471.190795,tfmini,275,2032
471.196197,tfmini,285,2037
471.197723,tfmini,285,2041
471.201660,laser,609,
471.204101,tfmini,285,2042
471.209350,tfmini,284,2045
471.227783,tfmini,1,302
471.242523,tfmini,281,2027
471.245025,tfmini,284,2042
471.246551,tfmini,285,2042
471.250122,laser,830,
471.256683,tfmini,285,2051
471.263916,tfmini,0,15742
471.268890,tfmini,1,4074
471.276000,tfmini,0,283
471.279937,tfmini,12,360
471.282501,tfmini,41,291
471.288421,tfmini,266,23024
471.294982,tfmini,285,2036
471.298553,laser,647,
471.308319,tfmini,280,11292
471.312683,tfmini,0,36124
471.327423,tfmini,13,353
471.328826,tfmini,27,298
471.331298,tfmini,53,298
471.338317,tfmini,282,2034
471.344635,laser,736,
471.348419,tfmini,286,2027
471.349945,tfmini,286,2034
471.358337,tfmini,39168,153
471.361602,tfmini,0,4648
471.363067,tfmini,1,4131
471.377960,tfmini,34,2021
471.383422,tfmini,279,2042
471.390350,laser,710,
471.391662,tfmini,286,2027
471.398651,tfmini,284,409
471.400390,tfmini,39196,6553
471.410644,tfmini,0,2365
471.412109,tfmini,0,550
471.417236,tfmini,1,259
471.418670,tfmini,5,256
471.421508,tfmini,44,293
471.426330,tfmini,249,2045
471.427917,tfmini,265,2045
471.433532,tfmini,285,2022
471.435791,laser,645,
471.444000,tfmini,39321,283
471.463317,tfmini,13,301
471.464782,tfmini,28,301
471.466217,tfmini,42,293
471.472778,tfmini,249,2030
471.479614,laser,502,
471.489471,tfmini,281,11633
