timestamp_sec,source,value1,value2
698.401794,laser,4,
698.417358,tfmini,288,5638
698.419982,tfmini,288,5646
698.424682,tfmini,288,5641
698.427795,tfmini,288,5639
698.429321,tfmini,288,39321
698.434326,tfmini,34848,22873
698.437561,tfmini,288,5755
698.439086,tfmini,39321,288
698.442504,tfmini,288,5651
698.447998,tfmini,8345,769
698.457153,tfmini,288,5756
698.483276,tfmini,288,5632
698.492919,tfmini,288,5635
698.501647,tfmini,288,22904
698.503845,tfmini,288,5648
698.518005,tfmini,288,5637
698.520507,tfmini,288,5640
698.535949,tfmini,288,5636
698.538452,tfmini,288,5646
698.543151,tfmini,288,5637
698.554809,tfmini,287,5633
698.563964,tfmini,288,5634
698.567565,tfmini,288,5639
698.576660,tfmini,288,5637
698.582153,tfmini,288,5638
698.592468,tfmini,288,5753
698.594970,tfmini,288,5759
698.603088,tfmini,5664,39400
698.606140,tfmini,288,5637
698.607666,tfmini,288,5642
698.611267,tfmini,287,5632
698.615295,tfmini,288,39191
698.637451,tfmini,288,5634
698.639953,tfmini,288,5759
698.658508,tfmini,288,5644
698.663940,tfmini,287,5635
698.694824,tfmini,288,5753
698.701416,tfmini,288,5746
698.702941,tfmini,288,5744
698.704467,tfmini,288,5744
698.706665,tfmini,288,5637
698.710327,tfmini,288,5637
698.711791,tfmini,26656,40713
698.720153,tfmini,39199,8025
698.723449,tfmini,288,5635
698.739685,tfmini,288,5756
698.743286,tfmini,288,5640
698.744812,tfmini,288,5754
698.749450,tfmini,288,2304
698.754089,tfmini,288,39321
698.756164,tfmini,288,5754
698.761230,tfmini,287,5755
698.763793,tfmini,39199,8025
698.766052,tfmini,288,5635
698.779357,tfmini,288,5635
698.785278,tfmini,287,5635
698.786804,tfmini,287,5633
698.789428,tfmini,287,5634
698.794921,tfmini,287,5752
698.797668,tfmini,287,5637
698.801513,tfmini,287,5755
698.806701,tfmini,287,55705
698.817138,tfmini,288,5636
698.845336,tfmini,288,5755
698.853881,tfmini,288,39321
698.857116,tfmini,288,5642
698.859558,tfmini,288,5635
698.862060,tfmini,287,5647
698.864074,tfmini,287,5636
698.867065,tfmini,287,59519
698.869384,tfmini,2336,39321
698.873046,tfmini,288,5636
698.878479,tfmini,288,5633
698.886413,tfmini,288,58633
698.893554,tfmini,288,5755
698.895629,tfmini,288,5636
698.902526,tfmini,288,5637
698.904113,tfmini,288,22937
698.911743,tfmini,288,5754
698.915344,tfmini,288,5633
698.918823,tfmini,288,5635
698.931640,tfmini,288,5750
698.938293,tfmini,288,5641
698.944641,tfmini,288,5645
698.951232,tfmini,288,5637
698.952819,tfmini,288,5637
698.958740,tfmini,288,5641
698.966918,tfmini,288,22789
698.977661,tfmini,288,5641
698.986083,tfmini,288,2313
698.993041,tfmini,288,5759
698.995056,tfmini,288,5639
698.999572,tfmini,288,5649
699.005798,tfmini,288,5653
699.022521,tfmini,288,5756
699.028869,tfmini,288,5640
699.043212,tfmini,288,5757
699.044738,tfmini,288,5648
699.057373,tfmini,288,5646
699.060913,tfmini,288,5639
699.063415,tfmini,288,5633
699.084655,tfmini,288,5634
699.087280,tfmini,288,5634
699.089782,tfmini,288,5757
