timestamp_sec,source,value1,value2
48.781768,tfmini,3,2018
48.788280,tfmini,1,4592
48.801822,tfmini,1,4584
48.807334,tfmini,1,4580
48.823894,tfmini,1,4597
48.827201,tfmini,1,4580
48.831619,tfmini,1,4577
48.842136,tfmini,1,4587
48.844367,tfmini,2,4579
48.847705,tfmini,2,4592
48.851024,tfmini,1,60398
48.861545,tfmini,1,4592
48.871967,tfmini,1,4584
48.877967,tfmini,1,4582
48.885047,tfmini,1,4597
48.895896,tfmini,1,4605
48.897270,tfmini,1,4584
48.904495,tfmini,1,4585
48.905895,tfmini,39257,1
48.908519,tfmini,1,4573
48.913688,tfmini,1,4580
48.915302,tfmini,1,4584
48.916721,tfmini,1,4584
48.925254,tfmini,1,23014
48.936809,tfmini,1,4602
48.951519,tfmini,1,4588
48.959918,tfmini,1,4590
48.962982,tfmini,1,4605
48.968368,tfmini,1,22788
48.972095,tfmini,1,4592
48.980167,tfmini,1,4593
48.992401,tfmini,1,4590
48.999000,tfmini,1,4575
49.000362,tfmini,1,4575
49.007926,tfmini,1,4591
49.013771,tfmini,1,4572
49.017944,tfmini,1,4577
49.042175,tfmini,1,4586
49.045639,tfmini,1,4584
49.049064,tfmini,2,4586
49.050472,tfmini,2,4586
49.058639,tfmini,1,23018
49.075244,tfmini,1,4582
49.077583,tfmini,1,4577
49.083927,tfmini,1,4575
49.090686,tfmini,1,4590
49.096534,tfmini,1,4591
49.101558,tfmini,1,4593
49.105735,tfmini,1,4592
49.110157,tfmini,1,4602
49.153175,tfmini,1,4603
49.158542,tfmini,1,4600
49.159923,tfmini,1,4600
49.161319,tfmini,1,4590
49.163303,tfmini,1,4587
49.177894,tfmini,1,4593
49.194225,tfmini,1,4586
49.198638,tfmini,1,4590
49.201030,tfmini,1,4570
49.205921,tfmini,1,4594
49.214118,tfmini,1,37332
49.216281,tfmini,1,4583
49.220584,tfmini,1,4604
49.251758,tfmini,1,4596
49.262737,tfmini,1,4590
49.269111,tfmini,1,4593
49.274127,tfmini,1,4594
49.275505,tfmini,1,4594
49.276920,tfmini,1,4593
49.284130,tfmini,22785,409
49.301525,tfmini,1,4584
49.323425,tfmini,1,4584
49.346485,tfmini,1,4589
49.348857,tfmini,1,4587
49.353397,tfmini,1,4586
49.358921,tfmini,1,4587
49.360294,tfmini,1,4592
49.365364,tfmini,1,4587
49.370040,tfmini,1,4588
49.375904,tfmini,1,4589
49.392536,tfmini,1,4585
49.394889,tfmini,1,4589
49.400283,tfmini,1,4587
49.404968,tfmini,1,4578
49.408897,tfmini,1,4587
49.412078,tfmini,1,4591
49.418945,tfmini,1,4582
49.421913,tfmini,1,4573
49.423297,tfmini,1,4573
49.425678,tfmini,1,4580
49.428024,tfmini,2,23000
49.436008,tfmini,1,39398
49.445465,tfmini,1,4573
49.447940,tfmini,1,4581
49.453430,tfmini,1,4581
49.459655,tfmini,1,4588
49.465641,tfmini,1,4584
49.467990,tfmini,1,4579
49.472049,tfmini,1,4584
49.480384,tfmini,1,4595
49.495231,tfmini,1,4580
49.499534,tfmini,1,4580
49.501873,tfmini,1,4588
49.503273,tfmini,1,4588
49.507438,tfmini,1,4598
49.510375,tfmini,1,39407
49.512889,tfmini,1,4596
49.521095,tfmini,1,4596
49.527465,tfmini,1,4578
49.529926,tfmini,1,4588
49.538486,tfmini,1,4578
49.548366,tfmini,1,4585
49.551574,tfmini,1,4604
49.555744,tfmini,1,4585
49.564064,tfmini,1,4584
49.566417,tfmini,1,4583
49.570686,tfmini,1,4584
49.575351,tfmini,1,4579
49.606967,tfmini,1,4579
49.622928,tfmini,1,4585
49.624313,tfmini,1,4585
49.625686,tfmini,1,4602
49.627105,tfmini,1,4602
49.631641,tfmini,1,4583
49.639751,tfmini,1,39394
49.647392,tfmini,1,4586
49.663951,tfmini,1,4592
49.671287,tfmini,1,4376
49.681888,tfmini,1,4345
49.694763,tfmini,1,4106
49.698089,tfmini,1,4090
49.701393,tfmini,1,4075
49.702793,tfmini,1,4075
49.704166,tfmini,1,4052
49.720439,tfmini,1,3885
49.723926,tfmini,1,3899
49.727375,tfmini,1,3862
49.729782,tfmini,1,3881
49.739768,tfmini,1,3873
49.747215,tfmini,1,3884
49.752830,tfmini,1,3898
49.760276,tfmini,1,3876
49.763366,tfmini,1,3868
49.770248,tfmini,1,3890
49.771648,tfmini,1,3869
49.777278,tfmini,1,3865
49.784168,tfmini,1,3870
49.785560,tfmini,1,3868
49.791404,tfmini,1,3882
49.792808,tfmini,1,39210
49.794830,tfmini,1,8743
49.796928,tfmini,1,3869
49.809341,tfmini,1,3849
49.812824,tfmini,1,3964
49.844520,tfmini,1,3884
49.847953,tfmini,1,3867
49.852233,tfmini,1,3865
49.870391,tfmini,0,3803
49.876750,tfmini,1,3819
49.889415,tfmini,1,3857
49.923217,tfmini,1,3960
49.924591,tfmini,1,3961
49.930942,tfmini,1,3869
49.939407,tfmini,1,3884
49.956279,tfmini,1,4097
49.963481,tfmini,1,4123
49.971271,tfmini,409,40192
49.976909,tfmini,1,4136
49.979278,tfmini,1,4322
49.980655,tfmini,57857,39321
49.986400,tfmini,1,4439
49.992759,tfmini,2,4632
50.003871,tfmini,2,4896
50.006256,tfmini,2,5069
50.008598,tfmini,2,5100
50.013004,tfmini,2,5155
50.016929,tfmini,2,12297
50.039985,tfmini,1,4949
50.042320,tfmini,1,4914
50.045639,tfmini,1,4904
50.048034,tfmini,1,4885
50.051090,tfmini,2,4881
50.055992,tfmini,1,4883
50.059913,tfmini,1,39415
50.063758,tfmini,2,4857
50.067584,tfmini,2,4861
50.075313,tfmini,2,4858
50.077407,tfmini,2,4849
50.115425,tfmini,2,5123
50.118785,tfmini,2,5137
50.122215,tfmini,2,5140
50.130897,tfmini,2,5101
50.135929,tfmini,2,5102
50.137313,tfmini,2,5102
50.149612,tfmini,2,4905
50.151008,tfmini,2,4905
50.157352,tfmini,2,4881
50.181598,tfmini,1,4874
50.188823,tfmini,1,4881
50.192272,tfmini,1,4904
50.195537,tfmini,2,4907
50.199592,tfmini,2,4902
50.205097,tfmini,2,4881
50.207294,tfmini,2,4884
50.213447,tfmini,1,39169
50.216217,tfmini,2,4982
50.218616,tfmini,2,4981
50.220848,tfmini,2,4868
50.223793,tfmini,2,4864
50.229911,tfmini,2,4865
50.239433,tfmini,1,4894
50.249561,tfmini,2,4990
50.265392,tfmini,2,4878
50.271743,tfmini,2,4894
50.290977,tfmini,2,4864
50.301368,tfmini,1,4879
50.307712,tfmini,2,4875
50.309078,tfmini,2,4875
50.321178,tfmini,1,4869
50.324520,tfmini,1,4886
50.326862,tfmini,1,4875
50.335327,tfmini,2,4991
50.344226,tfmini,2,4881
50.353214,tfmini,2,4902
50.357398,tfmini,2,4891
50.368118,tfmini,2,4876
50.370601,tfmini,2,4880
50.375854,tfmini,1,4882
50.395713,tfmini,2,4877
50.400142,tfmini,2,4886
50.407585,tfmini,1,4877
50.408958,tfmini,1,4877
50.416038,tfmini,2,4886
50.419479,tfmini,2,4882
