timestamp_sec,source,value1,value2
377.729980,laser,3,
377.731597,tfmini,14,7002
377.742706,tfmini,0,2538
377.747467,tfmini,0,2525
377.753631,tfmini,0,2535
377.759368,tfmini,0,2534
377.776947,tfmini,0,2536
377.780334,tfmini,0,2527
377.782836,tfmini,0,2520
377.791107,tfmini,0,39391
377.797180,tfmini,0,2540
377.801300,tfmini,0,2537
377.802764,tfmini,0,2537
377.805023,tfmini,0,2521
377.806457,tfmini,0,2537
377.809509,tfmini,0,2540
377.811431,tfmini,0,2542
377.812896,tfmini,0,2532
377.816162,tfmini,0,2532
377.820159,tfmini,0,39399
377.823577,tfmini,0,2530
377.836578,tfmini,0,2541
377.839965,tfmini,0,2537
377.858123,tfmini,0,2539
377.862670,tfmini,0,2527
377.865051,tfmini,0,2536
377.866516,tfmini,0,2536
377.867980,tfmini,0,2538
377.872192,tfmini,0,2533
377.882171,tfmini,0,2536
377.885589,tfmini,0,2529
377.887054,tfmini,0,2547
377.888488,tfmini,0,2547
377.891876,tfmini,0,2539
377.894134,tfmini,0,2536
377.898162,tfmini,0,2538
377.906555,tfmini,0,2533
377.911865,tfmini,0,2522
377.934814,tfmini,0,2525
377.939239,tfmini,0,2538
377.947326,tfmini,0,2531
377.952392,tfmini,0,2545
377.968078,tfmini,0,2538
377.969482,tfmini,0,2538
378.002838,tfmini,0,2530
378.016754,tfmini,0,2529
378.022338,tfmini,0,2535
378.028289,tfmini,1,2527
378.029693,tfmini,1,2527
378.039764,tfmini,0,2537
378.043395,tfmini,0,2533
378.045837,tfmini,0,2544
378.055572,tfmini,0,2533
378.062988,tfmini,1,2537
378.065948,tfmini,0,2528
378.082580,tfmini,0,2546
378.085113,tfmini,0,2551
378.090454,tfmini,1,2532
378.099578,tfmini,1,2531
378.106811,tfmini,0,2532
378.108245,tfmini,0,37094
378.110473,tfmini,0,2549
378.117370,tfmini,0,2532
378.122680,tfmini,0,2553
378.125213,tfmini,0,2542
378.150238,tfmini,0,2543
378.153717,tfmini,0,2549
378.157135,tfmini,0,2550
378.162719,tfmini,0,2543
378.187255,tfmini,0,2532
378.197143,tfmini,0,2541
378.201599,tfmini,0,2535
378.205017,tfmini,0,2528
378.215637,tfmini,0,2553
378.227844,tfmini,0,2535
378.231353,tfmini,0,2537
378.233764,tfmini,0,2546
378.238708,tfmini,0,2530
378.240905,tfmini,0,2529
378.242340,tfmini,0,2539
378.245330,tfmini,0,2534
378.261840,tfmini,0,2529
378.269226,tfmini,0,2535
378.272216,tfmini,0,2536
378.276733,tfmini,0,2533
378.287506,tfmini,0,2537
378.298828,tfmini,0,2532
378.303161,tfmini,0,2546
378.311035,tfmini,0,39388
378.316162,tfmini,0,2542
378.317626,tfmini,0,2535
378.325988,tfmini,0,22793
378.333831,tfmini,0,39389
378.344421,tfmini,0,2536
378.370269,tfmini,0,2544
378.372680,tfmini,0,2544
378.376983,tfmini,0,2544
378.383666,tfmini,0,2532
378.386688,tfmini,0,2533
378.391052,tfmini,0,2541
378.393249,tfmini,0,2533
378.398071,tfmini,0,2534
378.400390,tfmini,0,2520
378.403015,tfmini,0,2548
378.407958,tfmini,0,2540
378.409393,tfmini,0,22937
378.427307,tfmini,0,2536
378.433471,tfmini,0,2539
378.449218,tfmini,0,2535
378.452453,tfmini,0,2537
378.460327,tfmini,0,9
378.474853,tfmini,0,2537
378.501098,tfmini,0,2538
378.503479,tfmini,0,2540
378.508605,tfmini,0,2540
378.510650,tfmini,0,2556
378.543426,tfmini,0,2528
378.553497,tfmini,0,2529
378.554931,tfmini,0,2529
378.556365,tfmini,0,2529
378.564849,tfmini,0,2549
378.581726,tfmini,0,2535
378.590484,tfmini,0,2542
378.595916,tfmini,0,2535
378.601623,tfmini,0,2535
378.605499,tfmini,0,2557
378.617004,tfmini,0,2534
378.633453,tfmini,0,2538
378.642395,tfmini,0,2540
378.664245,tfmini,0,2526
378.668609,tfmini,0,2540
378.670043,tfmini,0,2545
378.675018,tfmini,0,2533
378.679595,tfmini,0,2534
378.687622,tfmini,0,23003
378.690582,tfmini,0,2544
378.695220,tfmini,0,2538
378.698120,tfmini,0,2537
378.700042,tfmini,0,2536
378.703247,tfmini,0,2534
378.707244,tfmini,0,39405
378.714385,tfmini,1,2524
378.720245,tfmini,0,2529
378.721710,tfmini,0,2537
378.723144,tfmini,0,23017
378.730194,tfmini,0,22937
378.735168,tfmini,0,2528
378.757507,tfmini,0,2546
378.830902,tfmini,0,2525
378.855316,tfmini,0,2524
378.856781,tfmini,0,2539
378.862121,tfmini,0,2532
378.863555,tfmini,0,2541
378.867156,tfmini,0,2540
378.879180,tfmini,0,2530
378.880584,tfmini,0,2531
378.885070,tfmini,0,2550
378.891937,tfmini,0,2525
378.893402,tfmini,0,2554
378.912078,tfmini,0,2550
378.914550,tfmini,0,2535
378.919921,tfmini,0,2545
378.931243,tfmini,0,2546
378.942962,tfmini,0,2524
378.948059,tfmini,0,2532
378.956146,tfmini,0,2525
378.962219,tfmini,0,2519
378.966094,tfmini,0,2525
378.971038,tfmini,0,2537
378.979766,tfmini,0,2515
378.981170,tfmini,0,2515
378.997802,tfmini,0,2510
378.999237,tfmini,0,2510
379.002624,tfmini,0,2528
379.004028,tfmini,0,2528
379.012725,tfmini,0,2544
379.029388,tfmini,0,2512
379.036895,tfmini,1,2537
379.040039,tfmini,0,2522
379.046691,tfmini,0,2529
379.053588,tfmini,0,2528
379.071319,tfmini,0,2542
