timestamp_sec,source,value1,value2
31.647319,laser,6,
31.664167,tfmini,285,6125
31.668695,tfmini,285,6132
31.670152,tfmini,285,6130
31.686544,tfmini,284,6126
31.690080,tfmini,284,6121
31.709283,tfmini,283,5901
31.710784,tfmini,283,5901
31.712240,tfmini,283,5899
31.715688,tfmini,283,5894
31.729455,tfmini,282,5900
31.731903,tfmini,282,5874
31.733375,tfmini,282,5874
31.737752,tfmini,282,5829
31.741416,tfmini,281,5666
31.755163,tfmini,280,5640
31.763727,tfmini,279,5432
31.778299,tfmini,278,5425
31.780736,tfmini,277,5403
31.792528,tfmini,275,5161
31.796087,tfmini,275,5132
31.800256,tfmini,274,5199
31.801712,tfmini,274,23009
31.810184,tfmini,273,5084
31.811647,tfmini,273,5078
31.825624,tfmini,271,4958
31.841215,tfmini,269,4832
31.842687,tfmini,268,4832
31.847208,tfmini,267,4657
31.855472,tfmini,265,4697
31.857543,tfmini,265,4689
31.861936,tfmini,264,4642
31.866344,tfmini,263,4623
31.878032,tfmini,262,4546
31.886400,tfmini,261,12310
31.890584,tfmini,260,4359
31.916688,tfmini,258,4397
31.934827,tfmini,257,4377
31.936304,tfmini,257,4377
31.941919,tfmini,257,4372
31.950431,tfmini,257,6423
31.953607,tfmini,257,4370
31.955112,tfmini,257,4370
31.968967,tfmini,257,4361
31.976383,tfmini,257,4345
31.979455,tfmini,257,4353
31.984752,tfmini,256,39321
31.987735,tfmini,257,4378
31.989807,tfmini,257,4365
32.000881,tfmini,257,4362
32.015663,tfmini,257,4363
32.019073,tfmini,257,4356
32.036670,tfmini,257,4361
32.039222,tfmini,257,4347
32.046161,tfmini,256,4353
32.059555,tfmini,256,4358
32.072296,tfmini,257,4379
32.078784,tfmini,256,4349
32.084247,tfmini,257,4345
32.087799,tfmini,256,2311
32.094001,tfmini,257,4351
32.105457,tfmini,256,4350
32.127521,tfmini,257,4348
32.147342,tfmini,257,4365
32.150871,tfmini,257,4359
32.152347,tfmini,257,4359
32.155998,tfmini,257,4368
32.157505,tfmini,257,39224
32.164360,tfmini,256,23037
32.212638,tfmini,257,4358
32.215198,tfmini,257,4356
32.221279,tfmini,63745,39257
32.224830,tfmini,257,4354
32.228408,tfmini,257,4341
32.233871,tfmini,257,4367
32.237216,tfmini,257,2312
32.242931,tfmini,257,4345
32.245288,tfmini,257,4341
32.246742,tfmini,4097,22873
32.248825,tfmini,257,4336
32.251304,tfmini,257,4361
32.252761,tfmini,257,4341
32.254753,tfmini,257,4355
32.267551,tfmini,257,4357
32.269878,tfmini,257,4363
32.276710,tfmini,257,4354
32.280391,tfmini,257,4361
32.289134,tfmini,257,4354
32.304073,tfmini,257,4344
32.306617,tfmini,256,4351
32.309936,tfmini,257,4352
32.312480,tfmini,257,4343
32.323665,tfmini,257,4338
32.326152,tfmini,256,4360
32.330528,tfmini,256,4349
32.343711,tfmini,257,4353
32.345207,tfmini,256,4353
32.356033,tfmini,256,4336
32.362358,tfmini,257,4339
32.367488,tfmini,257,4357
32.375770,tfmini,257,4362
32.384021,tfmini,257,4353
32.392768,tfmini,257,4361
32.396301,tfmini,256,4357
32.400825,tfmini,257,4351
32.402870,tfmini,257,4349
32.414047,tfmini,257,4359
32.420375,tfmini,257,4349
32.431961,tfmini,256,4350
32.440448,tfmini,256,4367
32.444961,tfmini,257,4367
32.454685,tfmini,257,4355
32.460025,tfmini,257,4349
32.477504,tfmini,256,4350
32.485889,tfmini,257,4357
32.489055,tfmini,256,4346
32.495151,tfmini,256,4355
32.498111,tfmini,257,4350
32.505928,tfmini,257,39415
32.520332,tfmini,257,4358
32.527854,tfmini,257,4356
32.529926,tfmini,257,4351
32.546600,tfmini,257,4366
32.552791,tfmini,257,4368
32.594947,tfmini,257,4356
32.596454,tfmini,257,4356
32.604839,tfmini,2305,22937
32.614200,tfmini,257,4357
32.623302,tfmini,257,4348
32.624759,tfmini,257,4348
32.630016,tfmini,256,4343
32.632465,tfmini,256,4353
32.641712,tfmini,257,4333
32.644920,tfmini,257,4365
32.651512,tfmini,257,4348
32.668281,tfmini,257,4343
32.673633,tfmini,257,4351
32.677104,tfmini,257,39183
32.694015,tfmini,257,4358
32.698505,tfmini,257,4351
32.706527,tfmini,256,22937
32.711719,tfmini,257,4361
32.715633,tfmini,256,4346
32.723464,tfmini,256,4352
32.739910,tfmini,257,4346
32.743427,tfmini,257,4345
32.756088,tfmini,257,4351
32.761543,tfmini,256,4358
32.770591,tfmini,257,4362
32.774154,tfmini,257,4359
32.778549,tfmini,257,4352
32.795463,tfmini,256,4347
32.799041,tfmini,256,4338
