timestamp_sec,source,value1,value2
357.073913,tfmini,292,2000
357.081909,tfmini,294,1890
357.084930,tfmini,295,1904
357.086456,tfmini,295,1904
357.094085,tfmini,294,1900
357.104095,tfmini,295,1899
357.124755,tfmini,294,1907
357.127288,tfmini,295,1907
357.139007,tfmini,295,1918
357.145233,tfmini,295,1902
357.155639,tfmini,295,1900
357.158172,tfmini,295,1894
357.163848,tfmini,295,1914
357.166900,tfmini,35367,39321
357.178649,tfmini,295,1792
357.189544,tfmini,294,1896
357.191040,tfmini,294,1896
357.196838,tfmini,294,1915
357.201141,tfmini,295,1918
357.203704,tfmini,294,1909
357.254119,tfmini,294,1900
357.260620,tfmini,295,1902
357.265777,tfmini,295,1895
357.273803,tfmini,294,1910
357.276763,tfmini,294,1901
357.303222,tfmini,295,1913
357.306732,tfmini,294,1893
357.309356,tfmini,294,1900
357.311859,tfmini,294,1916
357.313385,tfmini,1913,39321
357.324981,tfmini,295,1907
357.339904,tfmini,294,1898
357.341400,tfmini,294,1905
357.349639,tfmini,9881,58369
357.368469,tfmini,295,1892
357.380310,tfmini,295,1898
357.381866,tfmini,295,1898
357.391510,tfmini,295,1917
357.397857,tfmini,295,1803
357.419342,tfmini,295,1893
357.430297,tfmini,294,1917
357.431793,tfmini,294,1917
357.436401,tfmini,294,1914
357.437957,tfmini,294,1911
357.445190,tfmini,295,1906
357.469085,tfmini,294,1801
357.471679,tfmini,294,1906
357.491699,tfmini,294,1886
357.522766,tfmini,294,1903
357.524261,tfmini,294,1905
357.531066,tfmini,294,1898
357.537353,tfmini,295,1910
357.540100,tfmini,295,1793
357.542510,tfmini,294,1908
357.550689,tfmini,294,22891
357.564514,tfmini,295,1919
357.568084,tfmini,295,1918
357.574157,tfmini,294,1797
357.589416,tfmini,294,1901
357.593963,tfmini,295,1919
357.599731,tfmini,295,1917
357.602294,tfmini,295,1912
357.604278,tfmini,295,1913
357.612609,tfmini,61991,22873
357.621337,tfmini,294,1910
357.626617,tfmini,294,1911
357.628234,tfmini,294,1797
357.635192,tfmini,294,39278
357.644989,tfmini,294,1893
357.664855,tfmini,294,1910
357.670410,tfmini,294,1916
357.674224,tfmini,295,1911
357.682312,tfmini,295,39294
357.687286,tfmini,294,1918
357.692291,tfmini,294,1912
357.701385,tfmini,294,1916
357.724548,tfmini,294,1916
357.728210,tfmini,293,1900
357.733673,tfmini,29734,39257
357.738006,tfmini,294,1915
357.740417,tfmini,294,1907
357.770141,tfmini,294,1796
357.778930,tfmini,294,1906
357.782562,tfmini,293,1795
357.786163,tfmini,294,1908
357.796051,tfmini,295,1913
357.799652,tfmini,295,1916
357.803161,tfmini,295,1897
357.812835,tfmini,295,1904
357.814361,tfmini,295,1913
357.816864,tfmini,295,1916
357.823516,tfmini,9881,513
357.826171,tfmini,294,39175
357.843750,tfmini,294,1918
