timestamp_sec,source,value1,value2
881.405578,tfmini,284,2110
881.432739,tfmini,2,6206
881.438232,tfmini,2,6211
881.454650,tfmini,2,6219
881.465698,tfmini,2,6215
881.471130,tfmini,2,6220
881.476196,tfmini,2,6208
881.479675,tfmini,2,39238
881.485900,tfmini,2,6212
881.487304,tfmini,2,6228
881.495178,tfmini,2,22850
881.499816,tfmini,2,6207
881.504211,tfmini,2,6214
881.506469,tfmini,2,6215
881.513732,tfmini,2,6210
881.515197,tfmini,2,62021
881.517395,tfmini,2,6216
881.533325,tfmini,2,6203
881.545959,tfmini,2,6216
881.553283,tfmini,2,6201
881.554687,tfmini,3,6209
881.564270,tfmini,2,6217
881.573120,tfmini,2,6210
881.588867,tfmini,2,6221
881.591308,tfmini,2,6214
881.595886,tfmini,2,6215
881.600463,tfmini,2,6206
881.601928,tfmini,2,6206
881.604187,tfmini,2,6217
881.606079,tfmini,2,6214
881.607482,tfmini,2,6238
881.615600,tfmini,665,33792
881.628662,tfmini,2,6211
881.632141,tfmini,2,6222
881.633605,tfmini,2,6222
881.638671,tfmini,2,6227
881.642333,tfmini,2,6222
881.644531,tfmini,2,6200
881.657409,tfmini,2,6212
881.659973,tfmini,2,6207
881.670654,tfmini,2,6225
881.674987,tfmini,2,6211
881.681884,tfmini,2,6219
881.699340,tfmini,2,6215
881.705688,tfmini,2,6201
881.707092,tfmini,2,6201
881.709228,tfmini,2,6217
881.717651,tfmini,2,38967
881.731384,tfmini,2,6203
881.737792,tfmini,2,6222
881.745910,tfmini,2,39321
881.761962,tfmini,2,6210
881.774963,tfmini,2,6221
881.779357,tfmini,2,6226
881.792907,tfmini,2,6226
881.795349,tfmini,2,6220
881.804748,tfmini,2,6214
881.810058,tfmini,2,6221
881.811523,tfmini,2,6209
881.817810,tfmini,2,6228
881.825317,tfmini,2,6215
881.836853,tfmini,2,6222
881.862792,tfmini,2,6227
881.875915,tfmini,2,6210
881.881347,tfmini,2,6212
881.886108,tfmini,2,6214
881.887512,tfmini,2,6214
881.898498,tfmini,2,6221
881.899963,tfmini,2,6221
881.928344,tfmini,2,6207
881.932678,tfmini,2,6221
881.939880,tfmini,2,6211
881.941406,tfmini,2,39260
881.947448,tfmini,2,6209
881.949218,tfmini,2,6211
881.950744,tfmini,17154,22873
881.959289,tfmini,2,6216
881.969238,tfmini,2,6204
881.970642,tfmini,2,6211
881.978088,tfmini,2,6216
881.984436,tfmini,2,6216
882.001037,tfmini,2,6214
882.011901,tfmini,2,6215
882.018371,tfmini,2,6207
882.021362,tfmini,2,6214
882.029541,tfmini,2,60681
882.032653,tfmini,2,6203
882.049682,tfmini,2,6235
882.052124,tfmini,3,6209
882.056579,tfmini,2,6209
882.058044,tfmini,2,6209
882.062744,tfmini,3,6215
882.064147,tfmini,3,6215
882.067199,tfmini,6146,22873
882.076538,tfmini,2,6205
882.085815,tfmini,2,6225
882.092956,tfmini,2,6209
882.098999,tfmini,2,6202
882.110534,tfmini,2,6208
882.118713,tfmini,2,6205
882.126953,tfmini,2,6198
882.136657,tfmini,2,6217
882.140014,tfmini,2,6214
882.143188,tfmini,2,6217
882.144653,tfmini,2,6216
882.146118,tfmini,2,6216
882.149902,tfmini,2,6224
882.157836,tfmini,3,39256
882.162048,tfmini,2,6226
882.163452,tfmini,2,6226
882.172241,tfmini,2,6217
882.173706,tfmini,2,6235
882.175109,tfmini,2,6235
882.180480,tfmini,2,6201
882.183654,tfmini,665,14080
882.205078,tfmini,2,6218
882.206481,tfmini,2,6218
882.213928,tfmini,2,6213
882.215576,tfmini,2,6198
882.226928,tfmini,2,6207
882.235473,tfmini,2,22848
882.241516,tfmini,2,6198
882.244445,tfmini,2,6197
882.250122,tfmini,2,6202
882.252502,tfmini,2,38978
882.254699,tfmini,2,6209
882.267700,tfmini,2,6211
882.281127,tfmini,2,6204
882.282653,tfmini,2,6204
882.287963,tfmini,2,6218
882.294311,tfmini,2,6204
882.296752,tfmini,2,39257
882.298767,tfmini,2,6209
882.302246,tfmini,2,6214
882.306640,tfmini,2,6213
882.309387,tfmini,2,6204
882.311279,tfmini,2,6203
882.313781,tfmini,2,6214
882.315185,tfmini,2,6214
882.316650,tfmini,2,6207
882.320617,tfmini,2,22840
882.359802,tfmini,3,6192
882.370727,tfmini,2,6202
882.373962,tfmini,2,6214
882.377258,tfmini,2,6219
882.380310,tfmini,2,6207
882.386657,tfmini,2,6201
882.397460,tfmini,2,6208
882.403747,tfmini,2,6210
882.409790,tfmini,2,6204
882.414550,tfmini,2,6207
882.421630,tfmini,2,6207
882.423095,tfmini,2,22793
882.426879,tfmini,2,6212
882.436157,tfmini,2,6216
882.439697,tfmini,2,6230
882.447692,tfmini,2,22859
882.464904,tfmini,2,6214
882.492919,tfmini,2,6213
882.496276,tfmini,2,6208
882.506713,tfmini,2,6218
882.508178,tfmini,2,6228
882.521484,tfmini,2,6207
882.524963,tfmini,2,6228
882.526489,tfmini,2,6222
882.528869,tfmini,2,6212
882.531982,tfmini,2,6197
882.534423,tfmini,2,6206
882.536010,tfmini,665,15872
882.547241,tfmini,2,6217
882.563659,tfmini,2,6212
882.566040,tfmini,2,6202
882.582580,tfmini,2,6200
882.586791,tfmini,2,6212
882.597412,tfmini,2,6203
882.599731,tfmini,2,6197
