timestamp_sec,source,value1,value2
142.890625,tfmini,0,4870
142.895065,tfmini,0,4856
142.904281,tfmini,1,4866
142.910720,tfmini,0,4866
142.928421,tfmini,1,4854
142.940292,tfmini,1,4870
142.944625,tfmini,1,4847
142.947036,tfmini,1,4862
142.952835,tfmini,1,22792
142.961990,tfmini,1,4853
142.970214,tfmini,1,4852
142.983047,tfmini,1,4861
142.994064,tfmini,0,4864
143.005569,tfmini,1,4859
143.009918,tfmini,89,4608
143.012466,tfmini,1,4872
143.015609,tfmini,1,4855
143.017868,tfmini,1,4860
143.038467,tfmini,1,4847
143.039871,tfmini,1,4847
143.055587,tfmini,1,4846
143.063796,tfmini,1,22803
143.065872,tfmini,1,4842
143.067321,tfmini,1,4863
143.070693,tfmini,1,4860
143.073684,tfmini,1,4866
143.078170,tfmini,1,4872
143.092224,tfmini,1,4861
143.115234,tfmini,1,4888
143.123931,tfmini,1,4864
143.139801,tfmini,1,4859
143.143280,tfmini,0,4852
143.145797,tfmini,0,4861
143.153167,tfmini,1,4848
143.154586,tfmini,1,22802
143.166641,tfmini,1,4866
143.168060,tfmini,1,4864
143.170471,tfmini,0,4873
143.172897,tfmini,0,4869
143.181457,tfmini,0,4868
143.187652,tfmini,1,4859
143.207534,tfmini,1,4874
143.211013,tfmini,1,4864
143.230087,tfmini,1,4877
143.233474,tfmini,1,4855
143.238784,tfmini,1,4865
143.243743,tfmini,1,4866
143.245193,tfmini,1,4866
143.246627,tfmini,1,4847
143.248046,tfmini,1,39407
143.265182,tfmini,1,4860
143.267456,tfmini,1,4866
143.268890,tfmini,1,4866
143.275802,tfmini,1,4862
143.280288,tfmini,1,4869
143.283782,tfmini,1,4867
143.288131,tfmini,1,4869
143.289550,tfmini,1281,39187
143.292770,tfmini,1,4860
143.296630,tfmini,1,4862
143.298080,tfmini,1,4862
143.299621,tfmini,1,4860
143.312515,tfmini,1,4855
143.320785,tfmini,1,4853
143.337402,tfmini,1,4870
143.351654,tfmini,1,4862
143.355010,tfmini,1,4864
143.361145,tfmini,1,4857
143.372482,tfmini,1,4866
143.375839,tfmini,1,4859
143.387237,tfmini,1,4868
143.388656,tfmini,1,4888
143.392028,tfmini,1,4858
143.404067,tfmini,1,4865
143.413131,tfmini,1,4854
143.429122,tfmini,1,4862
143.434310,tfmini,1,4865
143.466522,tfmini,1,4881
143.475997,tfmini,1,4860
143.479248,tfmini,1,4851
143.487136,tfmini,1,22873
143.490081,tfmini,1,4860
143.496124,tfmini,1,4858
143.498550,tfmini,257,22803
143.500701,tfmini,1,4873
143.514495,tfmini,1,4861
143.515914,tfmini,1,4873
143.523315,tfmini,1,4862
143.531814,tfmini,1,4871
143.534927,tfmini,1,4851
143.536376,tfmini,1,4879
143.537796,tfmini,1,4879
143.544082,tfmini,1,4868
143.548477,tfmini,1,4877
143.549880,tfmini,1,4867
143.559097,tfmini,1,4870
143.560546,tfmini,1,4870
143.571197,tfmini,1,4853
143.580993,tfmini,0,4853
143.589462,tfmini,1,4856
143.592697,tfmini,1,4858
143.612869,tfmini,1,4847
