timestamp_sec,source,value1,value2
182.950942,tfmini,290,8317
182.957290,tfmini,2,5746
182.965789,tfmini,1,5752
182.983840,tfmini,2,5740
182.985244,tfmini,2,5746
182.987686,tfmini,2,5754
182.994949,tfmini,2,5741
183.000000,tfmini,2,5641
183.002365,tfmini,2,5749
183.004516,tfmini,2,5746
183.007843,tfmini,2,5749
183.022247,tfmini,2,5735
183.037399,tfmini,2,5740
183.038818,tfmini,2,5745
183.047073,tfmini,601,27904
183.049484,tfmini,2,5757
183.059036,tfmini,2,5738
183.068832,tfmini,2,5744
183.082885,tfmini,2,5751
183.086105,tfmini,2,5634
183.096618,tfmini,1,5736
183.098052,tfmini,1,5746
183.108795,tfmini,2,5735
183.110214,tfmini,2,5736
183.114852,tfmini,2,5751
183.119293,tfmini,2,5752
183.124633,tfmini,2,5747
183.143325,tfmini,2,5751
183.157150,tfmini,2,5753
183.178848,tfmini,2,5731
183.183334,tfmini,2,5737
183.187652,tfmini,2,8295
183.194335,tfmini,2,5745
183.205688,tfmini,2,5739
183.243591,tfmini,2,5732
183.248046,tfmini,2,5717
183.259201,tfmini,2,5739
183.266815,tfmini,1,5737
183.276168,tfmini,2,5759
183.282577,tfmini,2,5753
183.285125,tfmini,2,5743
183.288223,tfmini,2,5747
183.294265,tfmini,1,39264
183.313049,tfmini,2,5736
183.322143,tfmini,2,5724
183.346618,tfmini,2,5753
183.348068,tfmini,2,5738
183.350463,tfmini,2,5749
183.362716,tfmini,2,5726
183.370239,tfmini,2,5741
183.386154,tfmini,2,5733
183.411193,tfmini,2,5730
183.414566,tfmini,2,5750
183.417083,tfmini,2,5735
183.431015,tfmini,2,5757
183.435485,tfmini,2,5743
183.444915,tfmini,2,5632
183.453628,tfmini,2,39404
183.464736,tfmini,2,5633
183.470016,tfmini,2,5746
183.479705,tfmini,2,5745
183.481124,tfmini,2,5736
183.517440,tfmini,2,5640
183.521881,tfmini,2,5753
183.526382,tfmini,2,2406
183.538970,tfmini,2,5743
183.541381,tfmini,2,5747
183.542816,tfmini,2,5754
183.545242,tfmini,2,5743
183.547653,tfmini,2,5746
183.554443,tfmini,2,5744
183.557312,tfmini,2,5738
183.563491,tfmini,1,5742
183.564926,tfmini,1,5753
183.566360,tfmini,1,5753
183.568511,tfmini,2,5736
183.577026,tfmini,2,5639
183.581237,tfmini,2,5746
183.585571,tfmini,2,5739
183.587738,tfmini,2,5744
183.590270,tfmini,27906,22937
183.594497,tfmini,2,5744
183.604339,tfmini,2,5754
183.605789,tfmini,2,5747
183.609390,tfmini,2,5733
183.611801,tfmini,2,5737
183.615295,tfmini,22890,601
183.622238,tfmini,2,5746
