timestamp_sec,source,value1,value2
172.739532,tfmini,290,1994
172.741058,tfmini,290,1994
172.758499,tfmini,290,1999
172.768249,tfmini,291,1984
172.776824,tfmini,290,2261
172.784103,tfmini,290,1998
172.797439,tfmini,290,1992
172.800674,tfmini,290,1989
172.807662,tfmini,290,1997
172.817123,tfmini,290,1984
172.818618,tfmini,290,1984
172.823089,tfmini,290,1853
172.826522,tfmini,290,2007
172.834396,tfmini,290,39371
172.840606,tfmini,290,1989
172.853179,tfmini,290,1846
172.855545,tfmini,291,1990
172.868667,tfmini,290,1989
172.878784,tfmini,290,1997
172.893432,tfmini,290,1998
172.899093,tfmini,290,1854
172.926208,tfmini,290,1992
172.927719,tfmini,290,1992
172.930221,tfmini,290,2004
172.952026,tfmini,290,1992
172.961334,tfmini,290,1848
172.971115,tfmini,290,1999
172.984909,tfmini,290,2009
172.987380,tfmini,291,1991
172.994369,tfmini,290,2000
173.028610,tfmini,290,1991
173.058303,tfmini,290,2005
173.060897,tfmini,290,1996
173.066436,tfmini,289,2000
173.080291,tfmini,289,1996
173.082748,tfmini,290,1987
173.087219,tfmini,290,2004
173.109893,tfmini,290,1999
173.112380,tfmini,290,2001
173.128814,tfmini,291,2002
173.130340,tfmini,291,2002
173.131851,tfmini,291,1986
173.144805,tfmini,290,1991
173.148117,tfmini,290,2005
173.155227,tfmini,289,1996
173.173522,tfmini,290,1992
173.180130,tfmini,290,2004
173.184097,tfmini,289,2009
173.189880,tfmini,290,1993
173.192382,tfmini,290,2001
173.195358,tfmini,290,1999
173.203674,tfmini,290,22937
173.211807,tfmini,290,2264
173.217956,tfmini,290,2005
173.219497,tfmini,290,2007
173.221023,tfmini,290,39257
173.224060,tfmini,289,2000
173.231033,tfmini,290,1992
173.245346,tfmini,290,2002
173.252563,tfmini,290,2013
173.254714,tfmini,290,2001
173.258087,tfmini,290,2006
173.261520,tfmini,290,39377
173.265899,tfmini,290,1998
173.277023,tfmini,290,1990
173.285690,tfmini,290,2002
173.290130,tfmini,290,2011
173.291625,tfmini,290,2011
