timestamp_sec,source,value1,value2
673.546936,tfmini,10,14626
673.555786,tfmini,132,39321
673.569885,tfmini,133,3135
673.580993,tfmini,132,3121
673.583496,tfmini,132,3116
673.590637,tfmini,133,3120
673.600708,tfmini,133,3109
673.604309,tfmini,132,3133
673.608886,tfmini,133,3136
673.611022,tfmini,133,3126
673.627319,tfmini,132,3133
673.630798,tfmini,132,3136
673.632324,tfmini,132,3127
673.643554,tfmini,132,3130
673.649108,tfmini,132,3118
673.654113,tfmini,132,3124
673.657775,tfmini,133,22937
673.669433,tfmini,133,3123
673.676818,tfmini,132,3135
673.680725,tfmini,132,3114
673.685729,tfmini,132,3108
673.689758,tfmini,132,3116
673.702331,tfmini,132,3120
673.710632,tfmini,133,7730
673.715881,tfmini,132,3127
673.721740,tfmini,132,3126
673.726684,tfmini,132,3101
673.733886,tfmini,133,3114
673.738769,tfmini,133,3106
673.742248,tfmini,133,3112
673.746215,tfmini,132,3134
673.755798,tfmini,133,3126
673.762573,tfmini,133,3122
673.770874,tfmini,133,3139
673.773254,tfmini,133,3123
673.776794,tfmini,132,3129
673.780883,tfmini,133,3122
673.795532,tfmini,132,3109
673.798034,tfmini,132,3121
673.801574,tfmini,132,3131
673.806945,tfmini,12932,39180
673.809082,tfmini,133,3109
673.817382,tfmini,39168,17817
673.820434,tfmini,132,3115
673.824890,tfmini,132,3112
673.830200,tfmini,133,3124
673.836120,tfmini,132,3107
673.840881,tfmini,133,3113
673.850952,tfmini,132,3123
673.859619,tfmini,133,3133
673.861145,tfmini,133,3123
673.864624,tfmini,133,3135
673.870788,tfmini,133,3129
673.872253,tfmini,133,3129
673.887390,tfmini,133,3124
673.896057,tfmini,132,22836
673.901977,tfmini,132,3125
673.904663,tfmini,133,22839
673.919311,tfmini,133,3125
673.920837,tfmini,133,3120
673.956970,tfmini,133,3106
673.966003,tfmini,133,3119
673.968505,tfmini,133,3127
673.971069,tfmini,133,3118
673.981811,tfmini,132,3125
673.991943,tfmini,133,3129
673.998474,tfmini,133,3116
674.001464,tfmini,133,3110
674.005981,tfmini,133,3117
674.010375,tfmini,132,3115
674.022705,tfmini,133,3123
674.029174,tfmini,133,3117
674.030761,tfmini,133,3119
674.033752,tfmini,133,3117
674.037170,tfmini,133,3110
674.038696,tfmini,133,22937
674.047485,tfmini,39234,17817
674.050415,tfmini,133,3116
674.051940,tfmini,133,3116
674.125488,tfmini,132,3126
674.128112,tfmini,132,3113
674.131652,tfmini,132,3136
674.134033,tfmini,133,3108
674.137817,tfmini,133,39177
674.139953,tfmini,133,3131
674.143737,tfmini,132,3112
674.151916,tfmini,133,22937
674.163879,tfmini,132,3121
674.165466,tfmini,132,3125
674.170898,tfmini,132,3116
674.180175,tfmini,133,3129
674.187377,tfmini,132,3119
674.190612,tfmini,133,3105
674.195190,tfmini,133,3112
674.212280,tfmini,132,3128
674.224975,tfmini,133,3140
674.233520,tfmini,133,3118
674.235107,tfmini,133,3116
674.243774,tfmini,132,3130
674.247253,tfmini,132,3108
674.253173,tfmini,132,3123
674.262390,tfmini,132,3121
674.276733,tfmini,132,3126
674.279174,tfmini,132,3127
674.283813,tfmini,132,3128
674.288513,tfmini,132,3129
674.300170,tfmini,132,3130
674.302673,tfmini,132,3123
674.309875,tfmini,133,3124
674.313842,tfmini,133,3114
674.327087,tfmini,133,3126
674.335937,tfmini,133,22816
674.341308,tfmini,133,3114
674.345275,tfmini,132,2331
674.347412,tfmini,132,3108
674.361938,tfmini,131,3114
674.371154,tfmini,132,3104
674.379638,tfmini,132,39177
674.381896,tfmini,132,3113
674.386413,tfmini,132,3085
674.392272,tfmini,131,3081
674.409179,tfmini,130,3077
674.417907,tfmini,131,3114
674.421386,tfmini,130,3096
674.437988,tfmini,46,3848
674.440429,tfmini,42,3877
674.471801,tfmini,34,4099
674.477050,tfmini,34,4113
674.486633,tfmini,35,4071
674.492187,tfmini,34,4073
674.496276,tfmini,35,4047
674.498596,tfmini,35,4039
674.522583,tfmini,33,4118
674.527038,tfmini,33,4112
674.530517,tfmini,34,4106
674.531982,tfmini,34,39177
674.534118,tfmini,34,4080
674.536621,tfmini,35,4067
674.539611,tfmini,34,4060
674.560119,tfmini,35,4078
674.564758,tfmini,35,4068
674.576110,tfmini,35,4093
674.581481,tfmini,36,4081
674.595275,tfmini,37,4043
674.598632,tfmini,38,4035
674.604248,tfmini,38,22937
674.612548,tfmini,54566,22873
674.628784,tfmini,38,4045
674.632324,tfmini,38,4035
674.649963,tfmini,39,3866
674.663513,tfmini,40,3917
674.665039,tfmini,40,3912
674.667480,tfmini,41,3891
674.679748,tfmini,42,3819
674.691589,tfmini,41,3826
674.699951,tfmini,41,39206
674.709228,tfmini,43,3846
674.711853,tfmini,43,3849
674.716430,tfmini,43,3857
674.721984,tfmini,43,3842
674.724365,tfmini,43,3867
674.728454,tfmini,43,3876
674.751098,tfmini,41,3866
674.755432,tfmini,42,3858
674.764038,tfmini,44,3622
674.766479,tfmini,44,3621
674.776123,tfmini,47,3709
674.779541,tfmini,48,3679
674.784973,tfmini,48,2362
674.806884,tfmini,47,3694
674.810424,tfmini,47,3696
674.814819,tfmini,47,3692
674.816406,tfmini,47,22798
674.825012,tfmini,48,3689
674.827453,tfmini,48,3684
674.838684,tfmini,49,3620
674.847106,tfmini,50,3599
674.866760,tfmini,50,3597
674.880493,tfmini,50,3581
674.886962,tfmini,51,3566
674.890991,tfmini,51,3542
674.898010,tfmini,53,3379
674.902893,tfmini,54,3344
674.905395,tfmini,54,3331
674.915771,tfmini,57,3365
674.920227,tfmini,58,3336
674.926025,tfmini,59,3328
674.934082,tfmini,59,39174
674.940185,tfmini,59,3319
674.956115,tfmini,57,3356
674.963562,tfmini,58,3370
674.987121,tfmini,58,3339
675.003051,tfmini,60,3287
675.005615,tfmini,60,3273
675.011108,tfmini,61,3123
675.012634,tfmini,62,39178
675.018188,tfmini,128,3189
675.032775,tfmini,138,2938
675.045104,tfmini,150,2615
675.087829,tfmini,242,2335
675.090209,tfmini,243,2311
675.092651,tfmini,244,2419
675.095153,tfmini,244,2325
675.112548,tfmini,253,2345
675.114135,tfmini,253,2345
675.116638,tfmini,254,2343
675.118957,tfmini,255,2321
675.120605,tfmini,255,2321
675.124206,tfmini,2,2298
675.142089,tfmini,32,2134
675.149597,tfmini,50,2075
675.157653,tfmini,142,2521
675.161804,tfmini,155,2004
675.166748,tfmini,234,2014
675.168273,tfmini,237,2014
675.171264,tfmini,244,2023
675.174865,tfmini,250,2012
675.176391,tfmini,252,39415
675.181274,tfmini,262,2042
