timestamp_sec,source,value1,value2
193.692703,laser,3,
193.697250,tfmini,3,3318
193.706893,tfmini,247,2879
193.709381,tfmini,247,2879
193.717468,tfmini,248,22873
193.725387,tfmini,247,2857
193.733413,tfmini,247,22815
193.752517,tfmini,249,2884
193.758041,tfmini,250,2881
193.763961,tfmini,249,2880
193.766479,tfmini,249,22873
193.769638,tfmini,249,2866
193.773086,tfmini,249,35636
193.780029,tfmini,251,2873
193.781570,tfmini,251,22841
193.790527,tfmini,250,2889
193.794982,tfmini,251,2891
193.802001,tfmini,253,2896
193.803558,tfmini,252,39257
193.806442,tfmini,252,2896
193.807952,tfmini,252,2896
193.812194,tfmini,252,2895
193.815795,tfmini,253,2906
193.836288,tfmini,251,2895
193.837799,tfmini,251,2887
193.845184,tfmini,249,2889
193.846694,tfmini,63897,14336
193.849365,tfmini,249,2867
193.851837,tfmini,248,2867
193.853393,tfmini,249,2860
193.862945,tfmini,245,2861
193.869354,tfmini,245,2858
193.871841,tfmini,245,2873
193.880966,tfmini,249,2871
193.901123,tfmini,242,2842
193.925094,tfmini,251,2889
193.931335,tfmini,250,2888
193.945663,tfmini,250,2888
193.947189,tfmini,251,2900
193.949691,tfmini,251,2906
193.952285,tfmini,251,2892
193.959274,tfmini,250,2885
193.961181,tfmini,247,2846
193.969177,tfmini,246,39257
193.971267,tfmini,247,2877
193.977661,tfmini,249,39226
193.981033,tfmini,248,2877
193.983535,tfmini,248,2877
194.010589,tfmini,247,2885
194.014968,tfmini,248,2869
194.016525,tfmini,248,2869
194.020477,tfmini,248,2883
194.025604,tfmini,250,22937
194.029693,tfmini,250,22793
194.038284,tfmini,248,2867
194.041870,tfmini,248,2865
194.043426,tfmini,248,2892
194.065917,tfmini,250,2892
194.073562,tfmini,252,2904
194.082275,tfmini,252,2896
194.087799,tfmini,253,2914
194.102050,tfmini,248,2860
194.117156,tfmini,247,2874
194.121841,tfmini,246,2867
194.136901,tfmini,248,2860
194.141555,tfmini,247,2851
194.150772,tfmini,241,2830
194.157257,tfmini,241,2857
194.165496,tfmini,243,22873
194.176971,tfmini,242,2886
194.184326,tfmini,239,2879
194.188186,tfmini,238,2860
194.193145,tfmini,238,2860
194.206619,tfmini,243,2869
194.208145,tfmini,243,2874
194.220550,tfmini,242,2844
194.223846,tfmini,241,2843
194.227310,tfmini,241,2856
194.230560,tfmini,244,2853
194.246170,tfmini,248,2864
194.249679,tfmini,247,2869
194.256927,tfmini,247,2868
194.259933,tfmini,246,2876
194.272293,tfmini,248,2880
194.273803,tfmini,248,2880
194.275360,tfmini,249,2880
194.277954,tfmini,249,2886
194.285827,tfmini,249,2879
194.288711,tfmini,249,2892
194.297134,tfmini,249,2864
194.303512,tfmini,247,2865
194.324966,tfmini,249,2861
194.330490,tfmini,249,2888
194.338684,tfmini,249,22937
194.352676,tfmini,252,2903
194.362823,tfmini,248,2874
194.366394,tfmini,247,2875
194.380859,tfmini,251,2895
194.386627,tfmini,252,2915
194.396438,tfmini,250,2888
194.400054,tfmini,249,2875
194.413452,tfmini,245,2859
194.415008,tfmini,245,2865
194.441452,tfmini,246,2878
194.449813,tfmini,240,33846
194.452102,tfmini,239,2902
194.458755,tfmini,3057,39321
194.460830,tfmini,242,39219
194.465805,tfmini,244,2876
194.470840,tfmini,244,2885
194.497253,tfmini,248,2862
194.510208,tfmini,248,2870
194.527145,tfmini,249,2888
194.528671,tfmini,249,2877
194.537506,tfmini,63897,34304
194.543701,tfmini,249,2906
194.555099,tfmini,249,2886
194.559524,tfmini,249,2871
194.562042,tfmini,249,2887
194.564544,tfmini,248,39321
194.567581,tfmini,247,2866
194.580062,tfmini,248,2890
194.593811,tfmini,249,2893
194.627685,tfmini,249,2871
194.642547,tfmini,248,2896
194.649017,tfmini,251,2923
194.650558,tfmini,252,2919
194.652679,tfmini,252,2923
194.661254,tfmini,253,2917
194.665695,tfmini,253,2909
194.687362,tfmini,245,2865
194.690826,tfmini,243,2850
194.693344,tfmini,243,2850
194.706268,tfmini,244,2843
194.707794,tfmini,243,2836
194.721328,tfmini,241,2847
194.723800,tfmini,240,2859
194.727416,tfmini,239,2864
194.732574,tfmini,242,39321
194.748367,tfmini,242,2874
194.753890,tfmini,243,2861
194.757369,tfmini,16883,39257
194.759399,tfmini,243,2861
194.780029,tfmini,247,2868
194.782501,tfmini,247,2861
194.788162,tfmini,247,2856
194.807998,tfmini,247,2866
194.809509,tfmini,247,2861
194.819183,tfmini,247,2864
194.830627,tfmini,248,2853
194.841629,tfmini,246,2845
194.861724,tfmini,246,2846
194.864089,tfmini,247,2867
194.872070,tfmini,247,22937
194.881500,tfmini,247,2860
194.883972,tfmini,248,2861
194.909088,tfmini,245,2842
194.910629,tfmini,245,2848
194.915054,tfmini,245,2847
194.919906,tfmini,249,2889
194.927886,tfmini,252,22858
194.930923,tfmini,252,2886
194.939514,tfmini,250,2872
194.946853,tfmini,251,2885
194.956069,tfmini,250,2861
194.960510,tfmini,249,2869
194.977920,tfmini,247,2868
194.986389,tfmini,245,2832
194.988616,tfmini,242,2841
195.000900,tfmini,241,2846
195.006393,tfmini,244,2865
195.039794,tfmini,245,2869
195.045211,tfmini,245,2865
195.046737,tfmini,245,2876
195.050918,tfmini,244,2855
195.054336,tfmini,243,14601
195.056930,tfmini,243,2843
195.065307,tfmini,2547,39321
195.067428,tfmini,243,2866
195.071044,tfmini,244,2855
195.078247,tfmini,247,2877
195.081237,tfmini,248,2882
195.084716,tfmini,248,2875
195.086227,tfmini,248,2875
195.090560,tfmini,249,2877
195.096069,tfmini,249,2879
195.104644,tfmini,249,2871
195.106140,tfmini,249,2858
195.109634,tfmini,248,2875
195.117065,tfmini,249,2867
195.123001,tfmini,248,2864
195.131622,tfmini,250,2887
195.138946,tfmini,250,2874
195.140518,tfmini,249,39321
195.142562,tfmini,249,2875
195.145050,tfmini,248,2874
195.148544,tfmini,248,39239
195.156539,tfmini,39164,22873
195.164733,tfmini,251,38987
195.170913,tfmini,250,2888
195.193954,tfmini,254,2912
195.195495,tfmini,254,2922
195.202117,tfmini,253,2927
195.212829,tfmini,254,2925
195.215469,tfmini,253,2925
195.216995,tfmini,253,2925
195.230911,tfmini,252,2918
195.234375,tfmini,252,2901
195.239074,tfmini,250,2892
195.242034,tfmini,249,2860
195.245117,tfmini,246,2874
195.250900,tfmini,245,39179
195.258499,tfmini,250,2878
195.263229,tfmini,244,2842
195.266845,tfmini,243,2854
195.270904,tfmini,247,2876
195.279098,tfmini,243,22795
195.286224,tfmini,244,2881
195.289245,tfmini,241,2884
195.294815,tfmini,242,22849
195.303421,tfmini,22784,30617
195.307556,tfmini,248,2897
195.316665,tfmini,250,2900
195.320007,tfmini,250,2915
195.322494,tfmini,251,2922
195.330917,tfmini,249,39246
195.339416,tfmini,245,2863
195.342880,tfmini,244,2883
195.348281,tfmini,246,22849
195.354980,tfmini,249,2882
195.367568,tfmini,248,2881
195.378173,tfmini,248,2864
195.381759,tfmini,248,2861
195.386230,tfmini,247,2875
195.387741,tfmini,246,22793
195.399429,tfmini,248,2890
195.404815,tfmini,249,2882
195.406372,tfmini,248,2882
195.418106,tfmini,247,2868
195.422531,tfmini,247,2881
195.424057,tfmini,248,2881
195.431167,tfmini,249,39257
195.439910,tfmini,248,2878
195.447372,tfmini,246,2868
195.448898,tfmini,246,22793
195.468795,tfmini,252,2915
195.482818,tfmini,251,2928
195.492202,tfmini,253,2938
195.498458,tfmini,253,2924
195.502304,tfmini,253,2923
195.518264,tfmini,245,2853
195.520935,tfmini,244,2857
195.525466,tfmini,245,2877
195.530273,tfmini,250,2888
195.550292,tfmini,242,2864
195.580581,tfmini,250,2916
195.587081,tfmini,251,2919
195.610397,tfmini,248,2877
195.617004,tfmini,246,2856
195.620132,tfmini,244,2866
195.626022,tfmini,243,39222
195.637069,tfmini,247,2874
195.641632,tfmini,248,2885
195.652801,tfmini,246,2861
195.656280,tfmini,245,2856
195.665084,tfmini,246,2889
195.695770,tfmini,248,2900
195.700347,tfmini,249,2897
195.708938,tfmini,249,2871
195.715316,tfmini,246,2859
195.721343,tfmini,245,2878
195.722900,tfmini,245,2878
195.727813,tfmini,247,2896
195.736511,tfmini,250,2906
195.743133,tfmini,250,2922
195.747360,tfmini,251,2928
195.761444,tfmini,252,2939
195.770019,tfmini,252,65124
195.779510,tfmini,251,2906
195.782943,tfmini,251,2892
195.790084,tfmini,247,2870
195.801345,tfmini,247,2901
195.804672,tfmini,249,2891
195.811874,tfmini,245,2845
195.817794,tfmini,243,2880
195.820312,tfmini,243,22839
195.835250,tfmini,243,2878
195.844543,tfmini,242,2870
195.846908,tfmini,243,2885
195.851135,tfmini,246,2921
195.852645,tfmini,246,2921
195.854690,tfmini,248,2933
195.860702,tfmini,251,2925
195.875900,tfmini,249,2913
195.877410,tfmini,249,2913
195.901885,tfmini,242,2863
195.903396,tfmini,242,2863
195.941467,tfmini,248,2886
195.947998,tfmini,249,2883
195.954238,tfmini,247,2883
195.959304,tfmini,245,2863
195.965347,tfmini,245,2893
195.967864,tfmini,246,2894
195.973754,tfmini,248,2897
195.982452,tfmini,247,2876
195.989059,tfmini,245,2853
195.990585,tfmini,244,2862
195.992706,tfmini,244,2859
196.001220,tfmini,246,2886
196.006652,tfmini,249,2897
196.011917,tfmini,251,2910
196.016647,tfmini,253,2905
196.018157,tfmini,253,2921
196.019699,tfmini,253,2921
196.021804,tfmini,253,2930
196.033508,tfmini,1,2917
196.034927,tfmini,1,2917
196.036376,tfmini,2,2935
196.050079,tfmini,11,2918
196.052505,tfmini,12,2918
196.054962,tfmini,13,2918
196.068954,tfmini,19,2884
196.102432,tfmini,52,2860
196.105850,tfmini,52,3009
196.108169,tfmini,55,3065
196.113922,tfmini,134,3169
196.115921,tfmini,137,3159
196.129852,tfmini,156,3333
196.137329,tfmini,231,3583
196.146682,tfmini,242,3633
196.168548,tfmini,263,4152
196.175033,tfmini,265,4332
196.179000,tfmini,264,4359
196.192443,tfmini,273,4889
196.207443,tfmini,36,34307
196.214904,tfmini,1,2647
196.219833,tfmini,0,2808
196.225982,tfmini,0,2925
196.227462,tfmini,0,2847
196.233245,tfmini,0,3041
196.235168,tfmini,1,3136
196.242202,tfmini,1,3690
196.253341,tfmini,3,5377
196.256698,tfmini,3,5673
196.263580,tfmini,3,6177
196.273117,tfmini,3,6674
196.307678,laser,986,
196.310241,tfmini,3,6197
196.312622,tfmini,3,5951
196.319580,tfmini,2,5751
196.321517,tfmini,2,5580
196.323822,tfmini,2,5452
196.328186,tfmini,2,22866
196.335281,tfmini,1,4713
196.336700,tfmini,1,22802
196.358840,tfmini,0,847
196.361312,tfmini,0,740
196.364669,tfmini,0,519
196.370910,tfmini,0,502
196.373260,tfmini,0,486
196.389724,tfmini,3,236
196.395339,tfmini,21,251
196.402160,tfmini,226,1320
196.408935,tfmini,245,1610
196.414947,tfmini,256,1994
196.416442,tfmini,235,2925
196.417984,tfmini,134,37129
196.426498,tfmini,0,2590
196.428878,tfmini,0,2761
196.430297,tfmini,0,2787
196.433670,tfmini,0,2785
196.444442,tfmini,0,3008
196.454360,tfmini,1,4054
196.461639,tfmini,2,5236
196.465469,tfmini,2,5745
196.466918,tfmini,2,5745
196.471420,tfmini,3,6170
196.475891,tfmini,921,11776
196.478469,tfmini,3,6687
196.513854,laser,986,
196.518493,tfmini,2,6160
196.523529,tfmini,2,5949
196.525955,tfmini,2,5632
196.529922,tfmini,2,5503
196.536666,tfmini,1,4945
196.546920,tfmini,0,3095
196.554306,tfmini,0,1285
196.557540,tfmini,0,728
196.560913,tfmini,0,635
196.567153,tfmini,0,260
196.572280,tfmini,0,294
196.574752,tfmini,1,269
196.585052,tfmini,140,1745
196.599441,tfmini,0,3009
196.608078,tfmini,1,4558
196.626602,tfmini,3,6894
196.632995,laser,999,
196.641479,tfmini,2306,22937
196.644287,tfmini,2,5681
196.646713,tfmini,2,5403
196.658248,tfmini,1,2343
196.669525,tfmini,0,492
196.676605,tfmini,0,298
196.679809,tfmini,2,263
196.695388,tfmini,20,10106
196.698852,tfmini,0,2756
196.700317,tfmini,0,2756
196.705245,tfmini,0,3127
196.711776,tfmini,0,3701
196.716522,tfmini,2,5200
196.722335,tfmini,3,6479
196.728134,tfmini,3,7132
196.730636,tfmini,3,7178
196.737091,tfmini,3,39194
196.748718,laser,988,
196.750335,tfmini,3,6616
196.754913,tfmini,3,6146
196.758148,tfmini,2,5885
196.761016,tfmini,2,5481
196.780639,tfmini,0,546
196.786056,tfmini,0,317
196.795822,tfmini,4,267
196.799148,tfmini,24,267
196.811874,tfmini,0,13413
196.821594,tfmini,0,4428
196.828948,tfmini,3,6232
196.839462,tfmini,4,7012
196.845336,laser,986,
196.871353,tfmini,1,556
196.881378,tfmini,0,249
196.885681,tfmini,16,280
196.890014,tfmini,55,350
196.894149,tfmini,57,55336
196.901763,tfmini,0,3348
196.919296,tfmini,3,7420
196.924697,tfmini,3,7216
196.926147,tfmini,3,7233
196.927551,laser,907,
196.932128,tfmini,3,6684
196.939392,tfmini,2,5319
196.951904,tfmini,0,985
196.954269,tfmini,0,711
196.968902,tfmini,30,307
196.974212,tfmini,58,1843
196.977615,tfmini,2,10509
196.979995,tfmini,0,11605
196.989822,tfmini,0,4114
197.001571,tfmini,3,6885
197.009536,laser,986,
197.018554,tfmini,2,5412
197.020019,tfmini,2,5412
197.040695,tfmini,0,295
197.042053,tfmini,0,295
197.044418,tfmini,0,342
197.047882,tfmini,0,238
197.050247,tfmini,5,252
197.051651,tfmini,2456,39257
197.058837,tfmini,145,22839
197.090499,tfmini,3,6770
197.091873,laser,771,
197.093063,tfmini,3,6770
197.096572,tfmini,3,6454
197.100891,tfmini,921,14592
197.105422,tfmini,2,39257
197.112609,tfmini,1,1800
197.122070,tfmini,0,370
197.124572,tfmini,0,276
197.131057,tfmini,22,308
197.138458,tfmini,11,12900
197.140579,tfmini,0,13173
197.150878,tfmini,2,5572
