timestamp_sec,source,value1,value2
308.839752,tfmini,149,2032
308.842254,tfmini,250,63711
308.848571,tfmini,249,4060
308.850860,tfmini,250,2015
308.855651,tfmini,250,2020
308.859710,tfmini,249,22937
308.881927,tfmini,250,2015
308.889343,tfmini,250,2016
308.892791,tfmini,250,2010
308.901184,tfmini,250,2017
308.906677,tfmini,250,2014
308.912597,tfmini,250,2007
308.915130,tfmini,249,39382
308.923400,tfmini,4857,39321
308.928497,tfmini,249,2006
308.932617,tfmini,249,2009
308.938537,tfmini,250,2015
308.951507,tfmini,249,2012
308.953094,tfmini,249,2012
308.958618,tfmini,250,2005
308.962554,tfmini,250,2018
308.970184,tfmini,249,2003
308.972229,tfmini,249,2014
308.977783,tfmini,250,2013
308.981384,tfmini,250,2004
308.997772,tfmini,250,2001
309.002075,tfmini,250,1993
309.004608,tfmini,250,2008
309.007537,tfmini,250,1986
309.014038,tfmini,250,2002
309.017883,tfmini,249,1996
309.033294,tfmini,250,1992
309.047424,tfmini,249,2032
309.050018,tfmini,250,2028
309.059906,tfmini,249,2009
309.062438,tfmini,250,2012
309.072967,tfmini,249,2000
309.081268,tfmini,250,1999
309.084594,tfmini,250,2004
309.093811,tfmini,250,2017
309.098358,tfmini,250,2000
309.101867,tfmini,250,1999
309.109405,tfmini,250,2016
309.110961,tfmini,250,39392
309.148437,tfmini,250,2023
309.160797,tfmini,250,2026
309.173645,tfmini,250,2035
309.187530,tfmini,249,2027
309.191925,tfmini,250,2027
309.194458,tfmini,250,2029
309.204254,tfmini,249,2026
309.206726,tfmini,249,2037
309.214569,tfmini,249,39257
309.217742,tfmini,250,2030
309.221252,tfmini,250,2019
309.227844,tfmini,250,2029
309.234619,tfmini,249,2025
309.237548,tfmini,250,2012
309.254272,tfmini,250,2003
309.255767,tfmini,250,2003
309.258178,tfmini,250,2025
309.261627,tfmini,250,2008
309.268646,tfmini,250,2023
309.271667,tfmini,249,2025
309.277252,tfmini,250,2012
309.280822,tfmini,250,39395
309.286041,tfmini,4345,22873
309.300415,tfmini,250,2014
309.312652,tfmini,249,2009
309.321197,tfmini,249,23032
309.323272,tfmini,249,1996
309.327606,tfmini,250,2010
309.335937,tfmini,249,23019
309.341186,tfmini,249,2002
309.347015,tfmini,249,2000
309.351837,tfmini,250,1997
309.354370,tfmini,250,2012
309.358428,tfmini,250,2007
309.370391,tfmini,249,2004
309.389434,tfmini,250,2008
309.397613,tfmini,250,39177
309.404693,tfmini,250,2002
309.406585,tfmini,250,2005
309.409149,tfmini,250,1997
309.412567,tfmini,249,2008
309.416229,tfmini,249,1999
309.431793,tfmini,248,2011
309.440399,tfmini,249,64713
309.447357,tfmini,249,2009
309.454010,tfmini,250,2006
309.459136,tfmini,249,2010
309.470764,tfmini,250,2005
309.485626,tfmini,249,2001
309.489227,tfmini,249,2015
309.491882,tfmini,249,2005
309.495330,tfmini,5626,39321
309.498443,tfmini,250,23010
309.507141,tfmini,250,2008
309.559112,tfmini,250,2037
309.563507,tfmini,250,2029
309.568664,tfmini,250,2029
309.590972,tfmini,250,2032
309.601989,tfmini,250,2030
309.618194,tfmini,249,2016
309.622436,tfmini,250,2027
309.625915,tfmini,250,2022
309.628662,tfmini,250,2011
309.645874,tfmini,249,2009
309.649230,tfmini,249,2012
309.657073,tfmini,249,23019
309.659179,tfmini,249,2012
309.663787,tfmini,248,2013
309.666748,tfmini,249,2000
309.668731,tfmini,249,2017
309.673675,tfmini,249,2025
309.705535,tfmini,249,2007
309.714233,tfmini,249,1996
309.715728,tfmini,249,1996
309.720336,tfmini,250,2001
309.722961,tfmini,250,2004
309.724548,tfmini,250,2004
309.728820,tfmini,249,2010
309.730377,tfmini,249,39181
309.733276,tfmini,250,1999
309.737731,tfmini,250,1995
309.746826,tfmini,249,2017
309.748352,tfmini,249,2017
309.764221,tfmini,250,2009
309.765716,tfmini,250,2008
309.776031,tfmini,250,2011
309.781433,tfmini,249,2010
309.790771,tfmini,249,2005
309.792297,tfmini,250,2005
309.805725,tfmini,250,2016
309.815734,tfmini,250,1999
309.822113,tfmini,250,1998
309.830200,tfmini,249,22999
309.832305,tfmini,249,2010
309.847351,tfmini,250,1997
309.860290,tfmini,250,2002
309.864837,tfmini,249,2015
309.866394,tfmini,249,2015
309.874725,tfmini,59130,22937
309.901397,tfmini,250,2013
309.902923,tfmini,250,2012
309.906280,tfmini,250,2002
309.910705,tfmini,250,2011
309.912261,tfmini,23033,63833
309.915832,tfmini,249,39321
309.918792,tfmini,250,2026
309.922058,tfmini,250,2005
309.936920,tfmini,250,2021
309.940399,tfmini,250,2024
309.963562,tfmini,250,2032
309.970092,tfmini,250,2028
309.971618,tfmini,250,2028
309.974853,tfmini,249,2019
309.979766,tfmini,249,2030
310.006408,tfmini,250,2025
310.012023,tfmini,250,2005
310.022308,tfmini,250,2008
310.035339,tfmini,249,2041
310.043762,tfmini,250,39194
310.048889,tfmini,249,2020
310.057373,tfmini,249,2023
310.061553,tfmini,250,2009
310.065032,tfmini,250,2022
310.068115,tfmini,249,2012
310.070617,tfmini,249,22937
310.076110,tfmini,249,2007
310.081420,tfmini,249,1848
310.092132,tfmini,250,1851
310.094482,tfmini,249,1817
310.099975,tfmini,249,1916
310.110717,tfmini,249,1841
310.118041,tfmini,259,1989
310.126983,tfmini,254,1992
310.135284,tfmini,2043,39321
310.138397,tfmini,250,1840
310.146972,tfmini,245,1798
310.151306,tfmini,244,1813
310.152832,tfmini,244,1813
310.157623,tfmini,247,1802
310.165954,tfmini,251,39212
310.173004,tfmini,253,1812
310.176116,tfmini,253,1812
310.178741,tfmini,253,1823
310.182250,tfmini,253,39201
310.185394,tfmini,254,39196
310.188201,tfmini,5629,39175
310.195770,tfmini,252,1813
310.200714,tfmini,252,1813
310.203247,tfmini,251,1816
310.212280,tfmini,252,1834
310.220703,tfmini,64510,39321
310.223846,tfmini,255,1833
310.227447,tfmini,255,1844
310.240203,tfmini,253,1843
310.249938,tfmini,251,1824
310.251464,tfmini,251,1824
310.257995,tfmini,251,1822
310.265350,tfmini,252,1846
310.270507,tfmini,253,1988
310.282012,tfmini,253,1851
310.288513,tfmini,253,1985
310.317657,tfmini,254,1997
310.321075,tfmini,254,2005
310.325683,tfmini,255,1994
310.329986,tfmini,256,2002
310.335052,tfmini,256,1842
310.339904,tfmini,256,1835
310.343841,tfmini,257,2004
310.350097,tfmini,256,2024
310.360260,tfmini,253,1986
310.361785,tfmini,253,1854
310.371582,tfmini,248,1833
310.375915,tfmini,243,1844
310.377471,tfmini,243,1844
310.379974,tfmini,244,1989
310.381896,tfmini,247,1985
310.385986,tfmini,248,1999
310.389465,tfmini,247,2021
310.397796,tfmini,242,1986
310.414825,tfmini,253,1832
310.421356,tfmini,255,1985
310.433074,tfmini,256,2025
310.436676,tfmini,256,2030
310.445983,tfmini,250,2002
310.448608,tfmini,249,2012
310.465576,tfmini,241,2000
310.469024,tfmini,241,1992
310.478607,tfmini,241,1843
310.480102,tfmini,241,1843
310.484680,tfmini,241,1854
310.493713,tfmini,247,2003
310.498138,tfmini,249,2003
310.505157,tfmini,251,2011
310.514709,tfmini,249,2002
310.524475,tfmini,246,1999
310.540222,tfmini,243,1999
310.550231,tfmini,252,2032
310.551788,tfmini,252,2032
310.567260,tfmini,260,2012
310.572631,tfmini,262,2031
310.575164,tfmini,263,2025
310.581451,tfmini,264,2013
310.583923,tfmini,265,22791
310.605621,tfmini,266,2041
310.613372,tfmini,266,2023
310.616516,tfmini,266,2029
310.619049,tfmini,266,2051
310.632446,tfmini,265,2037
310.634002,tfmini,265,2050
310.640625,tfmini,266,2038
310.654541,tfmini,266,2056
310.665405,tfmini,267,2051
310.687347,tfmini,267,2045
310.693847,tfmini,266,2053
310.701965,tfmini,266,39321
310.704071,tfmini,266,2052
310.706604,tfmini,266,2042
310.708923,tfmini,266,2057
310.727020,tfmini,2969,4609
310.735748,tfmini,267,2310
310.739013,tfmini,266,2058
310.742462,tfmini,267,2054
310.749481,tfmini,266,2058
310.763885,tfmini,267,2052
310.769165,tfmini,2713,1537
310.775482,tfmini,266,2049
310.778015,tfmini,9,39321
310.779968,tfmini,265,2056
310.785034,tfmini,266,2065
310.795654,tfmini,267,2059
310.799102,tfmini,267,2054
310.807830,tfmini,267,2052
310.813598,tfmini,266,2040
310.830871,tfmini,266,2049
310.837982,tfmini,267,2054
310.841857,tfmini,267,2052
310.846893,tfmini,266,2021
310.856323,tfmini,266,2030
310.874237,tfmini,266,2041
310.877838,tfmini,266,2037
310.880340,tfmini,266,2033
310.891937,tfmini,267,2022
310.901184,tfmini,266,2040
310.906677,tfmini,266,2031
310.916870,tfmini,267,2032
310.927734,tfmini,267,2019
310.930267,tfmini,267,2045
310.931762,tfmini,267,2045
310.937316,tfmini,266,2040
310.942504,tfmini,267,2047
310.944061,tfmini,267,2047
310.950775,tfmini,267,2051
310.958251,tfmini,267,2033
310.960174,tfmini,267,2047
310.964599,tfmini,267,2043
310.970001,tfmini,267,2058
310.978088,tfmini,268,33531
310.982208,tfmini,268,2041
310.991394,tfmini,267,2032
310.992919,tfmini,267,2032
311.002929,tfmini,267,2040
311.005310,tfmini,267,2055
311.007598,tfmini,267,2039
311.009918,tfmini,2969,4609
311.018218,tfmini,268,2043
311.021697,tfmini,268,2037
311.038513,tfmini,268,2048
311.041015,tfmini,267,2044
311.044403,tfmini,267,2039
311.052734,tfmini,267,39177
311.061248,tfmini,267,2027
311.063720,tfmini,267,2035
311.070251,tfmini,63755,22873
311.076507,tfmini,267,2024
311.103668,tfmini,267,2062
311.109344,tfmini,267,2049
311.112945,tfmini,267,22801
311.118164,tfmini,268,39321
311.123291,tfmini,267,2050
311.124877,tfmini,267,2050
311.136718,tfmini,267,2056
311.138214,tfmini,267,2056
311.155578,tfmini,268,2057
311.158172,tfmini,268,2052
311.174438,tfmini,268,2059
311.189544,tfmini,267,2066
311.212280,tfmini,268,2055
311.221374,tfmini,267,2063
311.233215,tfmini,268,2047
311.236541,tfmini,268,2050
311.239044,tfmini,267,2040
311.249053,tfmini,268,2056
311.276428,tfmini,268,2040
311.282836,tfmini,268,2042
311.289215,tfmini,268,2057
311.294281,tfmini,268,2047
311.295806,tfmini,268,2047
311.310821,tfmini,268,2039
311.312316,tfmini,268,2050
311.314880,tfmini,268,2036
311.318206,tfmini,268,2050
311.321960,tfmini,268,2037
311.333435,tfmini,267,2049
311.344573,tfmini,267,2055
311.347076,tfmini,267,2047
311.368225,tfmini,258,2013
311.369720,tfmini,257,2035
311.379516,tfmini,244,1990
311.388092,tfmini,156,2015
311.393524,tfmini,133,2085
311.405120,tfmini,240,2769
311.417175,tfmini,30,5416
311.437957,tfmini,0,2294
311.453979,tfmini,0,2604
311.456268,tfmini,0,2648
311.475463,tfmini,0,2933
311.484069,tfmini,0,2925
311.488037,tfmini,0,2829
311.497467,tfmini,0,2875
311.500823,tfmini,0,2863
311.502227,tfmini,0,2863
311.519012,tfmini,0,3538
311.520477,tfmini,0,3591
311.525878,tfmini,0,3894
311.530761,tfmini,1,4384
311.541290,tfmini,1,4969
311.548645,tfmini,1,5190
311.557983,tfmini,1,4904
311.559417,tfmini,1,4904
311.560852,tfmini,1,4826
311.566467,tfmini,1,4629
311.569946,tfmini,1,4398
311.572113,tfmini,1,4290
311.574523,tfmini,1,4166
311.578582,laser,939,
311.581146,tfmini,1,3633
311.584075,tfmini,0,22793
311.586120,tfmini,0,3281
311.592987,tfmini,0,2427
311.597229,tfmini,0,1639
311.606079,tfmini,0,622
311.611236,tfmini,0,560
311.612609,tfmini,0,514
311.620727,tfmini,22785,345
311.634460,tfmini,7,235
311.641815,tfmini,37,243
311.643218,tfmini,43,243
311.645568,tfmini,227,1028
311.650970,tfmini,135,3955
311.652465,tfmini,57753,35072
311.659881,tfmini,63490,39945
311.664093,tfmini,270,5436
311.665649,tfmini,271,5436
311.675415,tfmini,279,5944
311.685729,tfmini,279,5918
311.692810,tfmini,278,5915
311.699829,tfmini,277,5927
311.704803,tfmini,276,5922
311.718139,tfmini,49,33084
311.723541,tfmini,5,2431
311.728515,tfmini,0,2569
311.731994,tfmini,0,39191
311.736022,tfmini,0,2611
311.739990,tfmini,0,2638
311.748596,tfmini,0,2928
311.780548,tfmini,1,5129
311.791839,tfmini,1,5149
311.802612,tfmini,1,4558
311.811187,laser,962,
311.817901,tfmini,1,3367
311.829284,tfmini,0,536
311.832763,tfmini,0,490
311.835144,tfmini,0,270
311.837646,tfmini,0,345
311.839050,tfmini,0,345
311.849548,tfmini,129,363
311.857940,tfmini,272,22786
311.861114,tfmini,278,2062
311.873046,tfmini,25,5097
311.887329,tfmini,0,3362
311.904052,tfmini,1,5568
311.905487,tfmini,1,5568
311.918823,tfmini,1,5644
311.928710,laser,947,
311.938110,tfmini,0,3351
311.939514,tfmini,0,3351
311.958892,tfmini,1,283
311.962188,tfmini,1,285
311.993988,tfmini,278,2060
312.000091,tfmini,278,2062
312.001617,tfmini,277,2062
312.003509,tfmini,276,2047
312.011718,tfmini,28,39416
312.013854,tfmini,0,10974
312.050170,tfmini,1,4848
312.052978,laser,887,
312.062194,tfmini,0,2825
312.066558,tfmini,0,1236
312.071380,tfmini,0,466
312.080291,tfmini,11,230
312.089019,tfmini,265,2062
312.091491,tfmini,275,2056
312.119659,tfmini,1,4641
312.138214,laser,871,
312.149353,tfmini,0,2100
312.158355,tfmini,1,456
312.160766,tfmini,0,279
312.171264,tfmini,2,227
312.200500,tfmini,278,2039
312.209045,tfmini,244,22937
312.211151,tfmini,10,34122
312.214508,tfmini,0,36390
312.225708,tfmini,0,4690
312.228118,tfmini,0,4690
312.230651,tfmini,1,4611
312.245086,tfmini,2,4179
312.246978,laser,858,
312.273925,tfmini,6,239
312.278472,tfmini,43,361
312.293548,tfmini,276,3806
312.298980,tfmini,0,15661
312.314758,tfmini,1,5653
312.320312,tfmini,1,5370
312.321777,tfmini,1,5370
312.324768,laser,893,
312.326080,tfmini,1,4907
312.333343,tfmini,409,6656
312.335021,tfmini,153,64256
312.342468,tfmini,0,504
312.350555,tfmini,5,229
312.374450,tfmini,0,11342
312.376770,tfmini,0,2365
312.383911,tfmini,0,3965
312.389495,tfmini,1,4844
312.394561,tfmini,1,4964
312.401214,laser,997,
312.407531,tfmini,1,3676
312.445770,tfmini,60,6485
312.453582,tfmini,0,3835
312.455474,tfmini,0,4151
312.470733,tfmini,1,4711
312.472106,laser,265,
312.480224,tfmini,52480,22873
312.485565,tfmini,1,730
312.491821,tfmini,0,339
312.495605,tfmini,3,223
312.500061,tfmini,39,342
312.502349,tfmini,60,262
312.507415,tfmini,267,2042
312.520355,tfmini,0,3280
312.521789,tfmini,0,3280
312.535491,tfmini,1,5126
312.539215,laser,888,
312.541870,tfmini,0,4345
312.545379,tfmini,1,3862
312.559234,tfmini,0,312
312.575164,tfmini,271,2057
312.590148,tfmini,0,4698
312.596405,tfmini,1,5136
312.600494,laser,981,
312.604492,tfmini,1,4362
312.606567,tfmini,1,3874
312.611694,tfmini,1,2368
312.613159,tfmini,1,22841
312.615234,tfmini,1,39271
312.623474,tfmini,4,22873
312.629272,tfmini,131,292
312.644042,tfmini,0,13879
312.650268,tfmini,1,4391
312.653045,tfmini,1,4680
312.657409,tfmini,1,4937
312.660552,laser,812,
312.663299,tfmini,1,4124
312.692321,tfmini,259,2052
312.696044,tfmini,275,2054
312.703033,tfmini,0,13667
312.705047,tfmini,0,14806
312.707305,tfmini,0,3543
312.711730,tfmini,1,4729
312.717895,laser,738,
312.721527,tfmini,1,4399
312.729675,tfmini,0,891
312.752349,tfmini,274,2062
312.756896,tfmini,225,11824
312.761627,tfmini,23026,153
312.765655,tfmini,0,4375
312.768218,tfmini,1,4911
312.771118,tfmini,1,5061
312.772521,laser,657,
312.780548,tfmini,0,2796
312.787994,tfmini,0,490
312.803833,tfmini,259,2058
312.806335,tfmini,272,2048
312.808776,tfmini,276,2580
312.818542,tfmini,0,4703
312.822143,tfmini,1,4868
312.826629,laser,867,
312.832458,tfmini,1,3945
312.839630,tfmini,1,558
312.841003,tfmini,1,491
312.844329,tfmini,1,338
312.848754,tfmini,7,244
312.857208,tfmini,258,2058
312.860809,tfmini,258,9446
312.868743,tfmini,0,39257
312.876556,tfmini,1,2347
312.877960,laser,23,
312.885833,tfmini,3073,39257
312.899597,tfmini,21,310
312.926086,tfmini,1,4875
312.927490,laser,26,
312.928649,tfmini,1,4875
312.934082,tfmini,1,3695
312.935516,tfmini,1,3695
312.940979,tfmini,0,517
312.974731,laser,931,
312.978637,tfmini,409,64512
312.981262,tfmini,1,3584
312.987976,tfmini,0,523
312.990692,tfmini,0,257
313.002441,tfmini,152,2054
313.010742,tfmini,0,14378
313.018005,tfmini,1,5119
313.021240,laser,775,
313.041320,tfmini,7,305
313.044647,tfmini,42,291
313.049224,tfmini,148,2072
313.051361,tfmini,256,2081
313.061126,tfmini,0,4702
313.067504,laser,858,
313.068817,tfmini,1,5064
313.075988,tfmini,1,2858
313.077453,tfmini,153,2304
313.079895,tfmini,0,540
313.090057,tfmini,36,277
313.097290,tfmini,266,2094
313.102203,tfmini,0,14373
313.108154,tfmini,0,4815
313.111175,tfmini,1,5067
313.112579,laser,13,
313.134826,tfmini,53,295
313.142181,tfmini,277,6207
313.149047,tfmini,0,4677
313.154357,laser,857,
313.161926,tfmini,1,3382
313.164306,tfmini,0,2666
313.166748,tfmini,1,988
313.171447,tfmini,1,227
313.183410,tfmini,270,2050
313.184936,tfmini,237,11792
313.191406,tfmini,0,4361
313.194915,tfmini,0,5138
313.197052,laser,923,
313.199523,tfmini,1,5144
313.215301,tfmini,1,243
313.220672,tfmini,51,296
313.222106,tfmini,62,296
313.224639,tfmini,151,7178
313.229827,tfmini,273,3593
313.233947,tfmini,0,34155
313.235443,tfmini,0,4553
313.237854,tfmini,0,4954
313.239288,laser,33,
313.240447,tfmini,1,39258
313.244140,tfmini,1,4733
313.247741,tfmini,0,3699
313.272796,tfmini,0,3600
313.275238,tfmini,0,4473
313.278564,laser,874,
313.286987,tfmini,1,3125
313.293273,tfmini,0,296
313.295623,tfmini,0,241
313.303833,tfmini,36,30969
313.309234,tfmini,266,12603
313.317962,laser,785,
313.323638,tfmini,1,4389
313.339813,tfmini,41,304
313.345367,tfmini,151,2051
