timestamp_sec,source,value1,value2
94.802055,laser,4,
94.810890,tfmini,284,2030
94.817344,tfmini,284,2021
94.821266,tfmini,284,2043
94.823638,tfmini,284,2026
94.834823,tfmini,283,2029
94.842124,tfmini,283,2044
94.847030,tfmini,284,2025
94.862472,tfmini,284,2036
94.863937,tfmini,284,2036
94.883186,tfmini,284,2029
94.890708,tfmini,284,2038
94.896446,tfmini,284,2032
94.898887,tfmini,284,22784
94.920005,tfmini,284,2039
94.925338,tfmini,284,2023
94.934738,tfmini,284,2042
94.947006,tfmini,284,2040
94.953186,tfmini,284,2050
94.956260,tfmini,284,2033
94.994529,tfmini,284,2024
94.995986,tfmini,284,2029
95.003173,tfmini,284,2047
95.018341,tfmini,284,2027
95.019798,tfmini,284,2018
95.024963,tfmini,284,2042
95.027534,tfmini,284,2034
95.030105,tfmini,285,2025
95.036293,tfmini,284,2040
95.065750,tfmini,284,2043
95.079536,tfmini,284,2026
95.083061,tfmini,284,2032
95.086479,tfmini,284,2027
95.087951,tfmini,284,2048
95.089416,tfmini,284,22784
95.091545,tfmini,284,2014
95.093490,tfmini,284,2029
95.096885,tfmini,284,2026
95.099319,tfmini,284,39175
95.111328,tfmini,284,2036
95.113899,tfmini,283,2038
95.120735,tfmini,284,2009
95.122200,tfmini,284,22937
95.136474,tfmini,284,2026
95.139762,tfmini,284,2025
95.150024,tfmini,284,2039
95.169113,tfmini,284,2008
95.176658,tfmini,284,2041
95.179519,tfmini,284,2018
95.182739,tfmini,284,2023
95.194786,tfmini,285,2027
95.198310,tfmini,284,2038
95.204177,tfmini,283,2026
95.205680,tfmini,283,2026
95.210411,tfmini,284,2027
95.212882,tfmini,284,2028
95.215675,tfmini,284,2017
95.221763,tfmini,2332,22873
95.225143,tfmini,284,2032
95.229576,tfmini,283,2028
95.235801,tfmini,284,2022
95.238601,tfmini,283,2033
95.256347,tfmini,284,2041
95.276046,tfmini,284,2051
95.278480,tfmini,284,2022
95.280906,tfmini,284,2045
95.294784,tfmini,284,2026
95.296264,tfmini,284,2026
95.300910,tfmini,284,2012
95.302360,tfmini,284,2028
95.307983,tfmini,283,2017
95.323745,tfmini,284,2031
95.326187,tfmini,284,2029
95.331703,tfmini,284,2020
95.340728,tfmini,284,2030
95.347038,tfmini,284,2039
95.359375,tfmini,284,2039
95.361801,tfmini,284,2036
95.373245,tfmini,284,2027
95.374717,tfmini,284,2046
95.382034,tfmini,284,2036
95.392173,tfmini,283,2035
95.405944,tfmini,284,2037
95.408500,tfmini,284,2026
95.409965,tfmini,284,2026
95.423225,tfmini,284,2024
95.424705,tfmini,284,2023
95.438568,tfmini,284,2032
95.457817,tfmini,283,2032
95.459281,tfmini,283,2032
95.460792,tfmini,283,2025
95.465049,tfmini,285,2032
95.476013,tfmini,284,2034
95.494209,tfmini,284,2035
95.496765,tfmini,285,2022
95.503234,tfmini,284,39175
95.518234,tfmini,284,2029
95.525413,tfmini,283,2028
95.532218,tfmini,284,2036
95.533683,tfmini,283,39413
95.540702,tfmini,283,2031
95.548866,tfmini,283,2031
95.557258,tfmini,284,39409
95.560348,tfmini,284,2035
95.568893,tfmini,284,2019
95.571220,tfmini,284,2038
95.586341,tfmini,284,2044
95.589797,tfmini,284,2040
95.592353,tfmini,284,2038
95.593849,tfmini,284,2032
95.597976,tfmini,284,2030
95.603950,tfmini,285,2028
95.608833,tfmini,284,2027
95.610313,tfmini,284,2027
95.614921,tfmini,7321,61185
95.626274,tfmini,283,2037
95.641921,tfmini,284,2044
95.650222,tfmini,284,2041
95.655441,tfmini,284,2045
95.656921,tfmini,284,2042
95.658393,tfmini,284,2042
95.660339,tfmini,285,2038
95.665321,tfmini,284,2036
95.669204,tfmini,284,2038
95.684669,tfmini,284,2031
95.708648,tfmini,284,2035
95.723464,tfmini,283,2027
95.727119,tfmini,283,2021
95.729728,tfmini,284,2048
95.745651,tfmini,284,2032
95.750175,tfmini,284,2039
95.752601,tfmini,284,2037
95.759643,tfmini,284,2043
95.762588,tfmini,284,2053
95.768676,tfmini,284,2041
95.774559,tfmini,284,2037
95.777626,tfmini,284,2050
95.779144,tfmini,284,2050
95.786445,tfmini,284,2040
95.799003,tfmini,284,2026
95.801536,tfmini,284,2037
95.803039,tfmini,284,2037
95.806327,tfmini,284,2022
95.815711,tfmini,284,2031
95.821197,tfmini,284,2034
95.827194,tfmini,283,2028
95.838928,tfmini,284,2043
95.850372,tfmini,284,2036
95.855857,tfmini,284,2045
95.857337,tfmini,284,2029
95.864288,tfmini,284,58633
95.871765,tfmini,284,2035
95.875816,tfmini,284,2037
95.895217,tfmini,283,2041
95.901565,tfmini,284,2047
95.904029,tfmini,284,22937
95.915977,tfmini,284,2034
95.933624,tfmini,284,2041
95.946754,tfmini,284,2032
95.954055,tfmini,283,2026
95.963638,tfmini,284,2031
95.969955,tfmini,283,2033
95.972396,tfmini,283,57835
95.980972,tfmini,283,23019
95.994049,tfmini,284,2029
96.013328,tfmini,284,2024
96.028320,tfmini,284,2041
96.037933,tfmini,284,2024
96.045341,tfmini,284,2022
96.049514,tfmini,283,2035
96.067535,tfmini,284,2038
96.076690,tfmini,284,2047
96.092338,tfmini,283,2036
96.121307,tfmini,283,2049
96.123847,tfmini,283,2047
96.137039,tfmini,283,2041
96.142524,tfmini,283,2041
96.148361,tfmini,283,2051
96.154205,tfmini,283,2064
96.180831,tfmini,283,2048
96.183265,tfmini,283,2044
96.189857,tfmini,283,22807
96.194404,tfmini,283,2057
96.195915,tfmini,283,2057
96.205772,tfmini,282,2068
96.229461,tfmini,282,2069
96.235671,tfmini,282,2090
96.245155,tfmini,282,2091
96.247726,tfmini,283,2087
96.266838,tfmini,7065,39681
96.271347,tfmini,7065,38401
96.274009,tfmini,283,2007
96.277038,tfmini,282,1985
96.279594,tfmini,282,2003
96.283401,tfmini,283,6346
96.298744,tfmini,283,2003
96.300231,tfmini,283,2003
96.301696,tfmini,283,2009
96.304161,tfmini,283,2019
96.306602,tfmini,283,2031
96.313415,tfmini,282,2062
96.323547,tfmini,282,2090
96.332557,tfmini,283,2061
96.337081,tfmini,282,2055
96.360343,tfmini,284,2040
96.363754,tfmini,284,2044
96.366195,tfmini,284,2034
96.369613,tfmini,284,60404
96.398254,tfmini,283,2042
96.399719,tfmini,283,2042
96.412994,tfmini,283,2032
96.419540,tfmini,283,2035
96.422134,tfmini,283,39175
96.430572,tfmini,2332,39321
96.432655,tfmini,284,2050
96.440696,tfmini,284,39321
96.445350,tfmini,283,2037
96.448677,tfmini,284,2043
96.450622,tfmini,284,2050
96.455734,tfmini,284,2032
96.461578,tfmini,284,2036
96.467430,tfmini,284,2027
96.471199,tfmini,284,2048
96.476478,tfmini,283,39192
96.478607,tfmini,283,2033
96.481399,tfmini,283,2036
96.482864,tfmini,283,2035
96.484344,tfmini,283,2035
96.491882,tfmini,283,2055
96.493980,tfmini,283,2030
96.497314,tfmini,284,2023
96.500823,tfmini,284,39422
96.506385,tfmini,1819,39257
96.508422,tfmini,283,2027
96.515342,tfmini,284,2030
96.517295,tfmini,284,2026
96.547821,tfmini,284,2029
96.552215,tfmini,284,2046
96.560836,tfmini,282,2034
96.589103,tfmini,283,2038
96.597526,tfmini,284,2034
96.604835,tfmini,283,2048
96.612716,tfmini,6171,39177
96.616958,tfmini,283,2033
96.621490,tfmini,284,39321
96.624458,tfmini,283,2022
96.630310,tfmini,62235,22937
96.634925,tfmini,283,2031
96.640571,tfmini,283,2048
96.648353,tfmini,283,22793
96.651550,tfmini,284,2031
96.661041,tfmini,284,2051
96.663475,tfmini,284,2037
96.670066,tfmini,284,39177
96.672164,tfmini,284,22937
96.674049,tfmini,284,2034
96.677581,tfmini,284,2038
96.679084,tfmini,283,2038
96.683830,tfmini,284,2042
96.689201,tfmini,283,2035
96.692749,tfmini,283,39177
96.695953,tfmini,284,2025
96.702163,tfmini,284,2035
96.704643,tfmini,284,22791
96.707740,tfmini,284,2029
96.709190,tfmini,284,2020
96.716293,tfmini,283,2039
96.723014,tfmini,283,2038
96.729141,tfmini,284,2037
96.731620,tfmini,284,39257
96.767173,tfmini,283,2021
96.770698,tfmini,283,2037
96.772193,tfmini,283,2030
96.777076,tfmini,283,2043
96.782424,tfmini,284,2041
96.798591,tfmini,284,2041
96.804977,tfmini,284,2038
96.809333,tfmini,284,2032
96.831527,tfmini,283,2034
96.835052,tfmini,283,2042
96.843215,tfmini,283,2021
96.857391,tfmini,283,2017
96.859825,tfmini,283,2044
96.866172,tfmini,282,39394
96.869888,tfmini,282,2031
96.872360,tfmini,283,2026
96.874801,tfmini,283,2027
96.879577,tfmini,283,2028
96.900863,tfmini,283,2019
96.902351,tfmini,283,2031
96.903816,tfmini,284,2031
96.910156,tfmini,284,2028
96.912597,tfmini,7321,62977
96.921615,tfmini,283,2018
96.929954,tfmini,283,2024
96.934432,tfmini,283,2023
96.942253,tfmini,283,23012
96.952560,tfmini,284,2042
96.982574,tfmini,283,2032
96.989746,tfmini,284,2020
96.998596,tfmini,283,2040
97.001167,tfmini,284,2022
97.008689,tfmini,283,2025
97.010765,tfmini,283,2047
97.016166,tfmini,283,2042
97.017623,tfmini,283,22873
97.019653,tfmini,283,23030
97.021690,tfmini,283,2032
97.027198,tfmini,7065,61185
97.034561,tfmini,283,2050
97.046142,tfmini,284,2040
97.055740,tfmini,283,2034
97.072898,tfmini,283,2024
97.077995,tfmini,284,2043
97.081886,tfmini,284,2032
97.099288,tfmini,283,2025
97.104675,tfmini,284,2029
97.113533,tfmini,284,2015
97.123260,tfmini,283,2036
97.127532,tfmini,7001,58113
97.129219,tfmini,283,2041
97.133361,tfmini,283,2017
97.137168,tfmini,283,2033
97.148109,tfmini,283,2027
97.164245,tfmini,283,2037
97.165718,tfmini,283,2037
97.168190,tfmini,284,2019
97.171485,tfmini,284,2031
97.173957,tfmini,283,2037
97.175422,tfmini,22811,7001
97.179588,tfmini,284,2038
97.181587,tfmini,284,2021
97.183944,tfmini,284,2044
97.192207,tfmini,2332,39257
97.194282,tfmini,284,2032
97.201255,tfmini,283,2035
97.204078,tfmini,284,2026
97.208618,tfmini,284,2045
97.214805,tfmini,283,2033
97.226333,tfmini,284,2035
97.239471,tfmini,283,2022
97.251136,tfmini,283,2012
97.255775,tfmini,284,2028
97.265052,tfmini,284,2041
97.275253,tfmini,284,2020
97.281806,tfmini,283,2037
97.286705,tfmini,284,2029
97.291488,tfmini,283,2030
97.298446,tfmini,284,2031
97.299949,tfmini,284,39390
97.307418,tfmini,284,2024
97.308929,tfmini,22808,7321
97.311935,tfmini,284,2036
97.394195,tfmini,283,2024
97.416671,tfmini,283,2034
97.449424,tfmini,284,2036
97.462722,tfmini,284,2024
97.481681,tfmini,284,2019
97.494338,tfmini,284,2043
97.498954,tfmini,285,2033
97.502410,tfmini,284,2037
97.507377,tfmini,284,2027
97.514793,tfmini,284,2022
97.522499,tfmini,283,2040
97.525550,tfmini,7065,57601
97.531028,tfmini,284,23023
97.534469,tfmini,284,2033
97.544090,tfmini,285,2016
97.554901,tfmini,284,2024
97.558303,tfmini,284,2025
97.559806,tfmini,284,2029
97.564178,tfmini,284,39321
97.566192,tfmini,284,2033
97.569740,tfmini,284,2034
97.571205,tfmini,284,2034
97.577804,tfmini,284,2044
97.580505,tfmini,283,2030
97.586593,tfmini,282,23016
97.590148,tfmini,281,2048
97.592506,tfmini,281,2051
97.594924,tfmini,280,2029
97.597846,tfmini,280,2051
97.601852,tfmini,277,22784
97.606414,tfmini,1811,39192
97.611755,tfmini,226,2018
97.622070,tfmini,0,1867
97.626502,tfmini,0,2004
97.628845,tfmini,0,2089
97.664863,tfmini,0,2330
97.694793,tfmini,14,493
97.698104,tfmini,12,303
97.705909,tfmini,8,39206
97.714759,tfmini,13,217
97.717109,tfmini,23,230
97.726249,laser,968,
97.730461,tfmini,236,4424
97.733886,tfmini,256,4703
97.746177,tfmini,283,6095
97.754661,tfmini,284,22808
97.762527,tfmini,285,22987
97.771942,tfmini,285,6088
97.779609,tfmini,285,5943
97.786453,tfmini,285,6086
97.792549,tfmini,285,5937
97.795394,tfmini,285,6088
97.812416,tfmini,284,6095
97.815032,tfmini,283,6108
97.845138,tfmini,0,2327
97.865402,tfmini,14,563
97.868721,tfmini,14,555
97.883209,tfmini,8,208
97.886459,laser,992,
97.887611,tfmini,21,225
97.889831,tfmini,36,274
97.895248,tfmini,6233,0
97.899436,tfmini,269,2021
97.909049,tfmini,283,2032
97.920074,tfmini,284,2027
97.922370,tfmini,284,2038
97.924942,tfmini,284,2026
97.928359,tfmini,284,2024
97.930595,tfmini,284,2024
97.934883,tfmini,285,2048
97.937797,tfmini,285,2037
97.939987,tfmini,284,2011
97.949340,tfmini,283,2043
97.950851,tfmini,284,2043
97.969459,tfmini,275,2040
97.993240,tfmini,0,2808
97.996673,tfmini,0,2913
98.025001,tfmini,8,331
98.026321,tfmini,7,331
98.030029,laser,994,
98.052085,tfmini,283,2029
98.054382,tfmini,283,2026
98.062438,tfmini,285,39416
98.066535,tfmini,285,2018
98.071929,tfmini,285,2031
98.075698,tfmini,283,23032
98.077796,tfmini,281,2063
98.081199,tfmini,2071,39321
98.087295,tfmini,15,6960
