timestamp_sec,source,value1,value2
4.015680,tfmini,0,2062
4.019128,tfmini,0,2052
4.029912,tfmini,0,2065
4.037416,tfmini,0,2063
4.040344,tfmini,0,2064
4.047128,tfmini,0,2059
4.052840,tfmini,0,2058
4.058904,tfmini,0,2062
4.071532,tfmini,0,2067
4.074928,tfmini,0,2065
4.081008,tfmini,0,2052
4.091336,tfmini,0,2062
4.099968,tfmini,0,2175
4.106904,tfmini,0,2060
4.110656,tfmini,0,2058
4.128144,tfmini,0,2049
4.131432,tfmini,0,2064
4.133856,tfmini,0,2068
4.137304,tfmini,0,2059
4.142752,tfmini,0,2062
4.158128,tfmini,0,2055
4.165288,tfmini,0,2054
4.167224,tfmini,0,2061
4.175128,tfmini,0,2070
4.184736,tfmini,0,2053
4.198712,tfmini,0,2059
4.208440,tfmini,0,2063
4.222800,tfmini,0,2074
4.225088,tfmini,0,2058
4.232872,tfmini,0,22795
4.246168,tfmini,0,2051
4.255208,tfmini,0,2060
4.257616,tfmini,0,2073
4.264056,tfmini,0,2065
4.272464,tfmini,0,2059
4.278648,tfmini,0,2062
4.281080,tfmini,0,2304
4.283016,tfmini,0,2060
4.320776,tfmini,0,2063
4.325976,tfmini,0,2057
4.337976,tfmini,0,2054
4.340384,tfmini,0,2062
4.344560,tfmini,0,2059
4.346864,tfmini,0,39176
4.348848,tfmini,0,2060
4.351656,tfmini,0,2071
4.353968,tfmini,0,2068
4.362468,tfmini,0,2059
4.366952,tfmini,0,2053
4.375456,tfmini,0,2072
4.389544,tfmini,0,2058
4.394632,tfmini,0,2050
4.404384,tfmini,0,2064
4.412512,tfmini,0,2067
4.428200,tfmini,0,2061
4.438028,tfmini,0,2069
4.443352,tfmini,0,2071
4.447472,tfmini,0,2053
4.450904,tfmini,0,2060
4.452832,tfmini,0,2070
4.464864,tfmini,0,2061
4.476872,tfmini,0,2058
4.489896,tfmini,0,2070
4.491224,tfmini,0,2048
4.503400,tfmini,0,2051
4.507776,tfmini,0,2056
4.511152,tfmini,0,2057
4.522408,tfmini,0,2060
4.532216,tfmini,0,2064
4.537448,tfmini,0,2073
4.542528,tfmini,0,2049
4.548600,tfmini,0,2061
4.561976,tfmini,0,2064
4.573872,tfmini,0,2072
4.576192,tfmini,0,2063
4.580552,tfmini,0,2061
4.584568,tfmini,0,2319
4.588840,tfmini,0,22795
4.593600,tfmini,0,2063
4.596920,tfmini,0,2059
4.614792,tfmini,0,2070
4.618184,tfmini,0,2170
4.620496,tfmini,0,2050
4.636648,tfmini,0,2069
4.644808,tfmini,0,2171
4.648072,tfmini,0,2065
4.664132,tfmini,0,2060
4.673632,tfmini,0,2172
4.688368,tfmini,0,2062
4.690664,tfmini,0,2060
4.703056,tfmini,0,2070
4.713000,tfmini,0,2060
4.746732,tfmini,0,2065
4.748064,tfmini,0,2065
4.756432,tfmini,2048,39321
4.758480,tfmini,0,2066
4.762760,tfmini,0,2167
4.765680,tfmini,0,2062
4.773208,tfmini,0,2058
4.778200,tfmini,0,2062
4.784784,tfmini,0,2054
4.791488,tfmini,0,2061
4.794768,tfmini,0,2058
4.797072,tfmini,0,2050
4.799400,tfmini,0,2067
4.803416,tfmini,0,2060
4.810952,tfmini,0,2060
4.829080,tfmini,0,2072
4.837344,tfmini,0,2175
4.846344,tfmini,0,2048
4.851320,tfmini,0,2063
4.853744,tfmini,0,2077
4.855128,tfmini,0,2069
4.866920,tfmini,0,2057
4.906512,tfmini,0,2168
4.909800,tfmini,0,2068
4.916704,tfmini,0,2060
4.930436,tfmini,0,2064
4.951200,tfmini,0,2061
4.963216,tfmini,0,2067
4.969664,tfmini,0,2063
4.981328,tfmini,0,2052
4.982664,tfmini,0,2052
4.986808,tfmini,0,2054
4.988184,tfmini,0,2060
4.993544,tfmini,0,2064
4.994880,tfmini,0,2064
5.002900,tfmini,0,39171
5.006448,tfmini,0,2067
5.017984,tfmini,0,2064
5.026248,tfmini,0,22785
5.031272,tfmini,0,2049
5.032608,tfmini,0,2049
5.046464,tfmini,0,2060
5.052672,tfmini,0,2063
5.070268,tfmini,0,2058
5.073552,tfmini,0,2063
5.076952,tfmini,0,2070
5.081080,tfmini,0,2070
5.116100,tfmini,0,2056
5.119488,tfmini,0,2054
5.136872,tfmini,0,2060
5.142128,tfmini,0,2062
5.156680,tfmini,0,2067
5.165216,tfmini,0,2171
5.176640,tfmini,0,2070
5.186728,tfmini,0,2052
5.189040,tfmini,0,2175
5.194496,tfmini,0,2055
5.212480,tfmini,0,2071
5.213808,tfmini,0,2053
5.217096,tfmini,0,2082
5.219552,tfmini,0,2055
5.228048,tfmini,0,2066
5.256256,tfmini,0,2059
5.257592,tfmini,0,2069
5.263784,tfmini,0,2058
5.279832,tfmini,0,2069
5.285200,tfmini,0,2065
5.300752,tfmini,0,2053
5.328704,tfmini,0,2173
5.342536,tfmini,0,2052
5.346064,tfmini,0,2062
5.367200,tfmini,0,2048
5.370512,tfmini,0,2056
5.375848,tfmini,0,2068
5.379124,tfmini,0,2078
5.387300,tfmini,0,2062
5.396980,tfmini,0,2055
5.412160,tfmini,0,2067
5.418456,tfmini,0,2055
5.427204,tfmini,0,2066
5.431336,tfmini,0,2241
5.432676,tfmini,0,2241
5.436576,tfmini,0,2074
5.440864,tfmini,22784,89
5.443496,tfmini,0,2091
5.447544,tfmini,0,2083
5.449896,tfmini,0,14831
5.454544,tfmini,0,1905
5.486536,tfmini,0,2060
5.490792,tfmini,0,2023
5.506340,tfmini,0,2021
5.513736,tfmini,0,2038
5.515920,tfmini,0,2043
5.521052,tfmini,0,2062
5.551960,tfmini,0,2077
5.557304,tfmini,0,2047
5.587920,tfmini,0,2041
5.608468,tfmini,0,2037
5.611760,tfmini,0,2036
5.614064,tfmini,0,2050
5.619408,tfmini,0,2039
5.621504,tfmini,0,2033
5.637148,tfmini,0,2052
5.640608,tfmini,0,2061
5.643016,tfmini,0,2044
5.646328,tfmini,0,2057
5.647672,tfmini,0,2049
5.654960,tfmini,0,2034
5.657528,tfmini,0,2065
5.659960,tfmini,0,2064
5.679176,tfmini,0,2029
5.682576,tfmini,0,2030
5.683912,tfmini,0,2030
5.693184,tfmini,0,1995
5.697440,tfmini,0,2009
5.698768,tfmini,0,2016
5.715972,tfmini,0,2052
5.718288,tfmini,0,2043
5.721552,tfmini,0,2031
5.722936,tfmini,0,2030
5.728504,tfmini,0,2033
5.732920,tfmini,0,2018
5.740088,tfmini,0,2018
5.745064,tfmini,0,2016
5.746392,tfmini,0,2011
5.749584,tfmini,0,2019
5.759564,tfmini,0,2017
5.763816,tfmini,0,2020
5.769056,tfmini,0,2019
5.777560,tfmini,0,2026
5.781808,tfmini,0,2017
5.783136,tfmini,0,2017
5.797276,tfmini,0,2019
5.806256,tfmini,0,2011
5.807584,tfmini,0,2041
5.814864,tfmini,0,2029
5.824376,tfmini,0,2013
5.829616,tfmini,0,2012
5.875540,tfmini,0,2008
5.877880,tfmini,0,2002
5.884400,tfmini,0,2033
5.887336,tfmini,0,2014
5.888696,tfmini,0,2014
5.891600,tfmini,0,2015
5.908488,tfmini,0,1996
5.918296,tfmini,0,2006
5.919656,tfmini,0,2006
5.926808,tfmini,0,2023
5.928744,tfmini,0,1997
5.934072,tfmini,0,2003
5.935448,tfmini,0,2008
5.948080,tfmini,0,2013
5.955504,tfmini,0,2015
5.956832,tfmini,0,2021
5.960864,tfmini,0,2007
5.968544,tfmini,0,2019
5.974616,tfmini,0,2005
5.984088,tfmini,0,1989
5.993160,tfmini,0,1995
5.998496,tfmini,0,1999
6.000704,tfmini,0,1986
6.004716,tfmini,0,1997
6.011176,tfmini,0,2008
6.019076,tfmini,0,1989
6.027344,tfmini,0,2242
6.043624,tfmini,0,1831
6.045920,tfmini,1,1819
6.054664,tfmini,0,1843
6.058664,tfmini,0,1830
6.071528,tfmini,0,1843
6.074800,tfmini,0,1851
6.079984,tfmini,0,1850
6.088384,tfmini,0,1836
6.098424,tfmini,0,1835
6.103656,tfmini,0,1839
6.105968,tfmini,0,1834
6.111956,tfmini,0,39229
6.121000,tfmini,0,1826
6.122320,tfmini,0,1826
6.141096,tfmini,0,1826
6.160524,tfmini,0,1810
6.161896,tfmini,0,1810
6.169312,tfmini,0,1814
6.175040,tfmini,0,1796
6.176360,tfmini,0,1796
6.180404,tfmini,0,1800
6.187696,tfmini,0,1802
6.190736,tfmini,0,1798
6.204576,tfmini,0,1916
6.219400,tfmini,0,1895
6.221680,tfmini,0,1893
6.228128,tfmini,0,1883
6.232904,tfmini,0,1894
6.243968,tfmini,0,1885
6.253968,tfmini,0,1879
6.266248,tfmini,0,1865
6.267576,tfmini,0,1865
6.276224,tfmini,0,1857
6.281936,tfmini,0,1846
6.284848,tfmini,0,1842
6.298816,tfmini,0,1844
6.307684,tfmini,0,1814
6.312040,tfmini,0,1822
6.320064,tfmini,0,34043
6.324968,tfmini,0,1769
6.332992,tfmini,0,1742
6.338080,tfmini,0,1596
6.341224,tfmini,0,2336
6.352568,tfmini,2,1581
6.353904,tfmini,1,1558
6.366304,tfmini,5,1279
6.374536,tfmini,9,1067
6.379524,tfmini,16,861
6.385480,tfmini,28,526
6.386808,tfmini,30,526
6.394692,laser,944,
6.400080,tfmini,27,2018
6.405224,tfmini,269,2015
6.409320,tfmini,276,2011
6.416320,tfmini,278,2009
6.424328,tfmini,259,1306
6.427336,tfmini,153,3017
6.430824,tfmini,10,3075
6.435736,tfmini,147,39176
6.444376,tfmini,229,265
6.454628,tfmini,59,4038
6.461104,tfmini,253,5231
6.462536,tfmini,260,5231
6.468328,tfmini,278,5906
6.472732,tfmini,279,6081
6.478672,tfmini,279,5941
6.482904,tfmini,279,5935
6.494164,tfmini,279,5991
6.497576,tfmini,279,5982
6.505784,tfmini,280,5986
6.509864,tfmini,280,5973
6.512160,tfmini,279,6012
6.517988,tfmini,279,22823
