timestamp_sec,source,value1,value2
243.417083,laser,1,
243.418685,tfmini,284,2148
243.434173,tfmini,0,3339
243.449508,tfmini,0,3328
243.459304,tfmini,0,3339
243.462661,tfmini,0,3336
243.465194,tfmini,0,3338
243.473571,tfmini,0,3341
243.476806,tfmini,0,3452
243.478256,tfmini,0,3452
243.480773,tfmini,0,3334
243.482208,tfmini,0,3344
243.483627,tfmini,0,22797
243.489944,tfmini,0,3336
243.493591,tfmini,0,3345
243.512039,tfmini,0,3333
243.518310,tfmini,0,3449
243.524597,tfmini,0,3337
243.532516,tfmini,0,22786
243.543777,tfmini,0,3452
243.547256,tfmini,0,3452
243.554153,tfmini,0,3334
243.557052,tfmini,0,3331
243.558456,tfmini,0,3332
243.569885,tfmini,0,3332
243.574218,tfmini,0,3455
243.576766,tfmini,0,3455
243.583038,tfmini,0,3334
243.588867,tfmini,0,3336
243.597351,tfmini,0,3339
243.605819,tfmini,0,28682
243.612014,tfmini,0,3446
243.617721,tfmini,0,3337
243.620132,tfmini,0,39290
243.623321,tfmini,0,3451
243.631698,tfmini,0,3336
243.633850,tfmini,0,3345
243.645019,tfmini,0,3337
243.652542,tfmini,0,3332
243.663452,tfmini,0,3335
243.676162,tfmini,0,3336
243.678543,tfmini,0,3344
243.680953,tfmini,0,3332
243.688552,tfmini,0,3331
243.691467,tfmini,0,3338
243.699996,tfmini,0,3336
243.701400,tfmini,0,3338
243.704788,tfmini,0,3335
243.706207,tfmini,0,3454
243.710906,tfmini,0,3340
243.714172,tfmini,0,3341
243.744644,tfmini,0,3449
243.750076,tfmini,0,3449
243.754165,tfmini,0,3336
243.760116,tfmini,0,3335
243.763137,tfmini,0,3450
243.771545,tfmini,0,3330
243.790359,tfmini,1,3339
243.805282,tfmini,0,3346
243.823593,tfmini,0,3449
243.829742,tfmini,0,3329
243.832290,tfmini,0,22792
243.838134,tfmini,0,39171
243.840072,tfmini,0,3331
243.845855,tfmini,0,3455
243.855972,tfmini,0,3453
243.863204,tfmini,0,3345
243.865234,tfmini,0,3451
243.874710,tfmini,0,3330
243.895843,tfmini,0,3453
243.898239,tfmini,0,3340
243.905242,tfmini,0,3329
243.908233,tfmini,0,3344
243.924514,tfmini,0,3338
243.927032,tfmini,0,3452
243.932479,tfmini,0,3346
243.934402,tfmini,0,3328
243.936325,tfmini,0,3336
243.942504,tfmini,0,39286
243.944580,tfmini,0,39168
243.948608,tfmini,0,3346
243.952575,tfmini,0,3449
243.957763,tfmini,0,3448
243.961608,tfmini,0,3340
243.980545,tfmini,0,3455
243.983779,tfmini,0,3339
243.993255,tfmini,0,3455
244.005126,tfmini,0,3455
244.025283,tfmini,0,3331
244.030563,tfmini,0,3343
244.032012,tfmini,0,3329
244.048995,tfmini,0,3332
244.054412,tfmini,0,3329
244.055877,tfmini,0,3331
244.064453,tfmini,0,39212
244.072402,tfmini,0,3330
244.080917,tfmini,0,3450
244.086334,tfmini,0,3339
244.091171,tfmini,0,3333
244.099548,tfmini,0,3341
244.112503,tfmini,0,3329
244.115737,tfmini,0,3455
244.142425,tfmini,0,3451
244.156005,tfmini,0,3338
244.164505,tfmini,0,3328
244.166915,tfmini,1,3453
244.169342,tfmini,0,3455
244.174179,tfmini,0,3329
244.177185,tfmini,0,3329
244.201004,tfmini,0,3449
244.203277,tfmini,0,3328
244.206649,tfmini,0,3328
244.210174,tfmini,0,3333
244.223007,tfmini,0,3448
244.230499,tfmini,0,3452
244.243865,tfmini,0,3341
244.252212,tfmini,0,13693
244.259277,tfmini,0,3336
244.265029,tfmini,0,3330
244.266433,tfmini,0,3328
244.281509,tfmini,0,3333
244.285858,tfmini,0,3342
244.290908,tfmini,0,3348
244.300476,tfmini,0,3338
244.313308,tfmini,0,3455
244.314743,tfmini,0,3455
244.318115,tfmini,0,3337
244.341278,tfmini,0,3354
244.352188,tfmini,0,3352
244.355545,tfmini,0,3346
244.367935,tfmini,0,3452
244.371551,tfmini,1,3341
244.379516,tfmini,0,22787
244.405563,tfmini,0,3344
244.414077,tfmini,0,3333
244.416229,tfmini,0,3455
244.424118,tfmini,0,39227
244.426193,tfmini,0,3342
244.432357,tfmini,0,28694
244.455383,tfmini,0,3343
244.459747,tfmini,0,3339
244.467102,tfmini,0,3350
244.472839,tfmini,0,3329
244.476669,tfmini,0,3334
244.483932,tfmini,0,3355
244.485977,tfmini,0,3337
244.494384,tfmini,0,3334
244.504547,tfmini,1,3336
244.510589,tfmini,0,3337
244.533157,tfmini,0,3379
244.539718,tfmini,0,3529
244.551132,tfmini,0,3538
244.563995,tfmini,0,3565
244.572937,tfmini,0,3369
244.578140,tfmini,0,3357
244.579574,tfmini,0,3357
244.584671,tfmini,0,3455
244.588653,tfmini,0,3346
244.604675,tfmini,0,3351
244.608032,tfmini,0,3334
244.625473,tfmini,0,3442
244.634460,tfmini,0,3401
244.651290,tfmini,0,3446
244.661575,tfmini,0,3343
244.666641,tfmini,0,3359
244.686935,tfmini,0,3387
244.689346,tfmini,0,3328
244.691741,tfmini,0,3319
244.698547,tfmini,0,3077
244.702499,tfmini,0,3115
244.712890,tfmini,0,2314
244.714340,tfmini,0,2314
244.719635,tfmini,0,1793
244.721099,tfmini,0,1793
244.737152,tfmini,0,1139
244.738555,tfmini,0,1139
244.745849,tfmini,0,1017
244.747390,tfmini,89,61184
244.764602,tfmini,0,1055
244.783660,tfmini,0,1275
244.785095,tfmini,0,1331
244.795135,tfmini,0,1561
244.803405,tfmini,0,1824
244.805786,tfmini,0,1852
244.807220,tfmini,0,1911
244.862274,tfmini,0,2871
244.865509,tfmini,0,2925
244.866943,tfmini,0,2832
244.870330,tfmini,0,2857
244.871749,tfmini,0,23000
244.873855,tfmini,0,3038
244.876296,tfmini,0,39321
244.881317,tfmini,0,3098
244.884933,tfmini,3072,22937
244.889923,tfmini,0,3332
244.893997,tfmini,512,39321
244.896987,tfmini,0,3340
244.909698,tfmini,0,3660
244.916992,tfmini,1,3609
244.925338,tfmini,0,22798
244.937759,tfmini,0,3873
244.940155,tfmini,0,3893
244.946563,tfmini,0,3919
244.951141,tfmini,0,3941
244.955398,tfmini,0,22892
244.968582,tfmini,1,4036
244.970947,tfmini,1,4052
244.972366,tfmini,1,4067
244.979156,tfmini,1,2544
244.987442,tfmini,1,4187
244.992645,tfmini,0,4223
244.995025,tfmini,1,4122
244.998046,tfmini,2,4154
245.002059,tfmini,1,4307
245.003524,tfmini,1,4307
245.007232,tfmini,1,4340
245.009490,tfmini,1,4341
245.023986,tfmini,1,4438
245.031524,tfmini,1,4365
245.033798,tfmini,1,4385
245.039398,tfmini,1,4397
245.055023,tfmini,1,4563
245.056427,tfmini,1,4563
245.058959,tfmini,1,4560
245.061340,tfmini,1,4563
245.064712,tfmini,1,4585
245.078063,tfmini,1,4660
245.086151,tfmini,1,4705
245.088317,tfmini,1,4707
245.099685,tfmini,1,4627
245.101089,tfmini,1,4639
245.111129,tfmini,1,4643
245.114532,tfmini,1,4800
245.122787,tfmini,1,4665
245.140579,tfmini,1,4820
245.145889,tfmini,1,4823
245.155227,tfmini,1,4805
245.158752,tfmini,1,4812
245.161148,tfmini,1,4811
245.169540,tfmini,1,4821
245.175704,tfmini,1,4670
245.187103,tfmini,1,4815
245.195724,tfmini,1,62004
245.203796,tfmini,1,22833
245.213211,tfmini,1,4661
245.216354,tfmini,1,4648
245.224945,tfmini,1,4660
245.236801,tfmini,1,4631
245.239196,tfmini,1,4652
245.240646,tfmini,1,4632
245.246948,tfmini,1,4629
245.250411,tfmini,1,4644
245.260864,tfmini,1,4618
245.266296,tfmini,1,4626
245.275756,tfmini,1,4617
245.278137,tfmini,1,4629
245.281509,tfmini,1,4626
245.307281,tfmini,1,4642
245.315063,tfmini,1,4627
245.319076,tfmini,1,4626
245.333312,tfmini,1,4623
245.347488,tfmini,1,4630
245.354721,tfmini,1,4626
245.375137,tfmini,1,4624
245.376541,tfmini,1,4624
245.377990,tfmini,1,4610
245.381378,tfmini,1,4629
245.392257,tfmini,1,4616
245.394424,tfmini,1,4627
245.402908,tfmini,1,4733
245.408325,tfmini,2,4622
245.409744,tfmini,2,4620
245.422744,tfmini,1,4630
245.429275,tfmini,1,4608
245.443832,tfmini,1,4629
245.466400,tfmini,1,4630
245.482528,tfmini,1,4631
245.486877,tfmini,1,4620
245.491714,tfmini,1,4625
245.500671,tfmini,1,4623
245.507919,tfmini,1,4629
245.512054,tfmini,1,4619
245.513519,tfmini,1,4632
245.516769,tfmini,1,39195
245.525177,tfmini,1,4627
245.526611,tfmini,1,4638
245.528030,tfmini,1,4638
245.530426,tfmini,1,4629
245.531875,tfmini,1,4627
245.535385,tfmini,1,4618
245.537536,tfmini,39169,345
245.540313,tfmini,1,4623
245.545166,tfmini,1,4631
245.554244,tfmini,1,4623
245.559555,tfmini,1,4626
245.561859,tfmini,1,4628
245.563919,tfmini,1,4643
245.565338,tfmini,1,4633
245.570175,tfmini,1,4628
245.572448,tfmini,1,4637
245.575942,tfmini,1,4640
245.581497,tfmini,1,4631
245.582962,tfmini,1,4625
245.588760,tfmini,1,4633
245.592285,tfmini,1,4630
245.596755,tfmini,1,4629
245.602066,tfmini,1,4639
245.617340,tfmini,1,4631
245.632675,tfmini,1,4624
245.638977,tfmini,1,4619
245.663269,tfmini,1,4611
245.664703,tfmini,1,4611
245.667098,tfmini,1,4641
245.670501,tfmini,1,4631
245.675186,tfmini,1,4625
245.682830,tfmini,1,4642
245.693115,tfmini,1,4629
245.706130,tfmini,1,4620
245.707550,tfmini,1,4626
245.719299,tfmini,1,4631
245.733001,tfmini,2,4622
245.740249,tfmini,1,4625
245.745437,tfmini,1,4627
245.751739,tfmini,1,4635
245.755493,tfmini,1,4634
245.761474,tfmini,1,4623
245.764022,tfmini,1,4617
245.768737,tfmini,1,4629
245.771621,tfmini,1,4619
245.780838,tfmini,1,4632
245.786148,tfmini,1,4630
245.787567,tfmini,1,4628
245.790588,tfmini,1,4638
245.795043,tfmini,4609,2544
245.821319,tfmini,1,4614
245.822769,tfmini,1,4608
245.848251,tfmini,1,4717
245.852584,tfmini,1,4702
245.854019,tfmini,1,4702
245.886489,tfmini,1,4549
245.894943,tfmini,2,4390
245.902832,tfmini,1,4354
245.911972,tfmini,1,4326
245.916320,tfmini,1,4108
245.928817,tfmini,1,3881
245.931335,tfmini,1,3855
245.937637,tfmini,1,39182
245.943161,tfmini,0,3597
245.949218,tfmini,1,3603
245.952255,tfmini,1,3380
245.960739,tfmini,0,3288
245.962158,tfmini,0,3095
245.966506,tfmini,0,3072
245.968933,tfmini,0,2856
245.974502,tfmini,0,2677
245.977523,tfmini,5120,39178
245.993698,tfmini,0,1085
246.005477,tfmini,0,597
246.021316,tfmini,0,366
246.027679,tfmini,0,289
246.038528,tfmini,41,266
246.039932,tfmini,47,276
246.042251,tfmini,159,1355
246.044616,tfmini,32,1321
246.047912,tfmini,152,1563
246.050567,tfmini,246,1757
246.084304,tfmini,286,1855
246.097732,tfmini,286,1987
246.106903,tfmini,286,1986
