timestamp_sec,source,value1,value2
378.125671,laser,0,
378.127746,tfmini,286,5950
378.129272,tfmini,287,6148
378.152343,tfmini,0,280
378.159667,tfmini,0,270
378.167510,tfmini,0,39189
378.176116,tfmini,0,279
378.177520,tfmini,0,263
378.189331,tfmini,0,279
378.190734,tfmini,0,279
378.205993,tfmini,0,266
378.208312,tfmini,0,276
378.217102,tfmini,0,292
378.222229,tfmini,0,289
378.225708,tfmini,0,291
378.238525,tfmini,0,289
378.241912,tfmini,0,269
378.251800,tfmini,0,267
378.265655,tfmini,0,285
378.269866,tfmini,0,287
378.274261,tfmini,0,284
378.277526,tfmini,0,275
378.286987,tfmini,0,271
378.295410,tfmini,0,297
378.301788,tfmini,0,291
378.309814,tfmini,0,12300
378.325408,tfmini,0,282
378.326782,tfmini,0,284
378.328186,tfmini,0,284
378.336395,tfmini,22784,153
378.337951,tfmini,0,280
378.343383,tfmini,0,293
378.346862,tfmini,153,5632
378.352325,tfmini,0,39272
378.355377,tfmini,0,39179
378.358215,tfmini,0,271
378.361968,tfmini,0,278
378.363403,tfmini,0,265
378.372222,tfmini,0,281
378.390014,tfmini,0,278
378.396392,tfmini,0,273
378.404937,tfmini,0,285
378.407257,tfmini,0,276
378.427581,tfmini,0,269
378.451599,tfmini,0,264
378.456268,tfmini,0,274
378.465454,tfmini,0,272
378.468811,tfmini,0,278
378.470184,tfmini,0,271
378.478515,tfmini,39257,0
378.489715,tfmini,0,290
378.492828,tfmini,0,272
378.503356,tfmini,0,276
378.508728,tfmini,0,279
378.512054,tfmini,0,2319
378.519714,tfmini,0,273
378.534210,tfmini,0,276
378.538635,tfmini,0,270
378.548278,tfmini,0,290
378.557098,tfmini,0,266
378.564422,tfmini,0,274
378.581146,tfmini,0,280
378.604034,tfmini,0,278
378.609283,tfmini,0,275
378.613342,tfmini,0,284
378.640899,tfmini,0,280
378.642272,tfmini,0,280
378.643676,tfmini,0,263
378.649810,tfmini,0,289
378.669586,tfmini,0,281
378.680511,tfmini,0,283
378.686859,tfmini,0,280
378.690917,tfmini,0,281
378.694244,tfmini,0,291
378.696258,tfmini,0,283
378.711151,tfmini,0,273
378.717681,tfmini,0,282
378.721740,tfmini,0,279
378.723114,tfmini,0,275
378.729156,tfmini,0,281
378.732513,tfmini,0,263
378.743438,tfmini,0,283
378.753417,tfmini,0,271
378.756622,tfmini,0,285
378.764678,tfmini,0,39177
378.770050,tfmini,0,285
378.773864,tfmini,0,272
378.779266,tfmini,0,288
378.782592,tfmini,0,284
378.787658,tfmini,0,284
378.791259,tfmini,0,281
378.792633,tfmini,0,257
378.797607,tfmini,0,273
378.803161,tfmini,0,269
378.815826,tfmini,0,267
378.828674,tfmini,0,280
378.833221,tfmini,0,284
378.834625,tfmini,0,272
378.841857,tfmini,0,16137
378.843841,tfmini,0,13071
378.852478,tfmini,0,291
378.858734,tfmini,0,268
378.871551,tfmini,0,266
378.873931,tfmini,0,276
378.881134,tfmini,0,270
378.884735,tfmini,0,287
378.890869,tfmini,0,279
378.896972,tfmini,0,280
378.923187,tfmini,0,290
378.928588,tfmini,0,278
378.932525,tfmini,0,268
378.942413,tfmini,0,271
378.944671,tfmini,0,277
378.948852,tfmini,0,275
378.952270,tfmini,0,283
378.955078,tfmini,0,280
378.957427,tfmini,0,262
378.961730,tfmini,0,286
378.972869,tfmini,0,283
378.982879,tfmini,0,264
378.986206,tfmini,0,286
378.988586,tfmini,0,266
378.995361,tfmini,0,289
379.005218,tfmini,0,277
379.014617,tfmini,0,256
379.016021,tfmini,0,256
379.020568,tfmini,0,282
379.023071,tfmini,0,266
379.028594,tfmini,0,285
379.031433,tfmini,0,39187
379.037689,tfmini,0,271
379.083312,tfmini,0,275
379.087738,tfmini,0,270
379.095825,tfmini,0,22785
379.120117,tfmini,0,273
379.122497,tfmini,0,280
379.139831,tfmini,0,273
379.149017,tfmini,0,265
379.154296,tfmini,0,272
379.158264,tfmini,0,286
379.160644,tfmini,0,262
379.171691,tfmini,0,285
379.175994,tfmini,0,275
379.196746,tfmini,0,274
379.200073,tfmini,0,274
379.202514,tfmini,0,286
379.204925,tfmini,0,281
379.217651,tfmini,0,284
379.222076,tfmini,0,269
379.232574,tfmini,0,261
379.235900,tfmini,0,273
379.244750,tfmini,0,264
379.254394,tfmini,0,274
379.261016,tfmini,0,276
379.272247,tfmini,0,274
379.286529,tfmini,0,275
379.297363,tfmini,0,291
379.300567,tfmini,0,262
379.302947,tfmini,0,277
379.307891,tfmini,0,275
379.312469,tfmini,0,282
379.327239,tfmini,0,262
379.328643,tfmini,0,262
379.332092,tfmini,0,268
379.339538,tfmini,0,266
379.343353,tfmini,0,269
379.346801,tfmini,0,271
379.348236,tfmini,0,2536
379.352966,tfmini,0,278
379.360198,tfmini,0,280
379.391693,tfmini,0,271
379.393096,tfmini,0,277
379.398498,tfmini,0,265
379.401855,tfmini,39168,153
379.406707,tfmini,0,285
379.412933,tfmini,0,277
379.429504,tfmini,0,287
379.430908,tfmini,0,285
379.441650,tfmini,0,306
379.442993,tfmini,0,308
379.452453,tfmini,0,316
379.471679,tfmini,0,462
379.474884,tfmini,0,467
379.484558,tfmini,0,491
379.488739,tfmini,0,500
379.493041,tfmini,0,23016
379.522125,tfmini,0,539
379.525329,tfmini,89,13312
379.528076,tfmini,0,567
379.530303,tfmini,153,13312
379.535156,tfmini,0,571
379.548126,tfmini,0,598
379.564178,tfmini,0,628
379.583923,tfmini,0,523
379.595672,tfmini,0,545
379.610595,tfmini,0,562
379.616821,tfmini,0,553
379.620025,tfmini,0,542
379.621398,tfmini,0,542
379.629364,tfmini,0,22873
379.639556,tfmini,0,539
379.642791,tfmini,0,538
379.644165,tfmini,0,530
379.648498,tfmini,0,532
379.653656,tfmini,0,538
379.655029,tfmini,0,538
379.663299,tfmini,22784,89
379.668823,tfmini,0,526
379.672149,tfmini,0,22937
379.676239,tfmini,0,526
379.680267,tfmini,0,546
379.682983,tfmini,0,535
379.685241,tfmini,0,544
379.691955,tfmini,0,531
379.694976,tfmini,0,557
379.700195,tfmini,0,534
379.703155,tfmini,0,553
379.705902,tfmini,0,543
379.716430,tfmini,0,537
379.719604,tfmini,0,547
379.730865,tfmini,0,547
379.765838,tfmini,0,546
379.782135,tfmini,0,546
379.793792,tfmini,0,538
379.796264,tfmini,0,541
379.809722,tfmini,0,538
379.822845,tfmini,0,556
379.830688,tfmini,0,539
379.832794,tfmini,0,538
379.853271,tfmini,0,541
379.856597,tfmini,0,543
379.860931,tfmini,0,542
379.864257,tfmini,0,534
379.868347,tfmini,0,541
379.873138,tfmini,0,22811
379.877777,tfmini,0,542
379.887329,tfmini,0,544
379.889709,tfmini,0,537
379.891113,tfmini,0,536
379.907043,tfmini,0,544
379.919860,tfmini,0,534
