timestamp_sec,source,value1,value2
725.193908,tfmini,308,1836
725.196472,tfmini,309,1838
725.204956,tfmini,4,39407
725.209777,tfmini,4,7107
725.211242,tfmini,4,7107
725.218200,tfmini,4,20507
725.237060,tfmini,4,6974
725.248107,tfmini,4,7110
725.252502,tfmini,4,6957
725.253906,tfmini,4,7104
725.256347,tfmini,4,7107
725.268249,tfmini,4,7117
725.275573,tfmini,4,6963
725.279541,tfmini,4,6967
725.284423,tfmini,4,6967
725.285888,tfmini,4,6968
725.289733,tfmini,3,7107
725.297424,tfmini,4,6969
725.300415,tfmini,4,7105
725.307678,tfmini,4,7109
725.312438,tfmini,4,7111
725.320312,tfmini,4,2448
725.329895,tfmini,4,6957
725.331298,tfmini,4,6975
725.332763,tfmini,4,6975
725.344909,tfmini,4,6957
725.351196,tfmini,4,6970
725.355407,tfmini,4,6953
725.358825,tfmini,4,6972
725.376525,tfmini,4,7104
725.380004,tfmini,4,6963
725.381469,tfmini,3,6967
725.392639,tfmini,4,7107
725.402709,tfmini,3,6968
725.412597,tfmini,3,7105
725.416931,tfmini,3,6973
725.435119,tfmini,4,6972
725.437683,tfmini,4,6975
725.442199,tfmini,4,7116
725.446472,tfmini,4,23023
725.451049,tfmini,4,6968
725.454406,tfmini,4,7119
725.455810,tfmini,49924,39257
725.461364,tfmini,4,6968
725.467773,tfmini,4,6972
725.475769,tfmini,4,39228
725.478759,tfmini,3,7107
725.484436,tfmini,3,22793
725.493041,tfmini,3,6966
725.495483,tfmini,3,7105
725.497985,tfmini,4,6955
725.506347,tfmini,4,6968
725.512573,tfmini,4,7115
725.517517,tfmini,4,7122
725.520874,tfmini,4,7109
725.530334,tfmini,4,7104
725.534606,tfmini,4,7105
725.542907,tfmini,4,7107
725.546264,tfmini,4,6969
725.567871,tfmini,3,6973
725.587768,tfmini,4,6956
725.593200,tfmini,4,6969
725.597412,tfmini,3,6944
725.619445,tfmini,4,6960
725.633117,tfmini,4,6950
725.634521,tfmini,4,6970
725.636779,tfmini,4,6964
725.647460,tfmini,4,7104
725.657653,tfmini,4,6971
725.664306,tfmini,3,6959
725.667053,tfmini,4,6961
725.668518,tfmini,4,6965
725.675354,tfmini,4,39218
725.677429,tfmini,4,6970
725.688354,tfmini,4,7106
725.699645,tfmini,4,7106
725.704956,tfmini,4,6970
725.716613,tfmini,4,6972
725.753417,tfmini,4,6969
725.769226,tfmini,3,6962
725.773559,tfmini,3,7104
725.775024,tfmini,3,7104
725.778442,tfmini,3,22831
725.781494,tfmini,3,6970
725.787109,tfmini,15363,39321
725.791870,tfmini,4,6960
725.801025,tfmini,4,6949
725.802429,tfmini,4,6949
725.803833,tfmini,4,7113
725.820007,tfmini,3,6966
725.827636,tfmini,4,6972
725.840881,tfmini,4,6974
725.847167,tfmini,4,6946
725.860961,tfmini,4,6973
725.866027,tfmini,4,6969
725.869567,tfmini,4,6962
725.872741,tfmini,4,7107
725.875122,tfmini,4,6960
725.893676,tfmini,4,7104
725.904846,tfmini,4,6968
725.908081,tfmini,4,6963
725.916564,tfmini,3,6975
725.927490,tfmini,4,6969
725.936889,tfmini,3,6970
725.942016,tfmini,4,6973
725.947814,tfmini,3,7110
725.949340,tfmini,3,6966
725.950744,tfmini,3,22838
725.957885,tfmini,3,22937
725.964172,tfmini,4,6959
725.968994,tfmini,4,6959
725.989257,tfmini,4,6966
725.999023,tfmini,4,6952
726.015075,tfmini,4,6970
726.019592,tfmini,4,6965
726.022949,tfmini,4,6963
726.026123,tfmini,4,6965
726.042053,tfmini,3,6966
726.043457,tfmini,3,6966
726.056213,tfmini,4,6970
726.057617,tfmini,4,6970
726.061035,tfmini,4,6975
726.067443,tfmini,4,6963
726.069824,tfmini,4,36921
726.094848,tfmini,4,6971
726.109497,tfmini,4,6953
726.116210,tfmini,4,6954
726.117614,tfmini,4,6954
726.123718,tfmini,4,6972
726.129089,tfmini,4,6958
726.132568,tfmini,4,39219
726.138305,tfmini,4,6967
726.140747,tfmini,4,7105
726.151733,tfmini,4,7105
726.160156,tfmini,4,6971
726.162231,tfmini,4,6972
726.172607,tfmini,3,6954
726.174011,tfmini,3,6973
726.180541,tfmini,4,6975
726.188171,tfmini,4,6964
726.195983,tfmini,4,39368
726.205444,tfmini,3,6963
726.206848,tfmini,3,6963
726.211303,tfmini,3,6963
726.214843,tfmini,4,6953
726.220825,tfmini,4,6916
726.222229,tfmini,4,6915
726.233398,tfmini,4,6930
726.238708,tfmini,4,6944
726.247558,tfmini,4,7182
726.264099,tfmini,4,7254
726.267639,tfmini,4,7256
726.272277,tfmini,4,7257
726.273681,tfmini,4,1113
726.278259,tfmini,4,7272
726.279663,tfmini,4,7272
726.289001,tfmini,4,7271
726.293518,tfmini,4,7271
726.297851,tfmini,4,3169
726.308227,tfmini,4,7269
726.309631,tfmini,4,7258
726.317871,tfmini,39257,4
726.328918,tfmini,4,7255
726.330322,tfmini,4,7255
726.338012,tfmini,4,7251
726.339416,tfmini,39196,1177
726.345092,tfmini,4,7242
726.347473,tfmini,4,7225
726.349914,tfmini,4,7260
726.352233,tfmini,4,7259
726.358703,tfmini,4,7258
726.364440,tfmini,4,7265
726.377746,tfmini,4,7291
726.380187,tfmini,4,7187
726.386413,tfmini,4,7227
726.420715,tfmini,4,7541
726.429443,tfmini,4,39193
726.437255,tfmini,3,7180
726.460327,tfmini,4,7003
726.463867,tfmini,3,6986
726.467346,tfmini,3,6972
726.468811,tfmini,3,6972
726.476135,tfmini,3,6957
726.480041,tfmini,3,6959
726.486022,tfmini,4,6972
726.493835,tfmini,4,22902
726.498718,tfmini,4,6953
726.526245,tfmini,3,6998
726.535095,tfmini,3,6944
726.538513,tfmini,3,6940
726.542968,tfmini,3,6943
726.552062,tfmini,3,6969
726.555480,tfmini,3,6999
726.559020,tfmini,3,7003
726.563110,tfmini,3,7001
726.573730,tfmini,3,6944
726.585937,tfmini,3,6914
726.591247,tfmini,3,6934
726.598510,tfmini,3,6952
726.602600,tfmini,3,6986
726.618713,tfmini,3,6913
726.622192,tfmini,3,6917
726.625549,tfmini,3,6906
726.632385,tfmini,3,6955
726.638183,tfmini,3,6973
726.640747,tfmini,3,39231
726.643798,tfmini,3,6952
726.650329,tfmini,3,6925
726.662475,tfmini,3,6932
726.670043,tfmini,3,6962
726.712463,tfmini,3,6939
726.713867,tfmini,3,6934
726.715332,tfmini,3,6934
726.717895,tfmini,3,6939
726.720275,tfmini,3,6927
726.724426,tfmini,22787,921
726.739196,tfmini,3,6944
726.749633,tfmini,3,6928
726.758300,tfmini,3,39195
726.763977,tfmini,3,6913
726.771911,tfmini,3,6926
726.787353,tfmini,3,6918
726.789672,tfmini,3,6904
726.795166,tfmini,3,6914
726.805175,tfmini,3,6920
726.810607,tfmini,3,6934
726.815551,tfmini,3,6937
726.826843,tfmini,3,6920
726.833251,tfmini,3,6899
726.838317,tfmini,3,6936
726.841857,tfmini,3,14351
726.847717,tfmini,3,6942
726.851379,tfmini,3,6943
726.852783,tfmini,3,6943
726.860107,tfmini,3,6920
726.871948,tfmini,3,6913
726.878051,tfmini,3,6927
726.887145,tfmini,3,6930
726.889465,tfmini,3,6917
726.895812,tfmini,3,39296
726.899353,tfmini,3,6922
726.919860,tfmini,3,6934
726.926269,tfmini,3,6933
726.933166,tfmini,3,6937
726.937927,tfmini,3,6923
726.945922,tfmini,3,6903
726.948059,tfmini,3,6895
726.984130,tfmini,3,6885
726.990478,tfmini,3,6893
726.997802,tfmini,3,6888
727.001647,tfmini,3,6868
727.006713,tfmini,3,6870
727.008178,tfmini,3,6870
727.009582,tfmini,3,6874
727.021240,tfmini,3,6865
727.030090,tfmini,3,6864
727.031494,tfmini,3,6864
727.032958,tfmini,3,6876
727.042236,tfmini,3,6867
727.044616,tfmini,3,6853
727.046081,tfmini,3,6853
727.052978,tfmini,3,20506
727.057617,tfmini,3,6870
727.059997,tfmini,3,6874
727.061462,tfmini,3,6862
