timestamp_sec,source,value1,value2
927.316955,laser,15,
927.319458,laser,3,
927.321838,tfmini,292,5899
927.323364,tfmini,292,5920
927.324951,laser,0,
927.326965,laser,15,
927.329284,tfmini,6,3918
927.331970,laser,692,
927.334533,laser,925,
927.337036,laser,28,
927.338806,tfmini,65534,39423
927.341064,tfmini,741,583
927.342468,laser,10,
927.344604,laser,15,
927.347045,laser,95,
927.349609,laser,6,
927.352172,laser,10,
927.354614,laser,25,
927.357116,laser,231,
927.359130,tfmini,291,22822
927.362182,laser,49,
927.364807,laser,1,
927.367248,laser,15,
927.369750,laser,32,
927.372253,tfmini,571,298
927.374877,laser,14,
927.376708,tfmini,39321,0
927.379821,laser,0,
927.382385,laser,5,
927.383605,tfmini,227,835
927.385070,laser,2,
927.387390,laser,6,
927.389892,laser,1,
927.392456,laser,3,
927.394897,laser,89,
927.397399,laser,96,
927.399963,laser,11,
927.402404,laser,544,
927.403686,tfmini,0,2861
927.405090,laser,0,
927.407470,laser,8,
927.409301,tfmini,1263,1814
927.412475,laser,12,
927.414978,laser,69,
927.417480,laser,52,
927.419128,tfmini,5785,15360
927.420654,laser,2,
927.421936,tfmini,128,4668
927.423461,tfmini,41,4155
927.425109,laser,26,
927.426696,tfmini,58,65057
927.428222,laser,7,
927.430114,laser,1,
927.432556,laser,429,
927.435119,laser,100,
927.437072,tfmini,89,63744
927.440124,laser,80,
927.442687,laser,9,
927.445251,laser,8,
927.447692,laser,22,
927.450195,laser,505,
927.452697,tfmini,65534,65535
927.455078,tfmini,1263,2066
927.457702,laser,23,
927.460205,laser,543,
927.462524,tfmini,642,4664
927.464599,tfmini,773,6757
927.466064,laser,208,
927.467773,laser,20,
927.470336,laser,26,
927.472839,tfmini,15193,11776
927.475341,laser,816,
927.477844,laser,258,
927.480346,laser,110,
927.482421,tfmini,39168,153
927.485412,laser,7,
927.486633,tfmini,389,22924
927.488281,laser,1,
927.490417,laser,29,
927.492980,laser,0,
927.495544,laser,4,
927.497985,laser,40,
927.500549,laser,1,
927.503112,laser,5,
927.505432,tfmini,1052,314
927.508056,laser,38,
927.510620,laser,5,
927.513122,laser,0,
927.515563,laser,68,
927.518005,tfmini,59,4148
927.519470,tfmini,46,22937
927.520935,laser,0,
927.523193,laser,3,
927.525634,laser,274,
927.527954,tfmini,259,22937
927.530700,laser,6,
927.533203,laser,10,
927.535705,laser,147,
927.538146,laser,179,
927.540649,laser,245,
927.541992,tfmini,573,2804
927.543518,laser,0,
927.545776,laser,11,
927.547607,tfmii,0,2633
927.549011,laser,6,
927.550781,laser,9,
927.552490,tfmini,2320,39321
927.554626,tfmini,1040,305
927.556091,laser,0,
927.558288,laser,72,
927.560913,laser,4,
927.563171,tfmini,51609,11008
927.565795,laser,639,
927.568298,laser,346,
927.570861,laser,30,
927.573486,laser,5,
927.575866,laser,325,
927.577331,tfmini,52,4382
927.578796,laser,5,
927.580993,laser,0,
927.583435,laser,376,
927.585937,laser,273,
927.588500,laser,13,
927.589904,tfmini,158,2880
927.591369,laser,9,
927.593444,laser,139,
927.596008,laser,79,
927.598388,tfmini,292,39257
927.601135,laser,2,
927.603088,tfmini,153,65024
927.605834,tfmini,651,39386
927.608581,laser,299,
927.611206,laser,0,
927.612792,tfmini,55,3866
927.614257,laser,2,
927.616149,laser,119,
927.617980,tfmini,551,4362
927.621154,laser,9,
927.623718,laser,0,
927.626159,laser,63,
927.628662,laser,89,
927.630737,tfmini,133,1084
927.633728,laser,24,
927.636230,laser,825,
927.637878,tfmini,57,39180
927.639404,laser,0,
927.641357,laser,4,
927.643859,laser,6,
927.646301,laser,513,
927.648742,laser,420,
927.651245,laser,564,
927.652709,tfmini,499,22937
927.654296,laser,6,
927.655578,tfmini,39257,65534
927.658874,laser,2,
927.661254,tfmini,36,3094
927.663269,tfmini,33945,33024
927.666381,laser,420,
927.668884,laser,209,
927.671447,laser,34,
927.674072,laser,0,
927.675415,tfmini,526,3943
927.676879,laser,2,
927.679016,laser,0,
927.680541,tfmini,22839,6041
927.682189,laser,1,
927.684082,laser,1,
927.686096,tfmini,22800,30105
927.689025,laser,448,
927.691589,laser,2,
927.694091,laser,314,
927.696655,laser,0,
927.699096,laser,21,
927.701721,laser,2,
927.704101,laser,128,
927.706726,laser,1,
927.709167,laser,12,
927.710449,tfmini,145,3845
927.711975,laser,9,
927.714294,laser,5,
927.716674,laser,111,
927.718139,tfmini,9625,36096
927.719726,laser,1,
927.721008,tfmini,139,4301
927.723510,tfmini,15705,27648
927.726745,laser,32,
927.729309,laser,10,
927.731811,laser,2,
927.734252,laser,755,
927.736755,laser,316,
927.739257,laser,176,
927.740966,tfmini,0,4984
927.742370,laser,7,
927.744445,laser,2,
927.746887,laser,238,
927.749389,laser,41,
927.750793,tfmini,22937,65534
927.752380,laser,2,
927.754455,laser,6,
927.756408,tfmini,287,2109
927.759399,laser,266,
927.761108,tfmini,502,22836
