timestamp_sec,source,value1,value2
758.425231,tfmini,288,1986
758.433593,tfmini,22530,39321
758.436706,tfmini,2,6440
758.444702,tfmini,2,22814
758.447509,tfmini,2,6425
758.469299,tfmini,2,6451
758.491027,tfmini,2,6425
758.493469,tfmini,2,6448
758.499633,tfmini,2,40753
758.502258,tfmini,2,6445
758.509277,tfmini,2,6448
758.525695,tfmini,601,11008
758.535705,tfmini,2,6431
758.540222,tfmini,2,6439
758.557434,tfmini,2,6450
758.561828,tfmini,2,6442
758.573425,tfmini,665,11008
758.576110,tfmini,665,11008
758.580017,tfmini,2,6436
758.582458,tfmini,2,6449
758.585083,tfmini,2,22828
758.599487,tfmini,2,6430
758.603942,tfmini,665,11008
758.607604,tfmini,2,6443
758.612426,tfmini,2,39194
758.617309,tfmini,2,6432
758.620666,tfmini,2,6425
758.626831,tfmini,2,6450
758.629760,tfmini,2,6452
758.632934,tfmini,2,6422
758.641235,tfmini,2,6425
758.645446,tfmini,2,6427
758.646850,tfmini,2,6424
758.661987,tfmini,2,6436
758.670654,tfmini,2,6431
758.674865,tfmini,2,6424
758.682434,tfmini,2,6432
758.684326,tfmini,2,6440
758.685729,tfmini,2,6440
758.696960,tfmini,2,6425
758.699279,tfmini,2,6444
758.721069,tfmini,2,6434
758.724548,tfmini,2,6447
758.743041,tfmini,2,6441
758.747253,tfmini,2,6441
758.750488,tfmini,2,6447
758.756225,tfmini,2,6436
758.769409,tfmini,2,6434
758.773925,tfmini,2,6446
758.800537,tfmini,665,11008
758.804382,tfmini,2,6450
758.805847,tfmini,2,6450
758.813171,tfmini,2,6442
758.816833,tfmini,2,6439
758.822937,tfmini,2,6441
758.827697,tfmini,665,9984
758.829223,tfmini,2,6439
758.841125,tfmini,2,6448
758.843566,tfmini,2,6447
758.855285,tfmini,2,6450
758.875244,tfmini,2,6442
758.885437,tfmini,2,6439
758.894348,tfmini,2,6446
758.924133,tfmini,2,6458
758.931335,tfmini,2,6436
758.938476,tfmini,2,6455
758.943359,tfmini,2,6448
758.969787,tfmini,2,6437
758.979797,tfmini,2,6425
758.986022,tfmini,2,6430
758.987426,tfmini,2,6443
758.993774,tfmini,2,6441
758.998291,tfmini,2,6443
759.002502,tfmini,2,39320
759.010925,tfmini,2,39468
759.015930,tfmini,601,11008
759.018554,tfmini,2,6447
759.024291,tfmini,10754,22937
759.026489,tfmini,2,6435
759.036560,tfmini,2,6448
759.042785,tfmini,2,6446
759.044250,tfmini,2,6446
759.052551,tfmini,2,6444
759.057861,tfmini,2,6462
759.076843,tfmini,2,6440
759.078308,tfmini,2,6453
759.084899,tfmini,2,6447
759.094360,tfmini,2,6453
759.096679,tfmini,2,6441
759.099060,tfmini,2,6447
759.118957,tfmini,2,6447
759.127441,tfmini,2,6451
759.138916,tfmini,2,6448
759.141357,tfmini,2,6449
759.143737,tfmini,2,6451
759.147216,tfmini,2,6454
759.150329,tfmini,665,6400
759.155944,tfmini,2,39207
759.174804,tfmini,2,6461
759.178161,tfmini,2,6459
759.184387,tfmini,2,6454
759.197570,tfmini,2,6441
759.201965,tfmini,2,6447
759.204345,tfmini,2,6454
759.208618,tfmini,2,6468
759.217712,tfmini,2,6446
759.228637,tfmini,2,6446
759.247436,tfmini,2,6445
759.252746,tfmini,2,6453
759.262756,tfmini,2,6452
759.270935,tfmini,2,39224
759.275085,tfmini,2,6454
759.279663,tfmini,2,39256
759.281677,tfmini,665,11008
759.286621,tfmini,2,6444
759.289001,tfmini,2,39320
759.291137,tfmini,38914,22937
759.297912,tfmini,2,39215
759.312316,tfmini,2,6438
759.319824,tfmini,2,6439
759.321289,tfmini,2,22933
759.325317,tfmini,2,6450
759.329162,tfmini,2,6445
759.331970,tfmini,2,6457
759.338073,tfmini,2,6447
759.341796,tfmini,2,6457
759.343322,tfmini,2,6457
759.349060,tfmini,2,6447
759.362609,tfmini,665,12288
759.367614,tfmini,2,6454
759.381225,tfmini,2,6447
759.382629,tfmini,2,6447
759.392822,tfmini,2,6451
759.401977,tfmini,2,6468
759.410461,tfmini,3,39257
759.414550,tfmini,2,6465
759.423461,tfmini,2,6462
759.428894,tfmini,2,6436
759.434020,tfmini,2,6452
759.435546,tfmini,2,6453
759.448669,tfmini,2,6449
759.450988,tfmini,2,6448
759.459533,tfmini,2,6442
759.469421,tfmini,2,6460
759.470886,tfmini,2,6452
759.472290,tfmini,2,6452
759.478637,tfmini,665,11008
759.490234,tfmini,2,6441
759.492797,tfmini,2,6459
759.495361,tfmini,2,6437
759.504577,tfmini,2,6451
759.508666,tfmini,2,6442
759.510070,tfmini,2,6442
759.516174,tfmini,2,6443
759.518615,tfmini,39321,601
759.526916,tfmini,2306,39321
759.530822,tfmini,2,6451
759.541137,tfmini,2,6453
759.542602,tfmini,2,6450
759.549926,tfmini,665,11008
759.560180,tfmini,2,6456
759.561584,tfmini,2,6456
759.568908,tfmini,2,6463
