timestamp_sec,source,value1,value2
200.470886,tfmini,293,1820
200.497741,tfmini,298,1858
200.507400,tfmini,297,1855
200.524307,tfmini,298,1856
200.538330,tfmini,298,1855
200.542037,tfmini,298,1856
200.543579,tfmini,298,1856
200.548004,tfmini,298,22873
200.557952,tfmini,298,1878
200.568969,tfmini,298,1848
200.573410,tfmini,297,1860
200.579635,tfmini,298,1862
200.581176,tfmini,298,1862
200.588378,tfmini,297,1844
200.591232,tfmini,297,1856
200.613647,tfmini,297,1860
200.616149,tfmini,297,1853
200.647583,tfmini,297,1846
200.650070,tfmini,297,1865
200.652572,tfmini,298,1864
200.656036,tfmini,298,1851
200.657562,tfmini,298,10299
200.661087,tfmini,298,1864
200.663986,tfmini,298,1846
200.675384,tfmini,298,1848
200.678848,tfmini,297,1858
200.701187,tfmini,297,1874
200.702682,tfmini,297,1861
200.705093,tfmini,298,1849
200.707550,tfmini,298,1850
200.712097,tfmini,10905,16129
200.717727,tfmini,297,1855
200.720260,tfmini,297,1850
200.731109,tfmini,298,1851
200.735397,tfmini,298,1868
200.744827,tfmini,297,1843
200.755828,tfmini,297,1860
200.771530,tfmini,298,1855
200.781814,tfmini,297,1854
200.784286,tfmini,298,1861
200.789749,tfmini,297,1859
200.793914,tfmini,297,1870
200.796417,tfmini,297,1845
200.797958,tfmini,298,1845
200.800064,tfmini,298,1854
200.805862,tfmini,297,1869
200.826431,tfmini,297,1856
200.832672,tfmini,297,1848
200.835632,tfmini,297,1862
200.841171,tfmini,297,2304
200.859817,tfmini,297,1853
200.872192,tfmini,297,1863
200.883163,tfmini,297,1864
200.888336,tfmini,297,1855
200.889862,tfmini,297,1855
200.891357,tfmini,297,1855
200.906494,tfmini,298,1854
200.913986,tfmini,297,1858
200.916229,tfmini,297,1856
200.935729,tfmini,297,1857
200.937225,tfmini,298,1865
200.940612,tfmini,298,1863
200.952346,tfmini,297,1861
200.958755,tfmini,297,1871
200.960250,tfmini,297,1871
200.967483,tfmini,297,1856
200.968994,tfmini,39209,10649
200.989532,tfmini,298,1865
200.991897,tfmini,297,1875
201.005157,tfmini,297,1867
201.009658,tfmini,297,1864
201.022140,tfmini,297,1865
201.029693,tfmini,298,1856
201.034759,tfmini,297,1860
201.060577,tfmini,296,1886
201.070617,tfmini,297,1872
201.079177,tfmini,297,12613
201.087326,tfmini,297,22873
201.103637,tfmini,297,1873
201.105133,tfmini,297,1873
201.110595,tfmini,297,1863
201.116699,tfmini,296,1867
201.121978,tfmini,296,1867
201.123535,tfmini,296,1867
201.126022,tfmini,296,39257
201.128097,tfmini,296,1871
201.129638,tfmini,297,1869
201.150115,tfmini,297,1869
201.165374,tfmini,297,1871
201.186676,tfmini,297,1875
201.195877,tfmini,297,1868
201.204284,tfmini,297,22784
201.206497,tfmini,297,1871
201.212066,tfmini,297,1883
201.213562,tfmini,297,22875
201.222686,tfmini,297,1880
201.225158,tfmini,297,1862
201.254364,tfmini,297,1872
201.265502,tfmini,297,1863
201.271011,tfmini,296,1869
201.292144,tfmini,296,1865
201.319900,tfmini,297,1878
201.321411,tfmini,297,1878
201.325027,tfmini,297,1872
201.335739,tfmini,296,1862
201.338272,tfmini,297,1876
201.357009,tfmini,297,1874
201.361572,tfmini,297,1868
201.365921,tfmini,297,22870
201.370758,tfmini,297,1860
201.373962,tfmini,297,1870
201.386413,tfmini,296,1871
201.418334,tfmini,297,1860
201.427261,tfmini,297,1857
201.429763,tfmini,297,1861
201.440292,tfmini,296,1873
201.447723,tfmini,297,1873
201.452926,tfmini,297,1867
201.454467,tfmini,297,1874
201.455978,tfmini,297,1874
201.464065,tfmini,296,22937
201.500732,tfmini,296,1901
201.518676,tfmini,296,1895
201.537414,tfmini,295,1903
201.539916,tfmini,295,1896
201.550674,tfmini,296,1902
201.559494,tfmini,295,1876
201.574386,tfmini,296,1883
201.584548,tfmini,296,1893
201.594329,tfmini,296,1866
201.598495,tfmini,296,1876
201.609100,tfmini,296,1878
201.615707,tfmini,296,1876
201.618957,tfmini,296,1884
201.624832,tfmini,296,1878
201.628189,tfmini,296,39226
201.634109,tfmini,297,22855
201.637252,tfmini,40,39257
201.654693,tfmini,296,1888
201.663635,tfmini,296,1873
201.666107,tfmini,296,1872
201.674682,tfmini,296,1874
201.681182,tfmini,296,1871
201.701187,tfmini,297,1862
201.704666,tfmini,297,1891
201.706176,tfmini,297,1879
201.747360,tfmini,296,1877
201.759201,tfmini,296,1874
201.777023,tfmini,296,1873
201.782653,tfmini,296,1873
201.788467,tfmini,296,1872
201.796340,tfmini,296,1873
201.802246,tfmini,297,1879
201.809249,tfmini,297,1867
201.813217,tfmini,297,1876
201.817657,tfmini,296,1871
201.832443,tfmini,297,1882
201.834945,tfmini,297,1874
201.840347,tfmini,296,1883
201.847717,tfmini,297,1889
201.859313,tfmini,296,1878
201.873229,tfmini,297,1871
201.876708,tfmini,297,1883
201.881134,tfmini,296,1879
201.882675,tfmini,296,2391
201.885894,tfmini,2344,39257
201.892028,tfmini,296,1882
201.893569,tfmini,296,1889
201.895553,tfmini,296,2400
201.902526,tfmini,296,1890
201.914459,tfmini,296,1893
201.936065,tfmini,295,1906
201.938552,tfmini,295,1891
201.940963,tfmini,295,1884
201.957916,tfmini,295,1907
201.967941,tfmini,295,1795
201.978744,tfmini,294,1912
201.983078,tfmini,295,1793
201.986541,tfmini,294,1917
201.994110,tfmini,293,1809
201.999908,tfmini,292,1824
202.008224,tfmini,292,22873
202.019042,tfmini,291,1996
202.022521,tfmini,291,2005
202.025009,tfmini,291,2003
202.031173,tfmini,291,39364
202.036636,tfmini,291,2005
202.038146,tfmini,291,2020
202.065948,tfmini,291,2030
202.067459,tfmini,291,2017
202.074920,tfmini,291,2005
202.076538,tfmini,290,2029
202.144454,tfmini,294,1911
202.149856,tfmini,296,1867
202.158432,tfmini,297,1859
202.159942,tfmini,297,1859
202.165634,tfmini,297,1870
202.168121,tfmini,297,1870
202.172607,tfmini,296,1872
202.177642,tfmini,297,1867
202.179168,tfmini,297,1891
202.189315,tfmini,297,1887
202.196517,tfmini,297,1868
202.207046,tfmini,296,1879
202.219009,tfmini,296,1883
202.229980,tfmini,297,1868
202.237533,tfmini,296,1869
202.243362,tfmini,296,1853
202.244903,tfmini,296,1886
202.252105,tfmini,297,22873
202.275802,tfmini,296,1870
202.289581,tfmini,297,1876
202.294021,tfmini,297,1878
202.312316,tfmini,296,1874
202.318664,tfmini,296,1882
202.322860,tfmini,296,1869
202.325393,tfmini,295,1863
202.326889,tfmini,296,1869
202.334396,tfmini,296,1879
202.337020,tfmini,296,1871
202.345504,tfmini,296,1886
202.353790,tfmini,19241,39321
202.363128,tfmini,296,1875
202.376220,tfmini,296,1878
202.384399,tfmini,40,39257
202.399932,tfmini,296,1877
202.401443,tfmini,296,1883
202.408691,tfmini,296,1872
202.410202,tfmini,10393,39169
202.419021,tfmini,296,1880
202.428802,tfmini,297,1885
202.451461,tfmini,297,1865
202.460479,tfmini,297,1866
202.464889,tfmini,296,1874
202.473114,tfmini,297,1874
202.479553,tfmini,297,1873
202.484832,tfmini,297,1880
202.502914,tfmini,297,1862
202.509567,tfmini,297,1870
202.513763,tfmini,297,1862
202.524642,tfmini,297,1860
202.537963,tfmini,296,1875
202.539489,tfmini,297,1875
202.549758,tfmini,297,1856
202.566665,tfmini,296,1860
202.574371,tfmini,296,1856
202.603378,tfmini,297,1864
202.607803,tfmini,296,1861
202.619171,tfmini,297,1860
202.625534,tfmini,297,1862
202.643234,tfmini,297,1878
202.660751,tfmini,298,1867
202.669219,tfmini,297,1862
202.676574,tfmini,297,1871
202.688796,tfmini,298,1856
202.690307,tfmini,298,1856
202.691833,tfmini,298,1860
202.700378,tfmini,297,22791
202.704513,tfmini,297,1850
202.709716,tfmini,297,1868
202.716445,tfmini,297,1864
202.726531,tfmini,297,1859
202.729003,tfmini,297,1861
202.737442,tfmini,297,1853
202.740066,tfmini,297,1840
202.752655,tfmini,298,1858
202.768249,tfmini,298,1864
202.784515,tfmini,298,1856
202.788116,tfmini,298,1856
202.789627,tfmini,298,1861
202.794311,tfmini,297,1856
202.810028,tfmini,297,1850
202.824890,tfmini,297,1847
202.827468,tfmini,297,1862
202.832916,tfmini,297,1845
202.835998,tfmini,297,39257
202.838912,tfmini,298,1854
202.844924,tfmini,12329,39257
202.854812,tfmini,297,1867
202.858276,tfmini,297,1862
202.860794,tfmini,297,1855
202.881225,tfmini,298,1851
202.898468,tfmini,298,1839
202.900939,tfmini,298,1848
202.905502,tfmini,298,1854
202.907012,tfmini,298,1848
202.915344,tfmini,297,1859
202.916854,tfmini,297,1859
202.928497,tfmini,297,1845
202.946365,tfmini,297,1842
202.949829,tfmini,297,1856
202.953445,tfmini,297,1852
202.955932,tfmini,297,39168
202.959106,tfmini,297,1863
202.961090,tfmini,297,1851
202.965499,tfmini,297,22819
202.968673,tfmini,7722,39257
202.974945,tfmini,298,1853
202.977920,tfmini,298,39217
202.980102,tfmini,297,1870
202.993362,tfmini,297,1861
203.018371,tfmini,297,1855
203.025985,tfmini,297,1854
203.035781,tfmini,297,1858
203.053329,tfmini,297,1848
203.084991,tfmini,298,1851
203.106201,tfmini,297,1865
203.115005,tfmini,298,1853
203.129211,tfmini,297,1861
203.140975,tfmini,297,1855
203.147583,tfmini,297,1853
203.152404,tfmini,297,1846
203.157119,tfmini,298,1842
203.163269,tfmini,299,1849
203.166275,tfmini,298,1835
203.179748,tfmini,297,1836
203.183197,tfmini,297,1855
203.188888,tfmini,298,1834
203.191390,tfmini,298,1848
203.197280,tfmini,298,2360
203.201950,tfmini,298,1855
203.219268,tfmini,298,1841
203.223556,tfmini,298,1843
203.226043,tfmini,298,1853
203.231140,tfmini,298,1847
203.233139,tfmini,298,1846
203.240020,tfmini,298,8757
203.244537,tfmini,298,1852
203.247055,tfmini,298,1839
203.251968,tfmini,298,1850
203.261764,tfmini,298,1861
203.269287,tfmini,298,1844
203.277328,tfmini,298,39321
203.294815,tfmini,298,1858
203.304718,tfmini,297,1860
203.306243,tfmini,297,1860
203.323440,tfmini,298,1838
203.328002,tfmini,299,1857
203.331604,tfmini,298,1868
203.333099,tfmini,298,1868
203.337310,tfmini,39210,10841
203.348190,tfmini,298,1850
203.367248,tfmini,297,1864
203.381393,tfmini,296,1871
203.383865,tfmini,295,1878
203.391494,tfmini,293,1869
203.393478,tfmini,293,1846
203.394943,laser,812,
203.415039,tfmini,0,2656
203.431915,tfmini,0,3926
203.446716,tfmini,2,6154
203.457595,tfmini,2,6979
203.485656,tfmini,2,6672
203.497512,tfmini,2,5931
203.499801,tfmini,1,5915
203.501220,tfmini,1,5915
203.509567,tfmini,1,5215
203.515609,tfmini,1,4647
203.518722,tfmini,0,4476
203.521118,tfmini,0,4150
203.522552,tfmini,0,4049
203.524963,tfmini,0,3855
203.527038,tfmini,1,3585
203.535171,tfmini,0,1076
203.544387,tfmini,0,571
203.546722,tfmini,0,527
203.553482,tfmini,0,512
