timestamp_sec,source,value1,value2
622.481933,tfmini,38,534
622.483398,tfmini,31,299
622.487731,tfmini,260,39384
622.497680,laser,995,
622.499145,tfmini,3,5886
622.502563,tfmini,2,5836
622.508911,tfmini,2,4915
622.518127,tfmini,1,3802
622.520446,tfmini,1,3336
622.528564,tfmini,28416,39170
622.530883,tfmini,0,490
622.533142,tfmini,0,296
622.537536,tfmini,0,22791
622.540100,tfmini,4,255
622.567626,tfmini,288,2016
622.570129,tfmini,288,2020
622.571655,tfmini,288,2020
622.574157,tfmini,288,2023
622.581115,tfmini,287,2018
622.588806,tfmini,288,24809
622.592163,tfmini,288,2021
622.594726,tfmini,287,2028
622.598693,tfmini,287,2026
622.601196,tfmini,286,22873
622.604614,tfmini,285,2032
622.606140,tfmini,285,2032
622.613647,tfmini,0,33386
622.616088,tfmini,0,3812
622.618469,tfmini,0,4132
622.630249,tfmini,3,6163
622.631713,tfmini,3,6176
622.635925,laser,977,
622.647338,tfmini,2,4657
622.656311,tfmini,1,3454
622.672302,tfmini,0,278
622.673706,tfmini,0,243
622.680175,tfmini,47,260
622.681579,tfmini,58,260
622.683288,tfmini,144,2023
622.686645,tfmini,272,2030
622.688171,tfmini,278,2030
622.692871,tfmini,287,39257
622.703918,tfmini,287,2013
622.724060,tfmini,288,2030
622.726562,tfmini,288,2023
622.733520,tfmini,287,2024
622.735046,tfmini,287,39400
622.747863,tfmini,11,10793
622.750488,tfmini,0,33487
622.757385,tfmini,0,4610
622.759216,tfmini,1,5217
622.761657,tfmini,1,5591
622.765197,tfmini,1,5660
622.772155,tfmini,3,6111
622.773559,laser,804,
622.777343,tfmini,3,5937
622.784118,tfmini,2,5186
622.794799,tfmini,1,3392
622.802185,tfmini,0,986
622.804016,tfmini,0,619
622.808349,tfmini,0,273
622.819702,tfmini,133,301
622.843139,tfmini,288,2026
622.845703,tfmini,288,2021
622.851257,tfmini,288,2001
622.854492,tfmini,8992,22873
622.865234,tfmini,287,2023
622.872558,tfmini,283,4621
622.874755,tfmini,280,15129
622.880310,tfmini,0,34087
622.882202,tfmini,0,4185
622.886962,tfmini,2,5939
622.892211,laser,770,
622.906311,tfmini,2,4299
622.907714,tfmini,2,4299
622.913085,tfmini,0,2892
622.916625,tfmini,0,545
622.932983,tfmini,153,2022
622.945251,tfmini,287,2018
622.951538,tfmini,288,2036
622.960266,tfmini,288,2028
622.971008,tfmini,287,2019
622.974487,tfmini,286,2014
622.979064,tfmini,285,2019
622.987792,tfmini,0,4293
622.991088,tfmini,0,4991
622.996948,tfmini,2,6177
623.000488,laser,979,
623.002014,tfmini,3,6109
623.007568,tfmini,3,5401
623.012023,tfmini,2,4649
623.014282,tfmini,2,4130
623.015747,tfmini,2,4130
623.022277,tfmini,0,1624
623.024841,tfmini,0,538
623.029174,tfmini,0,381
623.033874,tfmini,9,318
623.043212,tfmini,274,2015
623.046691,tfmini,285,2018
623.051208,tfmini,287,2017
623.055358,tfmini,288,23006
623.057556,tfmini,288,2025
623.061401,tfmini,288,2019
623.066772,tfmini,288,2005
623.071838,tfmini,288,2025
623.078735,tfmini,288,2027
623.082824,tfmini,287,2023
623.084350,tfmini,287,2027
623.088134,tfmini,282,4647
623.091674,tfmini,266,23007
623.099792,tfmini,0,22937
623.106140,laser,910,
623.115112,tfmini,2,5096
623.116516,tfmini,2,5096
623.132080,tfmini,0,450
623.133483,tfmini,0,344
623.136962,tfmini,0,244
623.141357,tfmini,31,373
623.147399,tfmini,276,2010
623.168884,tfmini,288,2011
623.177368,tfmini,287,39207
623.179504,tfmini,286,2022
623.186706,tfmini,277,14883
623.191162,tfmini,0,4407
623.198791,laser,772,
623.205688,tfmini,3,5599
623.217590,tfmini,1,2819
623.221923,tfmini,1,613
623.224426,tfmini,0,307
623.238342,tfmini,276,2029
623.241943,tfmini,286,2014
623.245422,tfmini,288,2010
623.246948,tfmini,288,2010
623.254211,tfmini,288,2013
623.255798,tfmini,288,2023
623.260375,tfmini,288,2003
623.272460,tfmini,285,2023
623.274658,tfmini,278,10747
623.280395,tfmini,0,3847
623.288452,tfmini,3,6167
623.289978,laser,919,
623.298522,tfmini,2,5106
623.300903,tfmini,2,4733
623.308532,tfmini,1,2389
623.313415,tfmini,0,533
623.320495,tfmini,9,354
623.327209,tfmini,156,2030
623.334350,tfmini,286,2032
623.336425,tfmini,287,2010
623.338989,tfmini,287,2026
623.340454,tfmini,287,2026
623.348876,tfmini,288,2025
623.357543,tfmini,287,2019
623.369506,tfmini,0,35813
623.377990,laser,736,
623.380249,tfmini,2,6257
623.393493,tfmini,1,3284
623.399963,tfmini,0,455
623.406066,tfmini,6,325
623.407470,tfmini,14,325
623.408874,tfmini,28,297
623.419555,tfmini,287,2013
623.423095,tfmini,288,2039
623.432434,tfmini,288,2024
623.442565,tfmini,286,2031
623.453552,tfmini,0,5102
623.455993,tfmini,1,5660
623.458251,laser,751,
623.476989,tfmini,1,1057
623.503784,tfmini,288,2023
623.505432,tfmini,288,2027
