timestamp_sec,source,value1,value2
99.270599,tfmini,1,4852
99.274040,tfmini,1,4849
99.285469,tfmini,1,4844
99.293525,tfmini,1,4849
99.300743,tfmini,1,4860
99.309272,tfmini,1,39177
99.314933,tfmini,1,4853
99.330421,tfmini,1,4850
99.338378,tfmini,1,2539
99.353370,tfmini,1,4849
99.360336,tfmini,0,4859
99.361717,tfmini,0,18
99.365722,tfmini,1,4847
99.370056,tfmini,39169,345
99.377265,tfmini,1,4865
99.379135,tfmini,1,4845
99.386100,tfmini,1,4844
99.387474,tfmini,1,4839
99.397621,tfmini,0,4862
99.407508,tfmini,1,4842
99.415931,tfmini,1,4865
99.421928,tfmini,1,4839
99.424896,tfmini,1,4858
99.429313,tfmini,1,4842
99.438354,tfmini,1,4839
99.455276,tfmini,0,4849
99.477317,tfmini,1,4844
99.482002,tfmini,0,4841
99.484344,tfmini,1,4835
99.514976,tfmini,1,4829
99.533752,tfmini,1,4851
99.537078,tfmini,1,4850
99.540397,tfmini,1,4836
99.541816,tfmini,1,4836
99.555442,tfmini,1,4840
99.563026,tfmini,1,4850
99.567939,tfmini,1,4852
99.571632,tfmini,1,4831
99.578865,tfmini,1,4839
99.581710,tfmini,1,4841
99.584045,tfmini,1,4840
99.586418,tfmini,1,4847
99.599327,tfmini,1,4842
99.612258,tfmini,1,4846
99.617752,tfmini,1,4835
99.627906,tfmini,1,4840
99.631263,tfmini,1,4839
99.657928,tfmini,1,4848
99.662345,tfmini,1,4836
99.663726,tfmini,1,4843
99.689933,tfmini,1,4835
99.692283,tfmini,1,4827
99.698417,tfmini,1,4841
99.706893,tfmini,1,4832
99.711044,tfmini,0,4835
99.724319,tfmini,1,4840
99.737487,tfmini,1,4844
99.742759,tfmini,0,4827
99.744140,tfmini,0,4827
99.758209,tfmini,1,4837
99.759574,tfmini,1,4837
99.760955,tfmini,1,4830
99.777069,tfmini,1,4834
99.780517,tfmini,1,4844
99.786514,tfmini,1,4847
99.802131,tfmini,1,4843
99.804351,tfmini,1,4841
99.813011,tfmini,1,4852
99.820304,tfmini,1,4840
99.824234,tfmini,1,4838
99.826591,tfmini,1,4838
99.835777,tfmini,1,4843
99.837158,tfmini,1,4843
99.840599,tfmini,0,4846
99.856681,tfmini,1,4841
99.869361,tfmini,1,4848
99.871719,tfmini,1,4838
99.882591,tfmini,1,4829
99.886878,tfmini,1,4841
99.899299,tfmini,1,4858
99.902626,tfmini,1,4841
99.914314,tfmini,1,4836
99.920547,tfmini,1,4840
99.933334,tfmini,1,4835
99.938476,tfmini,1,4839
99.943496,tfmini,1,4828
99.949386,tfmini,1,4842
99.957328,tfmini,1,4847
99.960525,tfmini,1,4847
99.962913,tfmini,1,4839
99.970100,tfmini,1,4833
99.977272,tfmini,1,4838
99.996749,tfmini,1,4836
100.004928,tfmini,1,4829
100.011192,tfmini,1,4836
100.028465,tfmini,1,4845
100.029869,tfmini,1,4845
100.039558,tfmini,1,4835
100.054222,tfmini,1,4838
100.057685,tfmini,1,4839
100.068222,tfmini,1,4843
100.070495,tfmini,1,4823
100.078697,tfmini,1,23026
100.091842,tfmini,1,4836
100.101799,tfmini,0,4836
100.104225,tfmini,1,4852
100.108688,tfmini,1,4848
100.120704,tfmini,1,4849
100.122131,tfmini,1,4827
100.124526,tfmini,1,4847
100.153724,tfmini,1,4823
100.167633,tfmini,1,4851
100.177444,tfmini,1,4844
100.188583,tfmini,1,4847
100.192901,tfmini,1,4844
100.195190,tfmini,0,4843
100.205001,tfmini,0,4838
100.208389,tfmini,1,4846
100.211753,tfmini,1,4843
100.222190,tfmini,1,4841
100.223609,tfmini,1,4844
100.225036,tfmini,1,4844
100.227561,tfmini,1,4843
100.233467,tfmini,1,4835
100.243133,tfmini,1,4841
100.245658,tfmini,1,4835
100.259880,tfmini,0,4832
100.261299,tfmini,0,4842
100.265632,tfmini,1,4836
100.267097,tfmini,1,4836
100.275932,tfmini,1,4828
100.278327,tfmini,1,4836
100.294654,tfmini,1,4831
100.296081,tfmini,1,4831
100.321456,tfmini,1,4823
100.333702,tfmini,1,4843
100.347404,tfmini,1,4837
100.355743,tfmini,1,22802
100.372009,tfmini,1,4836
100.377326,tfmini,0,4813
100.380798,tfmini,1,4838
100.384071,tfmini,1,4841
100.394950,tfmini,1,4832
100.418815,tfmini,1,4823
100.423263,tfmini,1,4839
100.438880,tfmini,1,4847
100.440292,tfmini,1,4825
100.457412,tfmini,1,4836
100.470420,tfmini,1,4836
100.480453,tfmini,1,4831
100.482971,tfmini,1,4841
100.485397,tfmini,1,4842
100.487792,tfmini,1,4818
100.490188,tfmini,1,12771
100.495338,tfmini,1,4823
100.506477,tfmini,1,4819
100.518203,tfmini,1,4828
100.546081,tfmini,1,4843
100.551513,tfmini,1,4851
100.556716,tfmini,1,4836
100.558181,tfmini,1,4845
100.559600,tfmini,1,4845
100.572235,tfmini,1,4831
100.597717,tfmini,1,4826
100.605934,tfmini,1,23003
