timestamp_sec,source,value1,value2
763.575195,tfmini,292,2000
763.583618,tfmini,294,39177
763.587646,tfmini,293,1812
763.595275,tfmini,293,1836
763.627441,tfmini,293,1831
763.630065,tfmini,293,1820
763.633728,tfmini,294,1833
763.651123,tfmini,294,1824
763.652648,tfmini,294,1824
763.668518,tfmini,294,1826
763.672973,tfmini,294,1839
763.677429,tfmini,293,39198
763.679626,tfmini,293,1814
763.682495,tfmini,293,1827
763.689758,tfmini,294,1818
763.700195,tfmini,294,1838
763.706970,tfmini,293,1825
763.708557,tfmini,293,1836
763.710632,tfmini,293,1844
763.719909,tfmini,293,1822
763.736389,tfmini,294,1825
763.737915,tfmini,294,1830
763.745178,tfmini,294,1840
763.747314,tfmini,293,1829
763.751770,tfmini,294,1835
763.757568,tfmini,293,1832
763.764343,tfmini,294,1835
763.770263,tfmini,294,1831
763.778442,tfmini,293,61705
763.780761,tfmini,293,1827
763.783325,tfmini,293,1835
763.788208,tfmini,294,1831
763.790832,tfmini,294,1836
763.798034,tfmini,294,1829
763.799987,tfmini,294,1824
763.827636,tfmini,293,1832
763.845336,tfmini,294,1984
763.846923,tfmini,294,1818
763.856445,tfmini,294,1828
763.860961,tfmini,293,1841
763.874572,tfmini,293,1835
763.881103,tfmini,294,1820
763.901184,tfmini,294,1835
763.909790,tfmini,294,62250
763.914855,tfmini,293,1834
763.917541,tfmini,293,1815
763.919128,tfmini,294,39257
763.930236,tfmini,293,1831
763.942016,tfmini,293,1833
763.970092,tfmini,293,1824
763.974670,tfmini,294,1836
763.987792,tfmini,294,1841
763.991210,tfmini,293,1833
763.998596,tfmini,293,1823
764.004333,tfmini,294,1835
764.012329,tfmini,294,39209
764.029846,tfmini,293,1831
764.034301,tfmini,293,1841
764.037658,tfmini,293,1820
764.044250,tfmini,293,1832
764.048400,tfmini,293,1833
764.057678,tfmini,293,1834
764.069519,tfmini,294,1835
764.073974,tfmini,293,1831
764.083251,tfmini,292,1839
764.087829,tfmini,294,1840
764.101135,tfmini,293,1830
764.123352,tfmini,293,1849
764.124816,tfmini,293,1849
764.130187,tfmini,293,1842
764.141174,tfmini,293,1838
764.145446,tfmini,293,1831
764.149963,tfmini,293,22832
764.152099,tfmini,293,1829
764.175842,tfmini,293,1835
764.182373,tfmini,293,1837
764.195983,tfmini,293,1826
764.205688,tfmini,292,1845
764.213989,tfmini,293,65078
764.231750,tfmini,294,1844
764.241516,tfmini,293,1852
764.244140,tfmini,293,1848
764.246643,tfmini,293,1854
764.261962,tfmini,293,1834
764.275451,tfmini,292,1839
764.278930,tfmini,292,1837
764.287292,tfmini,293,1847
764.296508,tfmini,293,1839
764.310119,tfmini,292,1841
764.313659,tfmini,293,1855
764.343627,tfmini,293,1834
764.346130,tfmini,293,1844
764.354919,tfmini,64804,22873
764.360107,tfmini,293,1839
764.364135,tfmini,2341,22873
764.367980,tfmini,293,1842
764.369995,tfmini,293,1851
764.374938,tfmini,293,1839
764.376464,tfmini,293,1839
764.386840,tfmini,293,1838
764.389465,tfmini,293,1842
764.391906,tfmini,293,1851
764.417358,tfmini,292,1990
764.422912,tfmini,293,1846
764.425415,tfmini,293,1840
764.433044,tfmini,292,1843
764.437011,tfmini,292,1843
764.453796,tfmini,293,1846
764.473693,tfmini,292,1855
764.492309,tfmini,293,1999
764.499816,tfmini,293,1985
764.512451,tfmini,293,1852
764.513977,tfmini,293,1984
764.524902,tfmini,293,1985
764.530517,tfmini,293,1853
764.533020,tfmini,293,1988
764.535217,tfmini,293,1852
764.542358,tfmini,293,1845
764.544311,tfmini,293,1854
764.553161,tfmini,292,1853
764.558654,tfmini,292,1845
764.562194,tfmini,1828,22937
764.567321,tfmini,293,1988
764.574523,tfmini,293,1838
764.576477,tfmini,292,1834
764.578063,tfmini,292,1855
764.580505,tfmini,292,1987
764.582092,tfmini,292,1987
764.588684,tfmini,293,22843
764.593383,tfmini,292,1985
764.611267,tfmini,292,1846
764.617736,tfmini,292,1845
764.627685,tfmini,293,1850
764.636291,tfmini,292,39171
764.645080,tfmini,293,1994
764.653808,tfmini,293,1854
764.659057,tfmini,293,1849
764.662719,tfmini,293,22790
764.672180,tfmini,293,1845
764.676635,tfmini,293,1839
764.686523,tfmini,292,1846
764.691101,tfmini,293,1841
764.704895,tfmini,292,1984
764.708374,tfmini,292,1855
764.716674,tfmini,292,39227
764.718933,tfmini,293,1849
764.723388,tfmini,293,1855
764.724853,tfmini,293,1855
764.745178,tfmini,293,1990
764.750671,tfmini,292,1844
764.758544,tfmini,292,22823
764.763549,tfmini,292,1852
764.775146,tfmini,292,1855
764.789794,tfmini,293,1855
764.798828,tfmini,292,1837
764.803344,tfmini,292,1851
764.804870,tfmini,292,1848
764.808349,tfmini,293,22784
764.810485,tfmini,293,1849
764.817382,tfmini,293,1852
764.832641,tfmini,293,1995
764.837097,tfmini,293,1836
764.842102,tfmini,293,1832
764.850097,tfmini,295,39185
764.855224,tfmini,295,1910
764.858764,tfmini,295,22909
764.872314,tfmini,294,1846
764.893188,tfmini,293,1845
764.898742,tfmini,293,1850
764.901367,tfmini,293,1852
764.903503,tfmini,293,1989
764.904968,tfmini,292,1851
764.906555,tfmini,292,1851
764.916015,tfmini,293,2001
764.925231,tfmini,293,1850
764.941284,tfmini,294,1826
764.948669,tfmini,293,1851
764.955505,tfmini,293,1993
764.957031,tfmini,293,39369
764.983703,tfmini,294,1992
764.986206,tfmini,293,1991
764.990783,tfmini,293,1854
764.993408,tfmini,292,1853
764.997131,tfmini,293,2003
764.999633,tfmini,293,1853
765.011718,tfmini,292,1992
765.016418,tfmini,293,1843
765.021118,tfmini,1829,22937
765.026428,tfmini,293,1990
765.027954,tfmini,293,1844
765.031921,tfmini,293,1993
765.038513,tfmini,292,1855
765.040039,tfmini,292,1990
765.044738,tfmini,293,1989
765.046264,tfmini,292,1851
765.048583,tfmini,292,1853
765.053100,tfmini,292,1997
765.054626,tfmini,292,1844
765.070617,tfmini,292,2003
765.081359,tfmini,292,1999
765.087951,tfmini,292,1991
765.089538,tfmini,292,1997
765.097839,tfmini,2340,22937
765.101074,tfmini,292,2000
