timestamp_sec,source,value1,value2
190.320312,tfmini,240,2025
190.324859,tfmini,280,2027
190.329666,tfmini,1,3359
190.331100,tfmini,1,3359
190.345184,tfmini,1,3360
190.350616,tfmini,1,3376
190.359069,tfmini,1,3376
190.368148,tfmini,1,3374
190.371612,tfmini,1,3361
190.375045,tfmini,1,3359
190.380447,tfmini,1,3367
190.383697,tfmini,1,22937
190.392135,tfmini,1,6192
190.396362,tfmini,1,3374
190.402542,tfmini,1,3383
190.409378,tfmini,1,3368
190.411544,tfmini,1,3381
190.414718,tfmini,1,3364
190.418075,tfmini,1,3374
190.420959,tfmini,1,2355
190.426651,tfmini,1,39210
190.431045,tfmini,1,3379
190.443557,tfmini,1,3390
190.447998,tfmini,1,3366
190.458206,tfmini,1,3364
190.462661,tfmini,1,3382
190.474533,tfmini,1,3384
190.482879,tfmini,1,39181
190.502227,tfmini,1,3378
190.504608,tfmini,1,3379
190.509704,tfmini,1,3380
190.515167,tfmini,1,3363
190.526092,tfmini,1,3524
190.528472,tfmini,1,3371
190.530929,tfmini,1,3376
190.534164,tfmini,1,3373
190.535583,tfmini,1,22873
190.542907,tfmini,1,3377
190.545074,tfmini,1,3377
190.546493,tfmini,1,3362
190.549041,tfmini,1,3375
190.551330,tfmini,1,3380
190.555801,tfmini,1,6201
190.599334,tfmini,1,3384
190.601715,tfmini,0,3370
190.606430,tfmini,1,3388
190.613433,tfmini,1,3388
190.616317,tfmini,1,3369
190.624679,tfmini,1,6188
190.627578,tfmini,1,3372
190.633529,tfmini,1,3367
190.644836,tfmini,1,3370
190.664993,tfmini,1,3375
190.684524,tfmini,0,3375
190.694442,tfmini,1,3382
190.703536,tfmini,1,3378
190.715515,tfmini,1,3376
190.717926,tfmini,1,3368
190.722427,tfmini,1,3387
190.729690,tfmini,1,3382
190.737564,tfmini,1,6157
190.739730,tfmini,1,3378
190.746047,tfmini,1,22803
190.748123,tfmini,1,22937
190.751037,tfmini,1,3372
190.768737,tfmini,1,3382
190.776123,tfmini,1,3376
190.784378,tfmini,1,22833
190.797821,tfmini,1,3369
190.808609,tfmini,1,3360
190.817184,tfmini,1,22808
190.821228,tfmini,0,3370
190.829132,tfmini,1,3367
190.834976,tfmini,2,3370
190.837371,tfmini,1,3365
190.841247,tfmini,1,3364
190.842681,tfmini,1,3376
190.844100,tfmini,1,39216
190.852508,tfmini,1,3366
190.856597,tfmini,1,3374
190.866271,tfmini,1,3380
190.878128,tfmini,1,3376
190.886245,tfmini,1,3368
190.893478,tfmini,1,3358
190.900482,tfmini,1,3376
190.911987,tfmini,1,3376
190.917297,tfmini,1,3363
190.925415,tfmini,1,3369
190.927871,tfmini,1,3374
190.931228,tfmini,0,3379
190.939086,tfmini,1,39224
190.943344,tfmini,0,3380
190.957183,tfmini,1,3374
190.961563,tfmini,1,3384
190.964004,tfmini,1,3380
190.965438,tfmini,1,3377
190.985076,tfmini,1,3377
190.986526,tfmini,1,3368
190.990875,tfmini,1,3369
190.992340,tfmini,1,3369
191.008331,tfmini,1,3382
191.012802,tfmini,1,3385
191.017669,tfmini,1,3388
191.026901,tfmini,1,3520
191.042022,tfmini,1,3378
191.063583,tfmini,1,3527
191.079589,tfmini,1,3381
191.081954,tfmini,1,3379
191.095520,tfmini,1,3385
191.120498,tfmini,1,3390
191.121917,tfmini,1,3368
191.129089,tfmini,1,3387
191.130493,tfmini,39321,1
191.136962,tfmini,1,3383
191.143356,tfmini,1,3368
191.144805,tfmini,1,3368
191.156829,tfmini,1,3377
191.166885,tfmini,1,3521
191.174392,tfmini,1,3375
191.176467,tfmini,1,3386
191.181930,tfmini,1,3375
191.188217,tfmini,1,3524
191.197555,tfmini,1,3380
191.207717,tfmini,1,3371
191.209121,tfmini,1,3381
191.215438,tfmini,1,3356
191.224243,tfmini,1,3373
191.234313,tfmini,1,3380
191.252975,tfmini,1,3380
191.262435,tfmini,1,3369
191.267745,tfmini,1,3373
191.272705,tfmini,1,3378
191.275039,tfmini,1,3367
191.277191,tfmini,1,3367
191.281158,tfmini,1,3389
191.289764,tfmini,1,3365
191.307693,tfmini,1,3372
191.323577,tfmini,1,3376
191.337631,tfmini,1,3382
191.344772,tfmini,1,3376
191.346191,tfmini,1,6198
191.353363,tfmini,1,3373
191.361816,tfmini,1,3384
191.379318,tfmini,1,3362
191.381713,tfmini,1,3365
191.388275,tfmini,1,39177
191.398239,tfmini,1,3359
191.400741,tfmini,1,3369
191.415786,tfmini,1,3380
191.443817,tfmini,1,3368
191.458465,tfmini,1,3375
191.463806,tfmini,1,3374
191.468994,tfmini,1,3377
191.480484,tfmini,1,3371
191.483947,tfmini,1,3370
191.494155,tfmini,1,3368
191.511016,tfmini,1,3374
191.516601,tfmini,1,3383
191.518035,tfmini,1,3383
191.519454,tfmini,1,3377
191.529113,tfmini,1,3386
191.560806,tfmini,1,3370
191.562210,tfmini,1,3372
191.574905,tfmini,1,3375
191.578277,tfmini,1,3368
191.580581,tfmini,1,3383
191.584060,tfmini,1,3382
191.601791,tfmini,1,3387
191.614242,tfmini,1,3381
191.618713,tfmini,1,3388
191.621246,tfmini,1,3369
