timestamp_sec,source,value1,value2
468.204681,tfmini,286,2020
468.209228,tfmini,286,2034
468.210754,tfmini,286,2034
468.215545,tfmini,286,2016
468.219879,tfmini,285,2024
468.228485,tfmini,286,2024
468.235717,tfmini,286,2020
468.238616,tfmini,286,2016
468.240173,tfmini,287,2016
468.254272,tfmini,286,2024
468.259674,tfmini,286,2024
468.264526,tfmini,285,2022
468.276031,tfmini,286,2039
468.282531,tfmini,285,2024
468.293670,tfmini,286,2036
468.296203,tfmini,286,2044
468.300628,tfmini,286,2033
468.316864,tfmini,285,2036
468.323364,tfmini,286,2043
468.330627,tfmini,287,2012
468.340423,tfmini,286,2033
468.354492,tfmini,286,2032
468.359924,tfmini,286,2026
468.367950,tfmini,286,39219
468.377624,tfmini,285,2021
468.404388,tfmini,286,2030
468.408935,tfmini,286,2020
468.411468,tfmini,286,2015
468.415283,tfmini,285,2031
468.416839,tfmini,285,2015
468.425048,tfmini,7769,59393
468.439208,tfmini,286,2015
468.440704,tfmini,286,2015
468.445373,tfmini,286,2014
468.451873,tfmini,285,2026
468.485015,tfmini,285,2023
468.493469,tfmini,285,39215
468.501739,tfmini,285,2024
468.511474,tfmini,286,2024
468.539733,tfmini,286,2037
468.547973,tfmini,285,39321
468.550994,tfmini,285,2017
468.567352,tfmini,286,2014
468.573028,tfmini,286,2022
468.575561,tfmini,286,2034
468.585449,tfmini,285,2020
468.607116,tfmini,286,2030
468.622100,tfmini,286,2027
468.635040,tfmini,287,2032
468.638488,tfmini,287,2024
468.646606,tfmini,286,39321
468.648590,tfmini,286,2032
468.660797,tfmini,286,2026
468.669952,tfmini,286,2029
468.678253,tfmini,285,39175
468.683593,tfmini,286,2028
468.697631,tfmini,285,2029
468.707580,tfmini,286,2021
468.710052,tfmini,286,2021
468.718353,tfmini,285,2009
468.722015,tfmini,285,2038
468.724517,tfmini,285,2021
468.728454,tfmini,285,2006
468.733489,tfmini,285,39402
468.738098,tfmini,286,2010
468.748535,tfmini,286,2021
468.762573,tfmini,286,2013
468.766021,tfmini,286,2014
468.768524,tfmini,286,2011
468.774322,tfmini,286,2027
468.777313,tfmini,1822,39400
468.792846,tfmini,286,2023
468.795379,tfmini,286,2011
468.798980,tfmini,285,2025
468.814239,tfmini,285,2017
468.817565,tfmini,285,2025
468.825439,tfmini,286,39257
468.833984,tfmini,286,2032
468.839477,tfmini,286,2038
468.861755,tfmini,286,2027
468.869262,tfmini,286,2024
468.871307,tfmini,286,2033
468.873809,tfmini,286,2039
468.878723,tfmini,286,2020
468.882995,tfmini,286,2031
468.885620,tfmini,286,2028
468.890777,tfmini,286,2027
468.908935,tfmini,286,2017
468.917480,tfmini,286,2026
468.918975,tfmini,286,2014
468.920501,tfmini,285,2014
468.924102,tfmini,286,2009
468.933441,tfmini,285,2016
468.938598,tfmini,286,2029
468.941192,tfmini,286,2031
468.948913,tfmini,286,2037
468.960601,tfmini,286,2033
468.968658,tfmini,62494,22937
468.970855,tfmini,286,2025
468.980407,tfmini,285,2040
468.986755,tfmini,286,2041
468.999053,tfmini,285,2043
469.008178,tfmini,286,2044
469.016601,tfmini,286,14832
469.026855,tfmini,286,2027
469.038940,tfmini,286,2008
469.043365,tfmini,285,2018
469.049285,tfmini,286,2014
469.051849,tfmini,286,23001
469.060424,tfmini,285,2015
469.065979,tfmini,286,2011
469.074188,tfmini,12830,22937
469.076354,tfmini,286,2019
469.082885,tfmini,286,23010
469.093322,tfmini,286,2007
469.104461,tfmini,285,2025
469.110839,tfmini,285,2018
469.113464,tfmini,285,39175
469.121215,tfmini,286,2040
469.126037,tfmini,286,2037
469.128448,tfmini,286,2038
469.135528,tfmini,286,2045
