timestamp_sec,source,value1,value2
263.831085,tfmini,8,9303
263.838836,tfmini,0,2644
263.884979,tfmini,0,2656
263.897979,tfmini,0,2653
263.907073,tfmini,0,2646
263.909576,tfmini,0,2656
263.946594,tfmini,0,2658
263.949005,tfmini,0,2634
263.951385,tfmini,0,2653
263.959655,tfmini,0,2651
263.969482,tfmini,0,2657
263.979522,tfmini,0,2658
263.987854,tfmini,0,2652
263.998260,tfmini,0,2664
264.000671,tfmini,0,2655
264.002075,tfmini,0,2655
264.005462,tfmini,0,2646
264.013580,tfmini,0,22887
264.023315,tfmini,0,2649
264.046203,tfmini,0,2648
264.049682,tfmini,0,2652
264.063781,tfmini,0,2656
264.066070,tfmini,0,2667
264.067474,tfmini,0,2667
264.072845,tfmini,0,2667
264.076202,tfmini,153,27136
264.082122,tfmini,0,39262
264.087341,tfmini,0,2655
264.091217,tfmini,0,2650
264.095428,tfmini,0,2656
264.100891,tfmini,0,2653
264.102294,tfmini,0,2657
264.107666,tfmini,0,2639
264.112243,tfmini,0,2652
264.114562,tfmini,0,2661
264.115997,tfmini,0,2661
264.121673,tfmini,0,2661
264.125183,tfmini,0,2647
264.139526,tfmini,0,2649
264.142761,tfmini,0,2662
264.153442,tfmini,0,2661
264.159698,tfmini,0,2657
264.161132,tfmini,0,2657
264.171203,tfmini,0,2661
264.179565,tfmini,0,39271
264.193939,tfmini,0,2668
264.233551,tfmini,0,2667
264.238067,tfmini,0,2660
264.246917,tfmini,0,2667
264.251220,tfmini,0,2664
264.254608,tfmini,0,2650
264.256072,tfmini,0,39284
264.262847,tfmini,0,2657
264.265380,tfmini,0,2670
264.269653,tfmini,0,2673
264.272552,tfmini,0,2659
264.275451,tfmini,0,2662
264.280548,tfmini,0,2655
264.295227,tfmini,0,2654
264.297698,tfmini,0,2667
264.313323,tfmini,0,2656
264.319763,tfmini,0,2659
264.322296,tfmini,0,5986
264.340118,tfmini,0,2662
264.355285,tfmini,0,2667
264.364379,tfmini,0,2668
264.367736,tfmini,0,2677
264.369201,tfmini,0,2651
264.373535,tfmini,0,22793
264.384033,tfmini,0,2669
264.386444,tfmini,0,2662
264.387878,tfmini,0,2662
264.393798,tfmini,0,2671
264.396606,tfmini,0,2666
264.403411,tfmini,0,2652
264.406066,tfmini,0,2657
264.408569,tfmini,0,2651
264.417083,tfmini,0,2671
264.419372,tfmini,0,2661
264.421905,tfmini,0,2663
264.434631,tfmini,0,2662
264.441070,tfmini,0,2668
264.459747,tfmini,0,2670
264.463378,tfmini,0,2660
264.466522,tfmini,0,2649
264.467956,tfmini,0,2649
264.472534,tfmini,0,2672
264.477142,tfmini,0,2666
264.480529,tfmini,0,2672
264.492279,tfmini,0,2652
264.493713,tfmini,0,2649
264.499053,tfmini,0,2661
264.501464,tfmini,0,2657
264.507873,tfmini,0,2649
264.518096,tfmini,0,2679
264.525482,tfmini,0,2659
264.526916,tfmini,0,2659
264.548919,tfmini,0,2653
264.559326,tfmini,0,2672
264.567443,tfmini,0,2412
264.578155,tfmini,0,2669
264.585388,tfmini,0,2662
264.590240,tfmini,0,2668
264.595306,tfmini,0,2659
264.608642,tfmini,0,2655
264.612121,tfmini,0,2661
264.626556,tfmini,0,2651
264.635131,tfmini,0,22794
264.653167,tfmini,0,2650
264.669555,tfmini,0,2683
264.678405,tfmini,0,2656
264.684661,tfmini,0,2668
264.690979,tfmini,0,2651
264.698638,tfmini,0,2662
264.704559,tfmini,0,2659
264.719116,tfmini,0,2660
264.735961,tfmini,0,2661
264.737396,tfmini,0,2661
264.740905,tfmini,0,2659
264.745208,tfmini,0,2661
264.750152,tfmini,0,2659
264.763580,tfmini,0,2678
264.769165,tfmini,0,2661
264.773254,tfmini,0,2653
264.774719,tfmini,0,2672
264.786590,tfmini,0,2667
264.790161,tfmini,0,2661
264.793609,tfmini,0,2662
264.813476,tfmini,0,2667
264.840179,tfmini,0,2669
264.847564,tfmini,0,2671
264.849700,tfmini,0,2660
264.854980,tfmini,0,2671
264.858276,tfmini,0,39178
264.867828,tfmini,0,2666
264.870300,tfmini,0,2679
264.877655,tfmini,0,2654
264.882507,tfmini,0,2674
264.926116,tfmini,0,2671
264.937286,tfmini,0,2665
264.947723,tfmini,0,2673
264.956787,tfmini,0,2662
264.965026,tfmini,0,2669
264.974731,tfmini,0,2664
264.978942,tfmini,0,2662
264.983886,tfmini,0,2674
265.004241,tfmini,0,2672
265.007629,tfmini,0,2684
265.012939,tfmini,0,2661
265.016693,tfmini,0,2675
265.026153,tfmini,0,2652
265.028625,tfmini,0,2647
265.031036,tfmini,0,2668
265.032470,tfmini,0,2668
265.045043,tfmini,0,2661
265.047454,tfmini,0,2666
265.052764,tfmini,0,2676
265.059326,tfmini,0,2668
265.067413,tfmini,0,2677
265.076232,tfmini,0,2668
265.089813,tfmini,0,2680
265.095245,tfmini,0,2650
265.104919,tfmini,0,2667
265.113616,tfmini,0,2668
265.117218,tfmini,0,2668
265.140441,tfmini,0,2674
265.144927,tfmini,0,2658
265.173431,tfmini,0,2684
265.175720,tfmini,0,2663
265.182128,tfmini,0,2408
265.185791,tfmini,0,2662
265.192840,tfmini,0,2666
265.202331,tfmini,0,2652
265.216979,tfmini,0,2659
265.219390,tfmini,0,2656
265.220825,tfmini,0,2656
265.234893,tfmini,0,2658
265.251739,tfmini,0,2664
265.271911,tfmini,0,2655
265.276367,tfmini,0,2668
265.294464,tfmini,0,2663
265.295898,tfmini,0,2663
265.308502,tfmini,0,2675
265.325683,tfmini,0,2683
265.340362,tfmini,0,2665
265.359252,tfmini,0,2652
265.366668,tfmini,0,2649
265.370635,tfmini,0,2658
265.373046,tfmini,0,2668
265.375946,tfmini,0,2674
265.380920,tfmini,0,2659
265.389160,tfmini,0,2669
265.392547,tfmini,0,2666
265.411804,tfmini,0,2678
265.416381,tfmini,0,2654
265.421020,tfmini,0,39273
265.425506,tfmini,0,2668
265.426971,tfmini,0,2649
265.436889,tfmini,0,2647
265.453857,tfmini,0,2665
265.461090,tfmini,0,2660
265.471527,tfmini,0,2665
265.474884,tfmini,0,2670
265.478271,tfmini,0,2657
265.491027,tfmini,0,2662
265.496429,tfmini,0,2659
265.505371,tfmini,0,2564
265.514465,tfmini,0,2679
265.520019,tfmini,0,2668
265.523315,tfmini,30464,22873
265.525451,tfmini,0,2674
265.528930,tfmini,0,2664
265.538055,tfmini,0,2666
265.543395,tfmini,0,2654
265.545806,tfmini,0,2675
265.552581,tfmini,0,2666
265.554046,tfmini,0,2664
265.564788,tfmini,0,2669
265.573028,tfmini,0,2673
265.581115,tfmini,0,61546
265.586242,tfmini,0,2667
265.590209,tfmini,0,2674
265.591644,tfmini,0,2681
265.602935,tfmini,0,2667
265.607269,tfmini,0,2662
265.612121,tfmini,0,2657
265.623413,tfmini,0,2663
265.624877,tfmini,0,2675
265.628265,tfmini,0,2667
265.644317,tfmini,0,2652
265.647705,tfmini,0,2672
265.653747,tfmini,0,2679
265.658843,tfmini,0,2668
265.665740,tfmini,0,2651
265.667144,tfmini,0,2676
265.690216,tfmini,0,2666
265.695404,tfmini,0,2664
265.697784,tfmini,0,2666
265.699249,tfmini,0,2670
265.723846,tfmini,0,2677
265.727355,tfmini,0,2660
265.730865,tfmini,0,2665
265.748931,tfmini,0,2655
265.752288,tfmini,0,2667
265.756744,tfmini,0,2680
265.768890,tfmini,0,2678
265.776153,tfmini,0,2676
