timestamp_sec,source,value1,value2
588.863769,laser,3,
588.870849,tfmini,311,1893
588.887084,tfmini,307,1731
588.888610,tfmini,307,1731
588.890197,tfmini,307,1589
588.902832,tfmini,307,1587
588.907470,tfmini,307,1578
588.921447,tfmini,306,1733
588.923095,tfmini,306,1759
588.934143,tfmini,306,1747
588.941528,tfmini,306,1584
588.953735,tfmini,301,1556
588.966918,tfmini,298,1542
588.975891,tfmini,299,1551
588.985656,tfmini,302,1573
588.988159,tfmini,303,1583
588.995422,tfmini,304,1732
589.001342,tfmini,303,1597
589.003845,tfmini,304,1598
589.011047,tfmini,303,1735
589.039184,tfmini,300,1662
589.041687,tfmini,300,1656
589.055114,tfmini,298,1635
589.062866,tfmini,298,1638
589.067077,tfmini,298,1635
589.068603,tfmini,297,1635
589.070983,tfmini,297,1647
589.076782,tfmini,297,1637
589.088256,tfmini,299,1544
589.095703,tfmini,301,1567
589.104309,tfmini,303,1570
589.106811,tfmini,303,1562
589.108337,tfmini,303,1562
589.114257,tfmini,303,1582
589.121704,tfmini,302,1564
589.131286,tfmini,302,1550
589.144226,tfmini,302,1542
589.150390,tfmini,302,1545
589.151855,tfmini,302,1545
589.160827,tfmini,302,1569
589.170959,tfmini,303,1579
589.177307,tfmini,303,1592
589.182434,tfmini,304,1590
589.184020,tfmini,304,1590
589.191040,tfmini,305,22937
589.200744,tfmini,306,1595
589.204345,tfmini,306,1732
589.212280,tfmini,306,39257
589.214416,tfmini,307,1731
589.219726,tfmini,307,1730
589.228698,tfmini,13363,22937
589.233520,tfmini,306,1729
589.235778,tfmini,307,1734
589.237304,tfmini,307,1596
589.238830,tfmini,22844,13209
589.240905,tfmini,307,1590
589.242370,tfmini,307,1729
589.246582,tfmini,307,1728
589.248107,tfmini,13145,50177
589.251159,tfmini,307,1753
589.258300,tfmini,308,1743
589.59826,tfmini,307,39257
589.261901,tfmini,307,1734
589.263427,tfmini,306,1751
589.266845,tfmini,305,1741
589.272033,tfmini,39216,12377
589.292480,tfmini,298,1543
589.296997,tfmini,298,1542
589.298583,tfmini,298,1544
589.314575,tfmini,303,1736
589.317077,tfmini,303,1729
589.327209,tfmini,304,1596
589.333557,tfmini,304,1595
589.341857,tfmini,2351,23037
589.346130,tfmini,303,1582
589.358215,tfmini,301,1541
589.375183,tfmini,298,1655
589.377685,tfmini,298,1648
589.384704,tfmini,298,1638
589.386291,tfmini,298,22873
589.389160,tfmini,298,1632
589.396545,tfmini,299,1639
589.399536,tfmini,299,1661
589.412048,tfmini,301,1553
589.424804,tfmini,302,1578
589.447631,tfmini,303,1560
589.449157,tfmini,304,1561
589.459716,tfmini,302,1538
589.462219,tfmini,302,1550
589.470764,tfmini,302,1549
589.476318,tfmini,302,1559
589.500305,tfmini,304,1729
589.504089,tfmini,304,1735
589.505554,tfmini,304,1730
589.510070,tfmini,304,1733
589.515991,tfmini,306,1728
589.520874,tfmini,306,1583
589.524963,tfmini,306,1584
589.535400,tfmini,306,1735
589.539978,tfmini,306,1590
589.548095,tfmini,306,22937
589.562561,tfmini,307,1735
589.577331,tfmini,306,1757
589.586364,tfmini,306,1754
589.596435,tfmini,304,1594
589.599792,tfmini,303,1588
589.604431,tfmini,301,1563
589.607421,tfmini,300,1553
589.610229,tfmini,300,1544
589.630859,tfmini,302,1581
589.633361,tfmini,303,1596
589.643981,tfmini,304,1730
589.645507,tfmini,304,1730
589.651062,tfmini,304,1594
589.656555,tfmini,304,1731
589.670776,tfmini,303,1556
589.674255,tfmini,302,1548
589.691162,tfmini,300,1653
589.704772,tfmini,298,1654
589.709411,tfmini,299,1540
589.711059,tfmini,299,1656
589.712524,tfmini,299,1656
589.714111,tfmini,299,1540
589.721496,tfmini,301,1541
589.727416,tfmini,302,1558
589.741638,tfmini,303,1566
589.745239,tfmini,303,1586
589.754577,tfmini,303,1587
589.757995,tfmini,303,1571
589.761535,tfmini,303,1575
589.779235,tfmini,302,1540
589.783813,tfmini,301,1662
589.785339,tfmini,301,1662
589.788940,tfmini,301,1545
589.794860,tfmini,301,1545
589.799682,tfmini,301,1546
589.801208,tfmini,301,1546
589.803710,tfmini,301,1546
589.812133,tfmini,59438,39257
589.817016,tfmini,303,1584
589.826232,tfmini,305,1732
589.832519,tfmini,305,1598
589.849487,tfmini,305,1556
589.856933,tfmini,305,1553
589.860107,tfmini,305,1545
589.867797,tfmini,304,1650
589.872802,tfmini,305,1649
589.894958,tfmini,303,1631
589.902587,tfmini,303,1616
589.906433,tfmini,302,1591
589.914978,tfmini,301,1550
589.918518,tfmini,300,1522
589.920043,tfmini,300,1501
589.925109,tfmini,297,1483
589.930419,tfmini,290,1309
589.942932,tfmini,288,1406
589.946472,tfmini,289,1394
589.952148,tfmini,290,39212
589.961730,tfmini,291,1391
589.973693,tfmini,290,1387
589.983825,tfmini,289,1355
589.992126,tfmini,286,39220
589.995422,tfmini,285,1313
589.997009,tfmini,284,1313
589.999511,tfmini,283,1323
590.011962,tfmini,279,1272
590.015197,tfmini,279,1245
590.025512,tfmini,279,1247
590.030883,tfmini,279,1226
590.036071,tfmini,279,1220
590.046508,tfmini,278,1237
590.052124,tfmini,278,1250
590.061340,tfmini,277,1247
590.085571,tfmini,274,3671
590.087097,tfmini,273,3655
590.088623,tfmini,273,3655
590.091003,tfmini,273,3647
590.093505,tfmini,273,3626
590.097229,tfmini,4441,12545
590.100708,tfmini,272,3604
590.103576,tfmini,271,3591
590.107421,tfmini,271,3609
590.110290,tfmini,271,3627
590.113098,tfmini,271,3627
590.115600,tfmini,271,3639
590.123901,tfmini,274,3684
590.127441,tfmini,275,3586
590.134582,tfmini,277,3619
590.137573,tfmini,279,3643
590.151611,tfmini,282,3794
590.154296,tfmini,283,3787
590.161682,tfmini,283,3786
590.163574,tfmini,284,3644
590.174499,tfmini,284,3779
590.179687,tfmini,284,3790
590.183227,tfmini,284,39321
590.191955,tfmini,285,3818
590.195373,tfmini,285,3833
590.197021,tfmini,285,3833
590.200317,tfmini,286,3838
590.203308,tfmini,286,3854
590.205322,tfmini,287,3863
590.215881,tfmini,290,3944
590.218261,tfmini,290,3949
590.234619,tfmini,292,3871
590.241027,tfmini,290,3842
590.254577,tfmini,287,3891
590.260070,tfmini,286,3874
590.274536,tfmini,289,3897
590.276123,tfmini,290,4062
590.277648,tfmini,290,4062
590.295410,tfmini,293,4211
590.307434,tfmini,294,4140
590.311889,tfmini,294,4144
590.318847,tfmini,293,4294
590.321899,tfmini,292,4298
590.330261,tfmini,291,4341
590.333679,tfmini,291,4355
590.348083,tfmini,294,4452
590.350585,tfmini,295,4467
590.358825,tfmini,64553,39257
590.379150,tfmini,298,4620
590.385620,tfmini,297,4803
590.393493,tfmini,297,22997
590.431762,tfmini,300,4931
590.439636,tfmini,301,4990
590.442626,tfmini,301,4975
590.449279,tfmini,303,4910
590.460815,tfmini,305,5099
590.476989,tfmini,306,5145
590.485229,tfmini,5127,39321
590.495849,tfmini,307,5125
590.501220,tfmini,306,5114
590.513732,tfmini,307,5111
590.522277,tfmini,306,5128
590.525817,tfmini,306,5142
590.542541,tfmini,306,5159
590.545959,tfmini,306,5156
590.553894,tfmini,12697,2049
590.557189,tfmini,305,5122
590.558715,tfmini,304,5122
590.560241,tfmini,304,5106
590.572082,tfmini,301,4981
590.578552,tfmini,299,4936
590.585754,tfmini,299,4927
590.611145,tfmini,303,5074
590.622009,tfmini,304,5147
590.626403,tfmini,12441,1281
590.630249,tfmini,304,5146
590.631835,tfmini,304,23016
590.652770,tfmini,305,5117
590.664794,tfmini,304,5067
590.678039,tfmini,303,4916
590.679565,tfmini,303,4916
590.687927,tfmini,22937,303
590.690368,tfmini,303,4890
590.698547,tfmini,303,4879
590.700134,tfmini,303,4872
590.711853,tfmini,302,4991
590.716430,tfmini,302,4969
590.724182,tfmini,302,4967
590.732727,tfmini,301,4947
590.739196,tfmini,300,4953
590.740783,tfmini,300,4946
590.745605,tfmini,300,4948
590.750000,tfmini,301,4979
590.768371,tfmini,304,5056
590.776855,tfmini,305,2535
590.782897,tfmini,305,5109
590.788940,tfmini,306,5116
590.799377,tfmini,307,5129
590.809387,tfmini,305,4636
590.828918,tfmini,139,2012
590.831481,tfmini,33,2065
590.836120,tfmini,128,2608
590.840332,tfmini,2,22928
590.842224,tfmini,0,297
590.846923,tfmini,0,355
590.850769,tfmini,0,10782
590.866943,tfmini,0,540
590.870300,tfmini,0,710
590.884887,tfmini,2,1129
590.893371,tfmini,2,1578
590.899536,tfmini,1,1811
590.904357,tfmini,1,2078
590.906738,tfmini,1,2338
590.908203,tfmini,1,39383
590.922668,tfmini,0,3275
590.926086,tfmini,0,3281
590.931396,tfmini,0,3321
590.938171,tfmini,0,3281
590.941162,tfmini,0,3307
590.947143,tfmini,0,3330
590.952148,tfmini,0,3329
590.954589,tfmini,0,3334
590.973632,tfmini,0,3314
590.976989,tfmini,0,3310
590.982910,tfmini,0,3337
590.986083,tfmini,0,3325
590.989746,tfmini,0,3365
591.005065,tfmini,0,3576
591.006469,tfmini,0,3576
591.015563,tfmini,0,3631
591.017944,tfmini,0,3638
591.023376,tfmini,1,3603
591.024841,tfmini,1,22803
591.029418,tfmini,0,3581
591.037902,tfmini,1,23019
591.045837,tfmini,0,39321
591.062744,tfmini,0,3588
591.065063,tfmini,0,3573
591.071655,tfmini,0,3564
591.074584,tfmini,0,3564
591.087341,tfmini,0,3617
591.109130,tfmini,1,3686
591.130310,tfmini,0,3675
591.133544,tfmini,0,3667
591.148010,tfmini,0,3677
591.152648,tfmini,0,3653
591.170776,tfmini,0,3670
