timestamp_sec,source,value1,value2
469.798126,laser,4,
469.803009,tfmini,7,13254
469.805450,tfmini,7,9988
469.806884,tfmini,39175,16217
469.809753,tfmini,63,2518
469.815643,tfmini,39298,50137
469.818206,tfmini,133,2555
469.827148,tfmini,134,2571
469.835845,tfmini,134,2566
469.852020,tfmini,133,2585
469.855346,tfmini,137,2605
469.859832,tfmini,140,2602
469.861816,tfmini,140,2575
469.884857,tfmini,134,2524
469.888305,tfmini,135,2540
469.889862,tfmini,135,2528
469.902679,tfmini,136,2567
469.906250,tfmini,136,2576
469.907806,tfmini,137,2579
469.932495,tfmini,140,2604
469.935974,tfmini,141,2611
469.940429,tfmini,141,2612
469.952423,tfmini,140,2582
469.969604,tfmini,143,2682
470.007324,tfmini,139,2563
470.016479,tfmini,136,2576
470.018951,tfmini,137,2570
470.028289,tfmini,140,2596
470.032958,tfmini,137,2548
470.043975,tfmini,135,2580
470.051544,tfmini,139,2584
470.059661,tfmini,136,22873
470.065887,tfmini,132,2560
470.068878,tfmini,131,2537
470.081970,tfmini,129,2544
470.093170,tfmini,63,2537
470.109741,tfmini,63,2553
470.114227,tfmini,128,2572
470.120452,tfmini,132,2590
470.121978,tfmini,133,2590
470.128723,tfmini,140,2604
470.135955,tfmini,139,2564
470.151611,tfmini,134,2531
470.160064,tfmini,134,39257
470.164062,tfmini,134,2511
470.181762,tfmini,137,2569
470.185211,tfmini,137,2572
470.186798,tfmini,138,2582
470.188293,tfmini,138,2582
470.206390,tfmini,140,2596
470.208862,tfmini,140,2607
470.210388,tfmini,140,2610
470.211914,tfmini,141,2610
470.214569,tfmini,141,2596
470.218750,tfmini,22925,35929
470.220794,tfmini,140,2568
470.230316,tfmini,139,2620
470.232788,tfmini,140,2643
470.234344,tfmini,141,2665
470.243011,tfmini,146,22992
470.254302,tfmini,146,2569
470.257659,tfmini,146,2678
470.262145,tfmini,146,2680
470.264129,tfmini,146,2566
470.265655,tfmini,146,2566
470.273986,tfmini,144,2635
470.300964,tfmini,138,2543
470.303436,tfmini,136,2530
470.344970,tfmini,131,2535
470.349517,tfmini,131,2550
470.361846,tfmini,129,2530
470.368255,tfmini,129,2537
470.370819,tfmini,129,39423
470.384765,tfmini,133,2582
470.410614,tfmini,139,2580
470.422729,tfmini,139,2565
470.435150,tfmini,137,2551
470.450500,tfmini,136,2555
470.460418,tfmini,137,2565
470.463836,tfmini,137,2587
470.466369,tfmini,138,2560
470.472595,tfmini,139,39321
470.474700,tfmini,140,2573
470.489227,tfmini,139,2554
470.507965,tfmini,144,2672
470.513671,tfmini,146,2663
470.515197,tfmini,146,2682
470.517822,tfmini,146,39173
470.524291,tfmini,61587,22873
470.527648,tfmini,146,2687
470.533386,tfmini,146,2565
470.547882,tfmini,143,2615
470.557220,tfmini,136,2529
470.558746,tfmini,136,2530
470.568084,tfmini,140,2580
470.571533,tfmini,137,2558
470.575042,tfmini,135,2542
470.579010,tfmini,135,2546
470.602752,tfmini,131,2524
470.607421,tfmini,131,2557
470.638519,tfmini,134,2586
470.640075,tfmini,135,2584
470.644531,tfmini,135,2583
470.646057,tfmini,135,2583
470.658874,tfmini,134,2581
470.660369,tfmini,134,2580
470.661926,tfmini,133,2580
470.663452,tfmini,133,2565
470.665832,tfmini,134,2573
470.670135,tfmini,22918,34457
470.684631,tfmini,138,2581
470.687133,tfmini,138,2591
470.694976,tfmini,140,2589
470.699066,tfmini,141,2592
470.705718,tfmini,140,2591
470.722290,tfmini,137,2564
470.727722,tfmini,136,2565
470.730255,tfmini,136,2567
470.734161,tfmini,136,2571
470.744232,tfmini,140,2583
470.750732,tfmini,141,2596
470.752288,tfmini,141,2583
470.759735,tfmini,139,2569
470.775054,tfmini,142,2665
470.782379,tfmini,145,2678
470.785461,tfmini,145,2674
470.787872,tfmini,145,2687
470.797058,tfmini,146,2565
470.816192,tfmini,144,2643
470.819641,tfmini,144,2611
470.825561,tfmini,138,2535
470.832244,tfmini,137,2572
470.837402,tfmini,140,2606
470.840881,tfmini,140,59657
470.845855,tfmini,136,39405
470.866577,tfmini,131,2534
470.878967,tfmini,131,2554
470.887054,tfmini,2694,22937
470.905487,tfmini,154,2594
470.919433,tfmini,231,2828
470.920959,tfmini,231,2831
470.924530,tfmini,232,2861
470.947418,tfmini,234,2832
470.955871,tfmini,230,61428
470.962829,tfmini,229,2779
470.971069,tfmini,225,2776
470.972625,tfmini,225,2756
470.976226,tfmini,224,2616
470.978820,tfmini,224,2593
470.991210,tfmini,147,2611
471.019042,tfmini,63,2512
471.020477,tfmini,63,2365
471.023925,tfmini,59,2341
471.031494,tfmini,53,2317
471.034423,tfmini,51,2320
471.035949,tfmini,50,2320
471.039428,tfmini,49,2350
471.070617,tfmini,37,2358
471.072113,tfmini,37,2328
471.079772,tfmini,34,2322
471.082458,tfmini,33,2331
471.100616,tfmini,24,2400
471.103027,tfmini,26,2406
471.106475,tfmini,27,2388
471.109924,tfmini,28,2394
471.115539,tfmini,26,2372
471.124572,tfmini,23,2363
471.134552,tfmini,20,2359
471.148803,tfmini,17,2367
471.158660,tfmini,20,2389
471.161224,tfmini,21,2400
471.170013,tfmini,28,2411
471.180297,tfmini,28,2411
471.181762,tfmini,29,2404
471.186157,tfmini,29,2431
471.188659,tfmini,29,2415
471.210174,tfmini,21,2386
471.219238,tfmini,19,2352
471.221801,tfmini,20,2352
471.224243,tfmini,19,2382
471.227722,tfmini,19,2384
471.234680,tfmini,21,2371
471.247222,tfmini,26,2416
471.249664,tfmini,27,2411
471.264923,tfmini,24,2373
471.277252,tfmini,28,2424
471.313964,tfmini,29,2425
471.326843,tfmini,33,2331
471.339996,tfmini,33,2329
471.345367,tfmini,33,2328
471.353088,tfmini,33,2308
471.358093,tfmini,30,2417
471.365234,tfmini,25,2374
471.372131,tfmini,26,2382
471.376281,tfmini,28,2411
471.377777,tfmini,28,2413
471.380249,tfmini,29,2411
471.381774,tfmini,29,22937
471.384735,tfmini,28,2401
471.394500,tfmini,23,2384
471.399963,tfmini,24,2385
471.403656,tfmini,22,22937
471.411987,tfmini,22784,5017
471.416931,tfmini,18,2400
471.418426,tfmini,18,2400
471.426940,tfmini,20,39177
471.433593,tfmini,24,2376
471.435089,tfmini,24,2391
471.442169,tfmini,28,2397
471.447692,tfmini,29,2419
471.449157,tfmini,29,2411
471.452362,tfmini,29,2415
471.457580,tfmini,29,39277
471.470062,tfmini,26,2381
471.489990,tfmini,19,2360
471.494354,tfmini,19,2369
471.502441,tfmini,20,2367
471.510986,tfmini,21,2378
471.513397,tfmini,22,2386
471.521911,tfmini,27,2399
471.524291,tfmini,28,2389
471.526733,tfmini,28,2383
471.548797,tfmini,30,2404
471.553436,tfmini,30,2409
471.559539,tfmini,27,2380
471.577362,tfmini,28,2430
471.579895,tfmini,29,2421
471.589752,tfmini,31,2309
471.605957,tfmini,33,2330
471.617675,tfmini,32,2422
471.631713,tfmini,26,2380
471.633178,tfmini,25,2380
471.635772,tfmini,25,2378
471.637268,tfmini,25,2370
471.639739,tfmini,24,2385
471.643127,tfmini,22873,25
471.646789,tfmini,39257,28
