timestamp_sec,source,value1,value2
341.400756,laser,0,
341.404785,tfmini,23,761
341.406219,tfmini,22,761
341.446075,tfmini,0,1105
341.452484,tfmini,0,523
341.464965,tfmini,0,271
341.470581,tfmini,20,279
341.475799,tfmini,128,356
341.478179,tfmini,63,1795
341.487640,tfmini,285,2002
341.489227,tfmini,285,2002
341.490722,tfmini,285,1995
341.519470,tfmini,287,1992
341.527313,tfmini,287,2005
341.528900,tfmini,286,1991
341.532012,tfmini,286,2003
341.533508,tfmini,287,2010
341.537384,tfmini,287,1987
341.541107,tfmini,286,2004
341.542785,tfmini,7833,53761
341.548034,tfmini,287,2001
341.556518,tfmini,286,1986
341.559844,tfmini,286,2009
341.568328,tfmini,284,22873
341.570983,laser,935,
341.575073,tfmini,282,2004
341.577606,tfmini,280,2005
341.587402,tfmini,0,2855
341.588806,tfmini,0,2855
341.598266,tfmini,0,3665
341.607147,tfmini,1,4889
341.617614,tfmini,1,4306
341.636993,tfmini,0,578
341.638397,tfmini,0,578
341.649108,tfmini,11,274
341.650573,tfmini,19,274
341.657928,tfmini,237,2005
341.661621,tfmini,279,1990
341.672637,tfmini,287,2007
341.693878,tfmini,287,2009
341.713836,tfmini,286,1992
341.720214,tfmini,286,2006
341.725189,tfmini,285,2007
341.727203,laser,987,
341.738525,tfmini,24,33108
341.743682,tfmini,0,3636
341.746124,tfmini,0,3801
341.747558,tfmini,0,3852
341.769165,tfmini,0,3378
341.773559,tfmini,0,1049
341.776062,tfmini,0,887
341.785491,tfmini,0,350
341.787963,tfmini,0,290
341.798278,tfmini,228,1997
341.802825,tfmini,277,2004
341.809906,tfmini,285,2018
341.811492,tfmini,285,39230
341.813415,tfmini,286,2005
341.816040,tfmini,286,2003
341.818389,tfmini,286,1998
341.823181,tfmini,287,2001
341.826171,tfmini,287,1990
341.27667,tfmini,61470,39177
341.840942,tfmini,286,1998
341.843414,tfmini,287,1996
341.856872,tfmini,287,2004
341.859497,tfmini,287,2001
341.865051,tfmini,285,2002
341.869445,laser,906,
341.874908,tfmini,281,2013
341.881530,tfmini,38,8964
341.884613,tfmini,0,13163
341.907745,tfmini,0,1082
341.909149,tfmini,0,1082
341.910583,tfmini,0,762
341.919738,tfmini,2,246
341.940277,tfmini,286,2011
341.945983,tfmini,286,2002
341.954101,tfmini,287,22937
341.956054,tfmini,287,1989
341.965118,tfmini,287,1996
341.969604,tfmini,287,1997
341.973205,tfmini,286,1985
341.978332,laser,856,
341.982696,tfmini,284,2528
341.984954,tfmini,282,2015
341.986511,tfmini,281,2015
342.003448,tfmini,1,4629
342.013275,tfmini,1,3453
342.018463,tfmini,0,1099
342.029846,tfmini,4,241
342.033325,tfmini,26,336
342.041900,tfmini,277,2010
342.049346,tfmini,286,1990
342.058013,tfmini,287,2001
342.082855,tfmini,287,2002
342.089904,laser,992,
342.105834,tfmini,0,2307
342.114898,tfmini,1,4564
342.127258,tfmini,0,1116
342.129699,tfmini,0,738
342.133148,tfmini,1,472
342.157989,tfmini,286,2003
342.168151,tfmini,286,1999
342.172729,tfmini,287,2002
342.174285,tfmini,287,2002
342.187469,laser,792,
342.197875,tfmini,0,11287
342.214935,tfmini,1,4452
342.220245,tfmini,1,1276
342.225219,tfmini,1,602
342.234832,tfmini,34,361
342.240173,tfmini,243,1999
342.241668,tfmini,262,1999
342.248840,tfmini,56350,28679
342.252532,tfmini,286,2003
342.255065,tfmini,286,1985
342.256561,tfmini,286,1985
342.260284,tfmini,286,2018
