timestamp_sec,source,value1,value2
716.886718,tfmini,269,2065
716.893005,tfmini,22792,6297
716.905761,tfmini,280,2059
716.923461,tfmini,280,2057
716.926940,tfmini,279,2070
716.968261,tfmini,279,2069
716.969787,tfmini,280,2078
716.975341,tfmini,279,2055
716.983886,tfmini,280,23008
716.986022,tfmini,280,2068
717.000976,tfmini,5977,3841
717.017028,tfmini,280,2070
717.019531,tfmini,279,2072
717.023986,tfmini,279,2067
717.027160,tfmini,280,2066
717.028625,tfmini,39192,6297
717.034362,tfmini,279,2066
717.038696,tfmini,280,2071
717.040283,tfmini,280,2068
717.044250,tfmini,279,2062
717.057861,tfmini,279,2066
717.066955,tfmini,279,2060
717.071228,tfmini,279,2048
717.076538,tfmini,280,2059
717.085144,tfmini,280,2038
717.089294,tfmini,281,2061
717.098632,tfmini,280,2053
717.123535,tfmini,280,2053
717.150146,tfmini,280,2055
717.155700,tfmini,280,2050
717.160217,tfmini,280,2070
717.163696,tfmini,280,2074
717.165710,tfmini,280,2046
717.169799,tfmini,280,22796
717.176696,tfmini,280,2055
717.191101,tfmini,280,2062
717.193725,tfmini,280,2067
717.217956,tfmini,281,2034
717.223693,tfmini,280,2059
717.229553,tfmini,280,2058
717.232116,tfmini,280,22794
717.238769,tfmini,280,2038
717.242553,tfmini,280,2056
717.265014,tfmini,279,2033
717.267456,tfmini,279,2045
717.269042,tfmini,279,2051
717.273315,tfmini,280,2046
717.276367,tfmini,280,39175
717.279052,tfmini,280,2043
717.282470,tfmini,281,39321
717.286010,tfmini,280,2037
717.288818,tfmini,280,2046
717.291442,tfmini,280,2043
717.316467,tfmini,279,2043
717.330383,tfmini,279,2051
717.334167,tfmini,279,2062
717.341003,tfmini,280,2058
717.346130,tfmini,280,2057
717.347656,tfmini,279,2057
717.351501,tfmini,279,2066
717.354003,tfmini,279,2046
717.366455,tfmini,279,2058
717.375366,tfmini,280,2029
717.386230,tfmini,279,2062
717.389587,tfmini,279,2063
717.407287,tfmini,279,2063
717.409729,tfmini,279,2057
717.412292,tfmini,280,2069
717.416809,tfmini,280,22786
717.419677,tfmini,280,2059
717.422119,tfmini,2328,39321
717.430419,tfmini,409,22873
717.435302,tfmini,280,2070
717.436889,tfmini,280,2070
717.438415,tfmini,280,2072
717.445861,tfmini,280,2057
717.457885,tfmini,280,2073
717.463378,tfmini,280,2075
717.464965,tfmini,280,2075
717.480346,tfmini,278,2066
717.483886,tfmini,280,2062
717.497619,tfmini,280,2062
717.505920,tfmini,280,57352
717.510192,tfmini,279,2061
717.522583,tfmini,280,2029
717.534301,tfmini,280,2043
717.535888,tfmini,279,2043
717.537353,tfmini,279,2045
717.541076,tfmini,280,2042
717.547119,tfmini,280,2050
717.552001,tfmini,279,2040
717.555480,tfmini,280,2041
717.560668,tfmini,280,22787
717.568176,tfmini,280,2050
717.569702,tfmini,39169,6233
717.571716,tfmini,280,2055
717.582214,tfmini,280,2056
717.584838,tfmini,280,2050
717.590393,tfmini,280,2055
717.611145,tfmini,280,2060
717.613708,tfmini,280,2054
717.617492,tfmini,280,2049
717.630981,tfmini,280,2072
717.637390,tfmini,280,2047
717.640319,tfmini,280,2044
717.651977,tfmini,280,2051
717.654541,tfmini,280,2063
717.656127,tfmini,280,2063
717.663208,tfmini,280,39177
717.665466,tfmini,279,2050
717.671875,tfmini,57367,22937
717.682739,tfmini,279,2041
717.688720,tfmini,279,2055
717.700622,tfmini,279,2053
717.717468,tfmini,280,2041
717.721008,tfmini,280,2033
717.724670,tfmini,279,2049
717.727600,tfmini,280,2045
717.742248,tfmini,279,2047
717.747741,tfmini,280,2047
717.750366,tfmini,280,2044
717.756591,tfmini,280,39177
717.762023,tfmini,279,2054
717.775512,tfmini,279,2050
717.781738,tfmini,278,2048
717.783325,tfmini,279,2048
717.785461,tfmini,279,2057
717.786926,tfmini,279,2060
717.801025,tfmini,280,2075
717.820983,tfmini,279,2056
717.831054,tfmini,279,2061
717.834350,tfmini,280,2067
717.836791,tfmini,280,2062
717.838378,tfmini,280,2077
717.852722,tfmini,279,2072
717.856262,tfmini,279,2065
717.861877,tfmini,279,2065
717.865600,tfmini,279,2053
717.868041,tfmini,279,2063
717.873168,tfmini,279,2058
717.874694,tfmini,279,2065
717.880981,tfmini,279,2057
717.882446,tfmini,2071,2528
717.892700,tfmini,279,2056
717.895141,tfmini,279,2067
717.900817,tfmini,280,2053
717.902343,tfmini,280,33029
717.915466,tfmini,280,2053
717.917968,tfmini,280,2047
717.919494,tfmini,279,2046
717.921997,tfmini,279,2056
717.931396,tfmini,280,2045
717.943542,tfmini,279,2057
717.952392,tfmini,279,2047
717.967224,tfmini,280,2038
717.970764,tfmini,280,2049
717.973266,tfmini,280,2046
