timestamp_sec,source,value1,value2
581.986022,laser,0,
582.001281,tfmini,245,3621
582.003662,tfmini,245,3624
582.005187,tfmini,245,3624
582.007629,tfmini,245,3618
582.011291,tfmini,245,22828
582.015380,tfmini,244,3607
582.018127,tfmini,245,3626
582.054138,tfmini,245,3609
582.056579,tfmini,245,3615
582.060119,tfmini,245,3613
582.068786,tfmini,245,3621
582.082946,tfmini,244,3625
582.092712,tfmini,245,3629
582.102661,tfmini,244,3627
582.111999,tfmini,245,3613
582.122741,tfmini,245,3631
582.140441,tfmini,245,3621
582.152587,tfmini,245,3621
582.181396,tfmini,245,3608
582.188720,tfmini,245,3625
582.201171,tfmini,245,3628
582.230163,tfmini,245,3628
582.232788,tfmini,244,3614
582.236328,tfmini,244,3620
582.252075,tfmini,245,3620
582.258544,tfmini,245,3610
582.262451,tfmini,245,3624
582.267089,tfmini,245,39198
582.279846,tfmini,245,3616
582.284423,tfmini,245,3626
582.309875,tfmini,245,3624
582.312377,tfmini,245,3631
582.316955,tfmini,245,3619
582.340759,tfmini,245,3615
582.347229,tfmini,245,3613
582.357788,tfmini,244,3625
582.362121,tfmini,245,3630
582.371459,tfmini,245,3614
582.372985,tfmini,244,3614
582.379455,tfmini,244,3619
582.393493,tfmini,245,3610
582.397827,tfmini,245,3614
582.402465,tfmini,245,22821
582.406982,tfmini,245,3608
582.408569,tfmini,245,3626
582.411987,tfmini,12021,39257
582.416137,tfmini,245,3621
582.419738,tfmini,244,3618
582.421264,tfmini,244,39193
582.423095,tfmini,244,3612
582.426818,tfmini,244,3614
582.428405,tfmini,244,3614
582.429870,tfmini,244,39257
582.432006,tfmini,244,3619
582.434387,tfmini,245,3631
582.442687,tfmini,245,22936
582.451049,tfmini,245,39257
582.454040,tfmini,245,3617
582.459289,tfmini,244,3618
582.462280,tfmini,244,3624
582.464233,tfmini,245,3630
582.466796,tfmini,245,3611
582.475952,tfmini,244,3621
582.497192,tfmini,245,3614
582.512084,tfmini,245,3612
582.514404,tfmini,245,3625
582.537658,tfmini,245,3619
582.539123,tfmini,245,3626
582.543640,tfmini,245,3613
582.547058,tfmini,244,3615
582.548706,tfmini,244,3617
582.559753,tfmini,244,3618
582.565124,tfmini,245,3607
582.567687,tfmini,245,3602
582.573913,tfmini,244,39321
582.578247,tfmini,245,3621
582.593139,tfmini,244,3608
582.596801,tfmini,244,3614
582.607177,tfmini,245,3609
582.612609,tfmini,245,3619
582.621032,tfmini,244,39219
582.629699,tfmini,245,3615
582.651367,tfmini,245,3604
582.660156,tfmini,245,3607
582.661682,tfmini,245,3607
582.664184,tfmini,245,3605
582.666809,tfmini,245,3611
582.669311,tfmini,244,3620
582.674255,tfmini,245,3607
582.675781,tfmini,245,22812
582.680297,tfmini,245,3614
582.691223,tfmini,245,3624
582.697692,tfmini,245,3617
582.700683,tfmini,245,3621
582.738952,tfmini,245,3615
582.749816,tfmini,244,3625
582.762878,tfmini,245,3617
582.765258,tfmini,245,3611
582.768920,tfmini,245,3613
582.777587,tfmini,245,3609
582.781066,tfmini,245,3609
582.785583,tfmini,244,3607
582.787841,tfmini,245,3607
582.791687,tfmini,245,3616
582.795532,tfmini,245,3612
582.797058,tfmini,245,22824
582.801635,tfmini,245,3626
582.807922,tfmini,245,3630
582.816406,tfmini,245,3611
582.817932,tfmini,245,3614
582.824707,tfmini,245,3604
582.838195,tfmini,244,3620
582.843750,tfmini,245,3620
582.845336,tfmini,245,3620
582.851196,tfmini,245,3614
582.857849,tfmini,245,3613
582.860412,tfmini,245,22936
582.869567,tfmini,245,3613
582.873779,tfmini,245,3611
582.893066,tfmini,245,3605
582.897521,tfmini,245,3613
582.905578,tfmini,2549,39257
582.928955,tfmini,245,3603
582.936462,tfmini,245,3609
582.948852,tfmini,245,3627
582.950378,tfmini,245,3627
582.966979,tfmini,245,3621
582.976745,tfmini,244,3620
