timestamp_sec,source,value1,value2
780.736450,tfmini,740,498
780.743103,tfmini,1,5245
780.748291,tfmini,1,5237
780.757629,tfmini,1,5243
780.769592,tfmini,1,5219
780.770996,tfmini,2,5239
780.787658,tfmini,1,5240
780.801330,tfmini,1,5231
780.814697,tfmini,1,5222
780.830322,tfmini,1,5240
780.840393,tfmini,1,5228
780.845703,tfmini,1,5243
780.849060,tfmini,1,2408
780.861206,tfmini,1,5229
780.863586,tfmini,1,5237
780.875671,tfmini,1,5226
780.885253,tfmini,1,5235
780.886718,tfmini,1,5232
780.895324,tfmini,1,5235
780.897705,tfmini,1,5228
780.901123,tfmini,1,5247
780.903564,tfmini,1,5218
780.909179,tfmini,1,5226
780.928527,tfmini,1,5235
780.930969,tfmini,1,5235
780.946716,tfmini,1,5122
780.948120,tfmini,1,5220
780.950683,tfmini,1,5234
780.953125,tfmini,1,5235
780.978698,tfmini,1,5231
780.985046,tfmini,1,5233
781.006347,tfmini,1,5241
781.014038,tfmini,1,5227
781.052001,tfmini,1,5226
781.056396,tfmini,1,5237
781.060852,tfmini,1,5237
781.072082,tfmini,1,5222
781.075439,tfmini,1,5247
781.081481,tfmini,1,5234
781.089721,tfmini,1,39193
781.104858,tfmini,1,5239
781.129577,tfmini,1,5245
781.142761,tfmini,1,5229
781.153808,tfmini,1,5219
781.156311,tfmini,1,5240
781.166564,tfmini,1,5217
781.171081,tfmini,1,5236
781.172485,tfmini,1,5236
781.174926,tfmini,1,5226
781.181091,tfmini,39169,345
781.183959,tfmini,30721,22937
781.196411,tfmini,1,5219
781.205627,tfmini,2,5225
781.215454,tfmini,1,5221
781.218811,tfmini,1,5231
781.227050,tfmini,1,6248
781.230895,tfmini,1,5232
781.234252,tfmini,1,5240
781.237243,tfmini,1,5237
781.244689,tfmini,1,5220
781.251647,tfmini,1,5217
781.253051,tfmini,1,5246
781.259277,tfmini,2,5235
781.264465,tfmini,1,5230
781.267761,tfmini,1,7533
781.301269,tfmini,1,5247
781.308349,tfmini,1,5240
781.340759,tfmini,1,5227
781.362548,tfmini,1,5217
781.375976,tfmini,1,5225
781.392639,tfmini,1,5239
781.398193,tfmini,1,5236
781.400634,tfmini,1,5244
781.415527,tfmini,1,5240
781.419799,tfmini,1,5237
781.422119,tfmini,1,5213
781.426330,tfmini,1,5241
781.430419,tfmini,1,5225
781.442687,tfmini,1,5237
781.461914,tfmini,1,5247
781.472412,tfmini,1,5245
781.473815,tfmini,1,5244
781.480163,tfmini,1,5238
781.488647,tfmini,1,22793
781.499145,tfmini,1,5236
781.504394,tfmini,1,5243
781.515930,tfmini,1,5228
781.523620,tfmini,1,5236
781.525146,tfmini,1,5236
781.528930,tfmini,1,5223
781.532348,tfmini,1,5236
781.543762,tfmini,2,5233
781.553039,tfmini,1,5121
781.567749,tfmini,1,5234
781.572143,tfmini,1,5244
781.578247,tfmini,2,5123
781.579650,tfmini,2,5233
781.588745,tfmini,1,5120
781.606506,tfmini,1,5228
781.607971,tfmini,1,5228
781.629455,tfmini,1,5130
781.634765,tfmini,1,5221
781.638061,tfmini,1,2427
781.643310,tfmini,1,57364
781.647216,tfmini,1,5224
781.649536,tfmini,1,5120
781.653381,tfmini,1,5231
781.655822,tfmini,1,5238
781.657714,tfmini,1,5226
781.682067,tfmini,1,5228
781.686523,tfmini,1,5241
781.690917,tfmini,1,5126
781.694091,tfmini,1,5237
781.695983,tfmini,1,5122
781.700805,tfmini,1,5122
781.711059,tfmini,1,5125
781.719604,tfmini,1,24692
781.752746,tfmini,1,5233
781.754211,tfmini,1,5233
781.758728,tfmini,1,5217
781.762084,tfmini,1,5232
781.764709,tfmini,2,5225
781.771118,tfmini,409,39168
781.776611,tfmini,1,5218
781.787780,tfmini,1,5241
781.807678,tfmini,1,5132
781.816101,tfmini,1,5156
781.819274,tfmini,1,5122
781.821594,tfmini,1,5076
781.830383,tfmini,1,5059
781.836914,tfmini,1,5097
781.847412,tfmini,409,9472
781.850891,tfmini,409,10496
781.855529,tfmini,1,5132
781.856933,tfmini,1,23032
781.872070,tfmini,1,5133
781.873535,tfmini,1,5152
781.880859,tfmini,1,5143
781.882507,tfmini,1,5136
781.886840,tfmini,1,5129
781.896911,tfmini,1,5140
781.900268,tfmini,1,5129
781.916259,tfmini,1,5129
781.922546,tfmini,1,5120
781.925476,tfmini,1,5124
781.927001,tfmini,1,5124
781.933715,tfmini,2,22784
781.937561,tfmini,1,5127
781.939941,tfmini,1,5133
781.943237,tfmini,1,2551
781.947692,tfmini,1,5094
781.970703,tfmini,1,5123
781.988891,tfmini,1,5118
782.001770,tfmini,1,5122
782.023315,tfmini,1,5089
782.025756,tfmini,1,5123
782.029174,tfmini,1,5107
782.030639,tfmini,1,5107
782.048522,tfmini,2,5109
782.062377,tfmini,1,5120
782.071228,tfmini,1,5130
782.076660,tfmini,1,5116
782.080627,tfmini,1,5122
782.084045,tfmini,1,5120
782.086791,tfmini,1,5106
782.090942,tfmini,1,5121
782.092407,tfmini,1,5121
782.095703,tfmini,1,39415
782.100280,tfmini,1,5123
782.110046,tfmini,1,5131
782.118469,tfmini,1,5181
782.125427,tfmini,1,5237
782.137756,tfmini,1,5242
782.143371,tfmini,2,5225
782.160583,tfmini,1,5220
782.163024,tfmini,1,5211
782.170349,tfmini,1,5220
782.177124,tfmini,1,5225
782.190551,tfmini,1,5214
782.197814,tfmini,1,5238
782.200012,tfmini,1,5229
782.216552,tfmini,1,5208
782.225585,tfmini,1,5218
782.232849,tfmini,1,5219
782.237915,tfmini,1,5219
782.241271,tfmini,1,4617
782.250488,tfmini,1,5208
782.255676,tfmini,1,5230
782.258117,tfmini,1,5229
782.259582,tfmini,1,57453
782.262695,tfmini,1,5207
782.274353,tfmini,1,5206
782.284301,tfmini,1,5205
782.297180,tfmini,1,5213
782.303527,tfmini,2,5219
782.308593,tfmini,1,5206
782.310058,tfmini,1,5211
782.320129,tfmini,1,5204
782.321533,tfmini,1,5227
782.327697,tfmini,1,5227
782.332336,tfmini,1,5218
782.333740,tfmini,1,5210
782.344726,tfmini,1,5191
782.346191,tfmini,1,5191
782.367797,tfmini,1,5202
782.372375,tfmini,1,5196
782.386413,tfmini,1,5197
782.391906,tfmini,2,5212
782.403747,tfmini,1,5209
782.408203,tfmini,1,5207
782.411499,tfmini,1,5205
782.417114,tfmini,1,5192
782.428344,tfmini,2,5207
782.437561,tfmini,1,5198
782.475646,tfmini,1,5206
782.480895,tfmini,1,5200
782.487915,tfmini,1,5201
782.516967,tfmini,2,5202
782.519409,tfmini,1,5205
782.522949,tfmini,1,5206
782.528747,tfmini,1,5198
782.531799,tfmini,1,2386
782.535949,tfmini,1,5204
782.539062,tfmini,2,5208
782.543762,tfmini,1,5211
782.547790,tfmini,1,22860
