timestamp_sec,source,value1,value2
191.330398,tfmini,21,713
191.331878,tfmini,21,722
191.349563,tfmini,23,716
191.363388,tfmini,22,570
191.367736,tfmini,22,710
191.388107,tfmini,22,720
191.414077,tfmini,22,708
191.416473,tfmini,22,708
191.421920,tfmini,23,725
191.423965,tfmini,23,574
191.425415,tfmini,23,6665
191.441955,tfmini,23,720
191.454940,tfmini,23,709
191.465728,tfmini,24,723
191.473922,tfmini,24,727
191.477020,tfmini,23,574
191.478454,tfmini,23,574
191.479904,tfmini,23,565
191.484848,tfmini,22,717
191.495758,tfmini,20,712
191.498992,tfmini,22,716
191.510360,tfmini,23,567
191.512771,tfmini,22,708
191.519042,tfmini,23,575
191.521224,tfmini,22,2244
191.525405,tfmini,22,713
191.526809,tfmini,22,713
191.529953,tfmini,22,714
191.539199,tfmini,23,704
191.553100,tfmini,21,715
191.557662,tfmini,21,710
191.568954,tfmini,23,709
191.575363,tfmini,22,707
191.576797,tfmini,22,718
191.590621,tfmini,21,717
191.605590,tfmini,23,710
191.613098,tfmini,23,718
191.614532,tfmini,23,713
191.618789,tfmini,22,705
191.624801,tfmini,22,707
191.634719,tfmini,22,718
191.646621,tfmini,23,575
191.653961,tfmini,22,708
191.661819,tfmini,21,22873
191.669784,tfmini,23,22842
191.689987,tfmini,21,720
191.692413,tfmini,22,727
191.696914,tfmini,22,713
191.705429,tfmini,22,716
191.723724,tfmini,22,570
191.731140,tfmini,21,709
191.741882,tfmini,22,569
191.743331,tfmini,22,574
191.747940,tfmini,22,717
191.763809,tfmini,22,710
191.780761,tfmini,22,705
191.785217,tfmini,22,706
191.786682,tfmini,22,706
191.798431,tfmini,23,719
191.801895,tfmini,22,575
191.818374,tfmini,22,715
191.822830,tfmini,22,711
191.829498,tfmini,22,571
191.835540,tfmini,21,709
191.837951,tfmini,21,705
191.855804,tfmini,21,722
191.862106,tfmini,21,728
191.875885,tfmini,20,708
191.884963,tfmini,21,705
191.887359,tfmini,21,708
