timestamp_sec,source,value1,value2
48.899520,tfmini,296,1874
48.912239,tfmini,1,3351
48.922645,tfmini,0,3337
48.928871,tfmini,1,3345
48.934608,tfmini,1,3341
48.937065,tfmini,1,3355
48.945510,tfmini,1,3336
48.947734,tfmini,1,3335
48.951160,tfmini,1,3345
48.953552,tfmini,1,3338
48.954929,tfmini,1,3334
48.960327,tfmini,1,3335
48.966674,tfmini,0,3328
48.987697,tfmini,1,3337
48.997550,tfmini,0,3348
49.004726,tfmini,0,3342
49.009742,tfmini,1,3358
49.012065,tfmini,1,3347
49.016143,tfmini,1,3336
49.020225,tfmini,1,3330
49.024864,tfmini,0,3454
49.040321,tfmini,1,3453
49.077266,tfmini,1,3332
49.078639,tfmini,1,3332
49.080017,tfmini,1,3341
49.083473,tfmini,1,3339
49.095050,tfmini,1,3453
49.096431,tfmini,1,3453
49.098770,tfmini,1,3339
49.125438,tfmini,0,3352
49.127670,tfmini,1,3331
49.138069,tfmini,1,3357
49.143318,tfmini,0,3331
49.144695,tfmini,1,3331
49.146102,tfmini,1,3450
49.147472,tfmini,1,3450
49.150657,tfmini,1,3346
49.153999,tfmini,39257,0
49.162368,tfmini,1,3451
49.166641,tfmini,0,3347
49.170112,tfmini,0,3453
49.173088,tfmini,1,3354
49.181732,tfmini,1,3330
49.186199,tfmini,1,3329
49.191455,tfmini,1,3341
49.200119,tfmini,1,3329
49.211215,tfmini,1,3341
49.212600,tfmini,1,3341
49.221153,tfmini,345,32256
49.226680,tfmini,1,3335
49.230407,tfmini,1,3345
49.240287,tfmini,1,3346
49.250774,tfmini,0,3340
49.264904,tfmini,0,3342
49.271377,tfmini,0,3341
49.272758,tfmini,0,3341
49.286758,tfmini,1,3339
49.310577,tfmini,1,3349
49.312969,tfmini,0,3453
49.320312,tfmini,1,3330
49.321697,tfmini,1,2311
49.325862,tfmini,1,3331
49.331008,tfmini,0,3341
49.334320,tfmini,1,3335
49.340320,tfmini,0,3337
49.343048,tfmini,1,3341
49.346614,tfmini,1,3331
49.357467,tfmini,1,3333
49.364974,tfmini,1,3332
49.371326,tfmini,1,3338
49.390342,tfmini,0,3453
49.396846,tfmini,1,3342
49.402961,tfmini,1,3449
49.416969,tfmini,1,3348
49.419437,tfmini,1,3455
49.444759,tfmini,0,3333
49.484607,tfmini,1,3346
49.488887,tfmini,1,3341
49.495975,tfmini,0,3452
49.517265,tfmini,1,3330
49.530326,tfmini,0,3341
49.533649,tfmini,1,3342
49.535984,tfmini,1,3340
49.541263,tfmini,1,3333
49.547744,tfmini,1,3348
49.549125,tfmini,1,3353
49.553928,tfmini,1,3453
49.560657,tfmini,0,3346
49.562511,tfmini,0,3344
49.568878,tfmini,1,3336
49.575607,tfmini,1,3336
49.581607,tfmini,1,3337
49.590614,tfmini,1,3346
49.592960,tfmini,1,3352
49.599246,tfmini,1,22803
49.602958,tfmini,1,3335
49.605224,tfmini,1,3331
49.613529,tfmini,0,273
49.623950,tfmini,0,3330
49.632415,tfmini,1,3335
49.644977,tfmini,0,3338
49.652446,tfmini,0,3335
49.661117,tfmini,0,3329
49.671585,tfmini,1,3333
49.673816,tfmini,1,3334
49.678161,tfmini,1,3339
49.683414,tfmini,1,3351
49.684799,tfmini,1,3331
49.693759,tfmini,1,3334
49.708160,tfmini,1,3448
49.711601,tfmini,1,3340
49.716873,tfmini,1,39195
49.725246,tfmini,1,3338
49.733329,tfmini,1,22787
49.744121,tfmini,1,3345
49.745494,tfmini,1,3345
49.759128,tfmini,1,3445
49.765369,tfmini,1,3346
49.768329,tfmini,1,3340
49.774448,tfmini,0,3335
49.777519,tfmini,1,3333
49.779891,tfmini,1,3341
49.785625,tfmini,1,39176
49.792430,tfmini,1,3328
49.794528,tfmini,1,3328
49.798728,tfmini,1,3353
49.822628,tfmini,1,3345
49.827072,tfmini,1,3338
49.848094,tfmini,1,3335
49.852249,tfmini,0,3354
49.855449,tfmini,1,3452
49.859527,tfmini,1,3356
49.860950,tfmini,1,61696
49.863086,tfmini,1,3338
49.864456,tfmini,1,3338
49.866607,tfmini,1,3347
49.890735,tfmini,1,3330
49.899639,tfmini,0,3339
49.905254,tfmini,1,3330
49.909408,tfmini,1,3344
49.918575,tfmini,0,3352
49.925903,tfmini,1,3334
49.932113,tfmini,1,3355
49.938358,tfmini,1,3334
49.944999,tfmini,1,3341
49.955585,tfmini,0,3449
49.972873,tfmini,1,3340
