timestamp_sec,source,value1,value2
239.728805,laser,2,
239.740356,tfmini,16,212
239.744674,tfmini,15,197
239.753860,tfmini,20,204
239.767333,tfmini,20,212
239.778945,tfmini,20,200
239.789154,tfmini,16,212
239.819610,tfmini,17,198
239.825073,tfmini,15,211
239.844635,tfmini,16,205
239.846069,tfmini,16,205
239.863647,tfmini,19,205
239.866043,tfmini,19,201
239.872344,tfmini,20,2507
239.875045,tfmini,19,211
239.882720,tfmini,19,39366
239.916259,tfmini,19,203
239.918655,tfmini,19,205
239.927352,tfmini,21,214
239.931579,tfmini,20,205
239.945907,tfmini,20,196
239.949279,tfmini,20,205
239.976989,tfmini,17,215
239.988998,tfmini,18,216
239.992218,tfmini,19,204
239.994628,tfmini,19,204
240.005569,tfmini,18,210
240.010971,tfmini,21,214
240.013381,tfmini,22,225
240.016540,tfmini,23,203
240.018951,tfmini,24,219
240.025817,tfmini,20,204
240.039398,tfmini,22,202
240.043746,tfmini,22,200
240.054428,tfmini,21,193
240.062759,tfmini,21,215
240.066131,tfmini,21,215
240.074249,tfmini,22,225
240.090148,tfmini,19,213
240.092529,tfmini,19,202
240.106979,tfmini,14,226
240.122055,tfmini,19,203
240.123458,tfmini,18,61
240.125930,tfmini,18,211
240.127365,tfmini,18,211
240.131835,tfmini,19,205
240.137542,tfmini,16,213
240.140701,tfmini,16,214
240.147491,tfmini,15,222
240.152465,tfmini,15,198
240.174972,tfmini,12,204
240.180419,tfmini,12,222
240.182723,tfmini,13,204
240.184143,tfmini,13,39376
240.188385,tfmini,12,200
240.193374,tfmini,2969,36096
240.195007,tfmini,12,205
240.230102,tfmini,16,198
240.232635,tfmini,15,199
240.234069,tfmini,14,199
240.236495,tfmini,14,205
240.248260,tfmini,17,193
240.254669,tfmini,16,198
240.271041,tfmini,15,210
240.288879,tfmini,13,202
240.302124,tfmini,17,62
240.303497,tfmini,18,62
240.304901,tfmini,18,221
240.312149,tfmini,4249,36096
240.320343,tfmini,63503,22873
240.331741,tfmini,16,218
240.338043,tfmini,17,196
240.339462,tfmini,17,196
240.341766,tfmini,16,61
240.351684,tfmini,15,60
240.361663,tfmini,13,213
240.365890,tfmini,13,209
240.367294,tfmini,13,209
240.371429,tfmini,13,206
240.372863,tfmini,13,200
240.376464,tfmini,39181,3481
240.380996,tfmini,14,210
240.385360,tfmini,14,39257
240.389419,tfmini,15,39230
240.391555,tfmini,16,208
240.392959,tfmini,16,206
240.402297,tfmini,19,210
240.411254,tfmini,18,214
240.418746,tfmini,18,216
240.435302,tfmini,19,206
240.440383,tfmini,18,207
240.462310,tfmini,18,214
240.468475,tfmini,19,216
240.478912,tfmini,19,207
240.486053,tfmini,20,212
240.494659,tfmini,17,217
240.497085,tfmini,18,234
240.499450,tfmini,19,201
240.505401,tfmini,18,212
240.507598,tfmini,17,225
240.513626,tfmini,15,208
240.517227,tfmini,15,219
240.525405,tfmini,16,196
240.536560,tfmini,16,209
240.539810,tfmini,15,196
240.542205,tfmini,16,216
240.548889,tfmini,15,214
240.558685,tfmini,15,204
240.560958,tfmini,15,201
240.584167,tfmini,16,218
240.590667,tfmini,15,219
240.608062,tfmini,13,198
240.611557,tfmini,14,206
240.625976,tfmini,14,199
240.635040,tfmini,15,213
240.636444,tfmini,15,213
240.638748,tfmini,15,201
240.647003,tfmini,18,213
240.654388,tfmini,21,214
240.655838,tfmini,21,2518
240.658874,tfmini,20,206
240.669677,tfmini,18,197
240.684478,tfmini,16,208
240.688827,tfmini,17,198
240.691223,tfmini,20,213
240.695617,tfmini,22,228
240.702011,tfmini,20,201
240.704421,tfmini,19,39361
240.710433,tfmini,20,39177
240.715835,tfmini,21,208
240.728561,tfmini,20,206
240.733016,tfmini,18,193
240.736419,tfmini,18,207
240.748046,tfmini,17,198
240.765335,tfmini,18,205
240.772735,tfmini,18,215
240.775772,tfmini,17,204
240.777252,tfmini,17,204
240.778656,tfmini,17,204
240.784500,tfmini,19,215
240.790649,tfmini,19,226
240.796737,tfmini,19,210
240.803558,tfmini,19,212
240.805725,tfmini,20,194
240.807907,tfmini,20,201
240.809326,tfmini,20,201
240.812683,tfmini,18,213
240.817169,tfmini,19,196
240.822372,tfmini,17,221
240.831695,tfmini,17,205
240.838943,tfmini,16,202
240.840362,tfmini,16,202
240.845596,tfmini,15,216
240.849090,tfmini,15,197
240.857437,tfmini,16,201
240.863876,tfmini,17,213
240.866989,tfmini,16,195
240.869247,tfmini,16,202
240.870727,tfmini,16,202
240.881408,tfmini,14,210
240.893142,tfmini,13,205
240.896545,tfmini,13,206
240.901977,tfmini,15,218
240.914489,tfmini,13,219
240.916885,tfmini,12,207
240.927124,tfmini,13,210
240.940963,tfmini,17,210
240.947525,tfmini,16,207
240.956100,tfmini,16,207
240.960418,tfmini,15,209
240.968750,tfmini,18,202
240.975051,tfmini,19,225
240.985824,tfmini,20,202
