timestamp_sec,source,value1,value2
551.515625,tfmini,2,5394
551.521301,tfmini,2,5386
551.527404,tfmini,2,5405
551.535095,tfmini,2,5392
551.547790,tfmini,2,5380
551.550231,tfmini,2,5404
551.561401,tfmini,2,5391
551.564819,tfmini,2,5398
551.574645,tfmini,2,5401
551.576049,tfmini,2,5401
551.586608,tfmini,2,5391
551.588012,tfmini,2,5391
551.602600,tfmini,2,5397
551.605957,tfmini,2,5403
551.615295,tfmini,2,5385
551.617736,tfmini,2,5387
551.624145,tfmini,2,5383
551.627929,tfmini,2,5381
551.629394,tfmini,2,5388
551.640197,tfmini,2,5385
551.644653,tfmini,2,5398
551.661193,tfmini,2,5394
551.672485,tfmini,2,5392
551.682556,tfmini,2,5503
551.686889,tfmini,2,5390
551.702392,tfmini,2,5389
551.715209,tfmini,2,5416
551.723327,tfmini,2,5405
551.732849,tfmini,2,5396
551.735351,tfmini,2,5401
551.738830,tfmini,2,5390
551.745544,tfmini,2,5392
551.748413,tfmini,2,5400
551.756408,tfmini,2,39207
551.760620,tfmini,2,5409
551.765197,tfmini,2,39189
551.772460,tfmini,2,5389
551.776367,tfmini,2,5398
551.777770,tfmini,2,5398
551.779235,tfmini,2,5387
551.786010,tfmini,2,39257
551.787963,tfmini,39185,601
551.789916,tfmini,2,5398
551.793457,tfmini,2,5389
551.795959,tfmini,2,11025
551.799865,tfmini,2,5382
551.804809,tfmini,34818,39257
551.807861,tfmini,2,5386
551.813964,tfmini,2,5401
551.815368,tfmini,2,5401
551.822326,tfmini,2,5395
551.835388,tfmini,2,5397
551.839965,tfmini,2,5385
551.841369,tfmini,2,5385
551.845764,tfmini,2,5391
551.871582,tfmini,2,5392
551.874938,tfmini,2,5382
551.891418,tfmini,2,5406
551.897705,tfmini,2,5409
551.899108,tfmini,2,5409
551.920471,tfmini,2,5397
551.924804,tfmini,2,5396
551.930969,tfmini,2,5398
551.940429,tfmini,2,5411
551.941833,tfmini,2,5391
551.945373,tfmini,2,5399
551.958374,tfmini,2,5387
551.969543,tfmini,2,5396
551.976684,tfmini,2,5395
551.981628,tfmini,2,5398
551.987792,tfmini,2,5402
551.989257,tfmini,2,5402
551.992248,tfmini,2,5413
551.994689,tfmini,2,5409
552.004943,tfmini,2,5376
552.007385,tfmini,2,5397
552.009704,tfmini,2,5389
552.017456,tfmini,2,22797
552.025756,tfmini,2,18442
552.039794,tfmini,2,5388
552.049011,tfmini,2,5390
552.050415,tfmini,2,5390
552.054809,tfmini,2,5398
552.057189,tfmini,2,5503
552.066162,tfmini,2,5389
552.085693,tfmini,2,5392
552.091247,tfmini,2,5501
552.102722,tfmini,2,5395
552.107055,tfmini,2,5390
552.110473,tfmini,2,5392
552.115661,tfmini,2,5384
552.117797,tfmini,1,5396
552.122558,tfmini,2,5387
552.130065,tfmini,2,5499
552.132080,tfmini,2,5390
552.133483,tfmini,2,5389
552.134948,tfmini,2,5389
552.141052,tfmini,2,5397
552.156677,tfmini,2,5380
552.159057,tfmini,2,5376
552.169738,tfmini,2,5385
552.174072,tfmini,2,5396
552.175537,tfmini,2,5402
552.180480,tfmini,2,5388
552.197387,tfmini,2,5383
552.210388,tfmini,2,5498
552.213745,tfmini,2,5376
552.229248,tfmini,2,5394
552.232666,tfmini,2,5392
552.234069,tfmini,2,5392
552.242187,tfmini,39257,2
552.247924,tfmini,2,5436
552.256469,tfmini,2,5392
552.263488,tfmini,2,5375
552.266479,tfmini,2,5364
552.272521,tfmini,2,5344
552.275451,tfmini,2,5335
552.279785,tfmini,2,5182
552.288452,tfmini,2,5179
552.290832,tfmini,2,5172
552.308166,tfmini,2,4919
552.316528,tfmini,2,2329
552.328918,tfmini,2,5067
552.338012,tfmini,2,5122
552.345214,tfmini,2,5354
552.349121,tfmini,2,5394
552.350524,tfmini,2,5413
552.351989,tfmini,2,5413
552.353393,tfmini,2,5415
552.354858,tfmini,2,5415
552.371948,tfmini,2,5070
552.375366,tfmini,2,4889
552.379577,tfmini,2,4963
552.386169,tfmini,2,4870
552.394348,tfmini,2,2512
552.402160,tfmini,2,22807
552.404174,tfmini,2,4642
552.406555,tfmini,2,4629
552.411621,tfmini,2,4612
552.413452,tfmini,2,4619
552.418457,tfmini,1,4699
552.421691,tfmini,2,39257
552.424499,tfmini,2,4631
552.427062,tfmini,2,4607
552.431274,tfmini,4354,22937
552.439636,tfmini,2,2358
552.455627,tfmini,1,4347
552.459106,tfmini,2,4308
552.462585,tfmini,1,4115
552.468017,tfmini,2,4200
552.475891,tfmini,1,39230
552.479980,tfmini,1,4123
552.482482,tfmini,1,4112
552.484924,tfmini,1,22794
552.487976,tfmini,1,4067
552.489379,tfmini,1,22937
552.491394,tfmini,1,4043
552.509033,tfmini,1,3851
552.527221,tfmini,1,3892
552.539001,tfmini,1,4113
552.550354,tfmini,1,4379
552.555664,tfmini,1,4613
552.572998,tfmini,1,4869
552.581359,tfmini,1,4872
552.592041,tfmini,1,4877
552.595520,tfmini,1,4897
552.602478,tfmini,1,4928
552.604553,tfmini,1,4956
552.607849,tfmini,1,4986
552.610290,tfmini,1,4897
552.616577,tfmini,1,5080
552.620544,tfmini,1,5103
552.625549,tfmini,1,5082
552.654663,tfmini,1,5127
552.682495,tfmini,1,4878
552.697692,tfmini,1,4920
552.701049,tfmini,0,4915
552.704528,tfmini,1,5062
552.705993,tfmini,1,4912
552.707397,tfmini,1,2352
552.712951,tfmini,1,5079
552.715270,tfmini,1,5080
552.717468,tfmini,1,5103
552.723388,tfmini,1,22808
552.725524,tfmini,1,5165
552.745544,tfmini,1,5411
552.752075,tfmini,1,5469
552.755859,tfmini,1,5381
552.763916,tfmini,1,5392
552.772338,tfmini,1,5461
552.775756,tfmini,1,5437
552.788330,tfmini,1,4864
552.792785,tfmini,1,4656
552.796264,tfmini,1,4706
552.797668,tfmini,1,22920
552.804992,tfmini,1,4219
552.808532,tfmini,1,4035
552.812988,tfmini,1,3881
552.822448,tfmini,1,3603
552.827941,tfmini,1,3609
552.837951,tfmini,1,3838
552.839416,tfmini,1,3838
552.855163,tfmini,1,3883
552.865234,tfmini,1,3835
552.868591,tfmini,1,3829
552.871032,tfmini,0,3794
552.872436,tfmini,0,3794
552.881225,tfmini,1,3805
552.884460,tfmini,1,3845
552.890258,tfmini,1,3959
552.891662,tfmini,1,3959
552.899780,tfmini,39169,409
552.908935,tfmini,1,4453
552.915344,tfmini,1,4394
552.920410,tfmini,1,4378
552.930541,tfmini,1,4379
552.939086,tfmini,1,4216
552.945190,tfmini,1,4095
552.951049,tfmini,1,3961
552.974548,tfmini,1,3879
552.976013,tfmini,1,3891
552.977416,tfmini,1,3891
552.997375,tfmini,1,3898
553.015808,tfmini,1,4301
553.031738,tfmini,1,4324
553.033142,tfmini,1,4324
553.039611,tfmini,1,4151
553.058410,tfmini,2,4100
553.078247,tfmini,1,4119
553.081665,tfmini,2,4146
553.083068,tfmini,2,4146
553.088317,tfmini,1,4123
553.094970,tfmini,2,4288
553.097839,tfmini,2,4312
553.101318,tfmini,1,4305
553.104492,tfmini,1,4298
553.107482,tfmini,1,4296
553.114440,tfmini,2,4102
553.117431,tfmini,1,4099
553.118896,tfmini,1,4099
553.126342,tfmini,1,4203
553.127868,tfmini,409,31744
553.131408,tfmini,1,4111
553.133850,tfmini,1,4121
553.135314,tfmini,1,4124
553.137634,tfmini,22937,1
553.145690,tfmini,1,22995
553.153442,tfmini,1,4313
553.167724,tfmini,1,4315
553.170227,tfmini,1,4321
553.171630,tfmini,2,4314
553.179931,tfmini,601,55552
553.186584,tfmini,1,4325
553.198608,tfmini,1,4323
553.201965,tfmini,1,4330
553.212829,tfmini,2,4340
553.234802,tfmini,1,4348
553.236206,tfmini,1,4348
553.241516,tfmini,2,4315
553.246154,tfmini,2,4320
553.254760,tfmini,1,4344
553.262878,tfmini,1,4390
553.267944,tfmini,1,4409
553.280639,tfmini,1,4327
553.283081,tfmini,1,4319
553.290893,tfmini,2,22800
553.297973,tfmini,1,4308
553.300048,tfmini,1,4306
553.301452,tfmini,1,4315
553.303833,tfmini,1,4312
553.306213,tfmini,1,4334
553.309082,tfmini,1,4307
553.312622,tfmini,1,23022
553.321289,tfmini,2,4382
553.323730,tfmini,2,4368
553.325195,tfmini,1,4365
553.333618,tfmini,345,57088
553.342041,tfmini,2,39326
553.348876,tfmini,1,4328
553.362243,tfmini,1,4323
553.363708,tfmini,1,4323
553.367065,tfmini,1,4331
553.371459,tfmini,2,4328
553.378662,tfmini,1,4322
553.386596,tfmini,1,39240
553.390686,tfmini,1,4329
553.407104,tfmini,2,4312
553.424255,tfmini,1,4321
553.430603,tfmini,1,4349
553.450256,tfmini,1,4328
553.453552,tfmini,1,4329
553.463867,tfmini,1,4319
553.467285,tfmini,1,4330
553.471862,tfmini,2,4321
553.478515,tfmini,1,4337
553.510803,tfmini,2,4335
553.523803,tfmini,2,4343
553.528381,tfmini,2,4343
553.534057,tfmini,1,4347
553.538940,tfmini,1,4336
553.540344,tfmini,1,4354
553.542785,tfmini,2,4342
553.558532,tfmini,2,4347
553.561889,tfmini,1,4335
553.573730,tfmini,1,4336
553.579101,tfmini,1,4332
553.585815,tfmini,1,4320
553.592895,tfmini,1,4342
553.615356,tfmini,1,4349
553.631225,tfmini,1,4340
553.635742,tfmini,1,4350
553.638122,tfmini,1,4344
553.653076,tfmini,2,4338
553.654541,tfmini,2,4338
553.659851,tfmini,1,4343
553.667907,tfmini,2,39415
553.675720,tfmini,1,23025
553.698120,tfmini,1,4338
553.716369,tfmini,1,4326
553.731079,tfmini,1,4347
553.746948,tfmini,1,4342
553.748352,tfmini,1,4342
553.751770,tfmini,2,4360
553.755249,tfmini,1,4349
553.760681,tfmini,1,4337
553.771850,tfmini,1,4327
553.792602,tfmini,2,4344
553.796081,tfmini,2,4343
