timestamp_sec,source,value1,value2
23.909439,laser,14,
23.916503,tfmini,4,2005
23.919128,tfmini,281,2007
23.930944,tfmini,281,1994
23.932399,tfmini,281,1998
23.936695,tfmini,280,2019
23.941936,tfmini,281,2001
23.954488,tfmini,281,2003
23.964191,tfmini,280,1998
23.971775,tfmini,279,1986
23.981159,tfmini,280,2006
23.982631,tfmini,280,2006
23.985063,tfmini,280,1998
23.988624,tfmini,281,1995
23.993124,tfmini,280,2017
23.995088,tfmini,280,1993
24.003952,tfmini,280,1846
24.050792,tfmini,280,2002
24.052240,tfmini,280,2002
24.055767,tfmini,280,2007
24.059192,tfmini,280,1995
24.061664,tfmini,5977,51713
24.063335,tfmini,280,1994
24.065799,tfmini,280,22991
24.073280,tfmini,280,2000
24.080112,tfmini,280,1853
24.086952,tfmini,279,2005
24.093671,tfmini,280,1995
24.095756,tfmini,280,2000
24.101352,tfmini,279,1993
24.105728,tfmini,280,1993
24.110736,tfmini,279,1989
24.115743,tfmini,280,1991
24.119064,tfmini,280,22937
24.121072,tfmini,280,1991
24.127023,tfmini,280,1996
24.139888,tfmini,280,2003
24.155847,tfmini,280,1988
24.165935,tfmini,280,1990
24.170431,tfmini,280,1994
24.171943,tfmini,280,1994
24.188856,tfmini,280,1986
24.197616,tfmini,280,1985
24.208656,tfmini,281,1991
24.213024,tfmini,280,1994
24.214532,tfmini,280,1843
24.234352,tfmini,280,1997
24.242015,tfmini,280,1995
24.245943,tfmini,281,1993
24.250352,tfmini,280,2003
24.268127,tfmini,280,2000
24.276884,tfmini,280,2010
24.282272,tfmini,6553,58881
24.294784,tfmini,280,2001
24.296239,tfmini,279,2001
24.298700,tfmini,280,2007
24.300151,tfmini,280,2005
24.301620,tfmini,280,2005
24.312824,tfmini,280,1993
24.314296,tfmini,280,1993
24.315799,tfmini,280,1995
24.319208,tfmini,280,1993
24.320711,tfmini,280,2013
24.326568,tfmini,280,1995
24.364128,tfmini,280,1998
24.375583,tfmini,280,1992
24.387996,tfmini,280,1994
24.394439,tfmini,280,1995
24.407823,tfmini,280,2018
24.410392,tfmini,280,1991
24.423936,tfmini,279,2013
24.426120,tfmini,279,1996
24.430635,tfmini,280,1998
24.439647,tfmini,280,2001
24.443048,tfmini,280,1998
24.448383,tfmini,280,23013
24.451492,tfmini,280,39177
24.455680,tfmini,280,2002
24.469135,tfmini,280,2018
24.481456,tfmini,280,2002
24.493247,tfmini,280,2005
24.497735,tfmini,280,2004
24.500207,tfmini,280,2007
24.501655,tfmini,279,2007
24.503616,tfmini,280,2019
24.507040,tfmini,280,23000
24.511104,tfmini,281,2008
24.515111,tfmini,280,2002
24.517072,tfmini,280,2020
24.525960,tfmini,281,1993
24.551847,tfmini,281,1991
24.565687,tfmini,280,2000
24.568128,tfmini,280,1985
24.579456,tfmini,280,1996
24.583711,tfmini,280,1853
24.602703,tfmini,280,1999
24.604999,tfmini,280,1987
24.619264,tfmini,280,2000
24.630920,tfmini,281,2008
24.632400,tfmini,281,2003
24.633852,tfmini,280,2003
24.644939,tfmini,280,1999
24.650520,tfmini,280,2001
24.658456,tfmini,280,22994
24.662424,tfmini,280,2012
24.667455,tfmini,280,1995
24.671392,tfmini,280,2006
24.674716,tfmini,280,1998
24.676799,tfmini,280,1985
24.691656,tfmini,281,2003
24.697120,tfmini,280,2013
24.698608,tfmini,280,2009
24.708444,tfmini,280,2010
24.717552,tfmini,280,2001
24.744148,tfmini,280,1985
24.747568,tfmini,280,2005
24.758275,tfmini,280,1987
24.760719,tfmini,280,2002
24.768772,tfmini,280,39373
24.774560,tfmini,280,1996
24.783096,tfmini,280,2000
24.815967,tfmini,280,1993
24.819372,tfmini,279,1993
24.822820,tfmini,280,2011
24.825735,tfmini,280,2011
24.832920,tfmini,280,1998
24.837783,tfmini,280,2004
24.841440,tfmini,280,2328
24.847896,tfmini,280,2000
24.854600,tfmini,280,1999
24.856048,tfmini,280,1999
24.863384,tfmini,280,1988
24.865207,tfmini,280,1854
24.886959,tfmini,280,2012
24.908111,tfmini,280,1991
24.909568,tfmini,280,1991
24.922975,tfmini,280,1992
24.927480,tfmini,280,1851
24.929815,tfmini,280,1851
24.938568,tfmini,280,1844
24.941007,tfmini,280,1990
24.949647,tfmini,280,1985
24.953807,tfmini,280,1847
24.972608,tfmini,280,1854
24.978559,tfmini,280,1848
24.997264,tfmini,280,1990
24.998720,tfmini,280,1990
25.004215,tfmini,280,1988
25.010896,tfmini,279,2002
25.013471,tfmini,279,39177
25.031991,tfmini,281,1842
25.034423,tfmini,281,1843
25.039672,tfmini,280,1838
25.043352,tfmini,280,1839
25.045824,tfmini,280,1814
25.049224,tfmini,280,3354
25.056283,tfmini,280,1819
25.062160,tfmini,281,1799
25.064615,tfmini,281,39175
25.068912,tfmini,281,1794
25.072799,tfmini,281,1792
25.074623,tfmini,281,1917
25.082908,tfmini,281,39177
25.091600,tfmini,282,1795
25.094007,tfmini,282,1917
25.108631,tfmini,281,1889
25.139911,tfmini,281,1805
25.147384,tfmini,282,1909
25.149459,tfmini,282,1919
25.159072,tfmini,281,1912
25.161504,tfmini,282,1915
25.166780,tfmini,281,1798
25.173223,tfmini,281,1908
25.184551,tfmini,280,1793
25.197727,tfmini,280,1855
25.200159,tfmini,280,1987
25.211511,tfmini,279,1998
25.224304,tfmini,279,1993
25.229896,tfmini,278,2000
25.233951,tfmini,280,1984
25.236431,tfmini,280,2006
25.251384,tfmini,279,1995
25.259424,tfmini,280,39373
25.269311,tfmini,280,1997
25.276840,tfmini,279,1988
25.278663,tfmini,280,1989
25.281127,tfmini,280,1988
25.291839,tfmini,280,2013
25.309671,tfmini,279,2002
25.311128,tfmini,279,2001
25.321744,tfmini,280,2002
25.325880,tfmini,280,1993
25.334655,tfmini,280,2001
25.336984,tfmini,280,1997
25.356632,tfmini,280,2011
25.367240,tfmini,279,1999
25.374679,tfmini,280,1999
25.378744,tfmini,280,1994
25.391191,tfmini,280,1992
25.392656,tfmini,280,1989
25.407152,tfmini,280,2004
25.410551,tfmini,280,2012
25.414031,tfmini,280,1990
25.419368,tfmini,280,2000
25.427431,tfmini,280,39389
25.431528,tfmini,279,1999
25.442712,tfmini,280,1990
25.448072,tfmini,280,2010
25.449552,tfmini,280,2010
25.451984,tfmini,280,22839
25.456176,tfmini,279,1988
25.466463,tfmini,280,2003
25.476215,tfmini,280,1843
25.489248,tfmini,279,1847
25.495580,tfmini,280,1999
25.526935,tfmini,279,2003
25.535827,tfmini,280,1998
25.551639,tfmini,280,2016
25.558216,tfmini,279,2000
25.559711,tfmini,280,2008
25.565551,tfmini,279,2014
25.568479,tfmini,280,39175
25.575199,tfmini,279,2011
25.579263,tfmini,279,2002
25.589296,tfmini,280,2004
25.591751,tfmini,280,2008
25.597219,tfmini,280,2011
25.600536,tfmini,280,40169
25.603736,tfmini,280,2009
25.606168,tfmini,280,2003
25.623311,tfmini,280,2008
25.627952,tfmini,280,2006
25.632720,tfmini,279,2003
25.647216,tfmini,280,1996
25.649663,tfmini,280,2005
25.664880,tfmini,280,2003
25.668264,tfmini,280,2005
25.674095,tfmini,280,1990
25.685672,tfmini,280,1995
25.697616,tfmini,280,1988
25.700040,tfmini,280,1991
25.706499,tfmini,280,39175
25.720407,tfmini,279,2007
25.729408,tfmini,280,2000
25.753112,tfmini,279,1999
25.775808,tfmini,280,1992
25.782283,tfmini,280,1999
25.786432,tfmini,280,1999
25.788911,tfmini,281,1991
25.791959,tfmini,280,2011
25.793415,tfmini,280,2011
25.804416,tfmini,280,2006
25.814807,tfmini,280,2002
25.827896,tfmini,280,1998
25.830944,tfmini,280,2010
25.834224,tfmini,279,1999
25.860136,tfmini,280,1991
25.866607,tfmini,280,1993
25.876352,tfmini,279,1991
25.886072,tfmini,279,2006
25.889600,tfmini,279,1986
25.893039,tfmini,279,2004
25.896940,tfmini,279,2006
25.901800,tfmini,280,22991
25.923568,tfmini,280,1999
25.927143,tfmini,279,1989
25.944391,tfmini,280,1993
25.946855,tfmini,280,1992
25.948320,tfmini,280,2001
25.949815,tfmini,280,2001
25.954431,tfmini,280,1989
25.967231,tfmini,280,1997
25.970800,tfmini,280,2008
25.979312,tfmini,280,2011
25.989295,tfmini,280,2022
26.019079,tfmini,279,1998
26.022472,tfmini,279,2003
26.026748,tfmini,280,2003
26.040639,tfmini,280,1987
26.046247,tfmini,279,1987
26.051359,tfmini,280,1999
26.055183,tfmini,280,1988
26.074655,tfmini,280,2003
26.083072,tfmini,280,2497
26.085176,tfmini,280,1993
26.089832,tfmini,280,1998
26.103336,tfmini,280,1996
26.109647,tfmini,280,2003
26.112087,tfmini,280,39396
26.118743,tfmini,280,2008
26.121440,tfmini,280,1992
26.125932,tfmini,280,2010
26.137027,tfmini,280,2007
26.156976,tfmini,280,2001
26.159416,tfmini,280,1999
26.167720,tfmini,280,22937
26.172519,tfmini,280,2011
26.181184,tfmini,279,2012
26.184240,tfmini,279,2002
26.189504,tfmini,280,39378
26.191640,tfmini,280,1986
26.195552,tfmini,279,1997
26.199348,tfmini,280,2011
26.204856,tfmini,280,1984
26.208976,tfmini,279,1995
26.210456,tfmini,279,1997
26.224208,tfmini,280,1993
26.228599,tfmini,280,1987
26.230064,tfmini,279,1852
26.235328,tfmini,279,1993
26.238960,tfmini,6041,37377
26.255031,tfmini,280,1997
26.261375,tfmini,280,2011
26.269304,tfmini,279,6356
26.276351,tfmini,280,2007
26.286083,tfmini,280,2019
26.289619,tfmini,280,1995
26.298879,tfmini,280,1996
26.303384,tfmini,280,1852
26.304887,tfmini,280,1852
26.325904,tfmini,279,2020
26.330175,tfmini,281,1999
26.340656,tfmini,280,2002
26.346855,tfmini,280,1997
26.348331,tfmini,280,1997
26.350423,tfmini,281,2012
26.357959,tfmini,281,2024
26.360671,tfmini,280,2008
26.362144,tfmini,280,2008
26.385152,tfmini,280,2000
26.386615,tfmini,280,1996
26.391143,tfmini,280,1996
26.394687,tfmini,280,2005
26.410032,tfmini,280,1996
26.415504,tfmini,280,1992
26.419071,tfmini,280,22993
26.423000,tfmini,280,1986
26.424936,tfmini,280,1993
26.437688,tfmini,278,2006
26.443031,tfmini,277,2007
26.445463,tfmini,277,1998
26.449512,tfmini,275,1993
26.457759,tfmini,45,2363
26.460887,tfmini,10,7732
26.463407,tfmini,0,9046
26.465744,tfmini,0,1874
26.489200,tfmini,0,2858
26.500055,tfmini,0,2880
26.512008,tfmini,3,1147
26.514352,tfmini,4,825
26.516656,tfmini,4,854
26.518007,tfmini,4,758
26.520303,tfmini,3,737
26.524175,tfmini,2,512
26.534727,tfmini,0,516
26.536096,tfmini,0,516
26.555751,tfmini,0,314
