timestamp_sec,source,value1,value2
460.501556,tfmini,6,12099
460.504028,tfmini,6,2939
460.507171,tfmini,1,3536
460.509674,tfmini,1,3534
460.531860,tfmini,1,3385
460.540344,tfmini,1,3390
460.542633,tfmini,1,3521
460.566925,tfmini,1,3531
460.577911,tfmini,1,3383
460.593933,tfmini,1,3378
460.611602,tfmini,1,3522
460.613067,tfmini,1,3522
460.616455,tfmini,1,3534
460.617919,tfmini,1,3534
460.653869,tfmini,1,3520
460.667633,tfmini,1,3528
460.673950,tfmini,1,3526
460.675384,tfmini,1,3526
460.676818,tfmini,1,3384
460.692474,tfmini,0,3529
460.693908,tfmini,0,3390
460.695343,tfmini,0,3390
460.703674,tfmini,22785,409
460.712127,tfmini,2305,39321
460.717193,tfmini,1,3384
460.724822,tfmini,1,3381
460.728698,tfmini,1,3385
460.731079,tfmini,1,3524
460.737152,tfmini,1,18445
460.740142,tfmini,1,3390
460.750213,tfmini,1,3388
460.754547,tfmini,1,3541
460.778106,tfmini,1,3387
460.782592,tfmini,0,3535
460.790557,tfmini,49665,39321
460.800140,tfmini,1,3532
460.801544,tfmini,1,3521
460.802978,tfmini,1,3521
460.812042,tfmini,1,3525
460.821105,tfmini,0,3521
460.823516,tfmini,1,3389
460.826812,tfmini,1,3388
460.832153,tfmini,0,3527
460.857757,tfmini,1,3522
460.864196,tfmini,1,3528
460.879974,tfmini,0,3529
460.894592,tfmini,1,3521
460.899078,tfmini,1,3526
460.901489,tfmini,1,3522
460.910614,tfmini,1,3382
460.912994,tfmini,1,3528
460.916473,tfmini,1,3539
460.919860,tfmini,1,3386
460.926025,tfmini,1,3382
460.928436,tfmini,1,22793
460.935150,tfmini,1,3530
460.941833,tfmini,1,3526
460.949829,tfmini,1,3525
460.954010,tfmini,1,3527
460.963226,tfmini,1,3390
460.979400,tfmini,1,3538
460.993316,tfmini,1,3385
461.001800,tfmini,1,3527
461.003814,tfmini,1,3391
461.025054,tfmini,1,3386
461.026489,tfmini,1,3386
461.027893,tfmini,1,3386
461.029388,tfmini,1,3371
461.037841,tfmini,1,22873
461.051147,tfmini,1,3522
461.053527,tfmini,1,3520
461.054931,tfmini,1,3523
461.056427,tfmini,1,3523
461.066986,tfmini,1,3524
461.074554,tfmini,1,3389
461.091064,tfmini,1,3521
461.097564,tfmini,1,3522
461.102569,tfmini,1,3389
461.122589,tfmini,1,3529
461.136932,tfmini,1,3385
461.146636,tfmini,1,3390
461.175720,tfmini,1,3534
461.188476,tfmini,1,3522
461.193084,tfmini,0,3522
461.201690,tfmini,0,3545
461.208801,tfmini,1,3523
461.218597,tfmini,1,3524
461.225036,tfmini,1,3543
461.239074,tfmini,0,3520
461.242614,tfmini,0,3377
461.244995,tfmini,0,3379
461.257415,tfmini,1,3381
461.277404,tfmini,0,3381
461.283691,tfmini,0,3388
461.290557,tfmini,0,3380
461.292480,tfmini,0,3520
461.303039,tfmini,1,3387
461.307617,tfmini,0,3535
461.312805,tfmini,1,3523
461.314270,tfmini,1,3522
461.323944,tfmini,1,3526
461.334259,tfmini,1,3520
461.341491,tfmini,1,3532
461.352081,tfmini,1,3525
461.358489,tfmini,1,3387
461.360931,tfmini,1,19651
461.366149,tfmini,1,3385
461.407775,tfmini,1,3386
461.415863,tfmini,1,3522
461.419128,tfmini,1,3528
461.432617,tfmini,1,3528
461.444702,tfmini,1,3379
461.458740,tfmini,1,3390
461.460174,tfmini,1,3390
461.464324,tfmini,1,3537
461.468841,tfmini,409,12544
461.484619,tfmini,1,3528
461.494567,tfmini,1,3526
461.499847,tfmini,1,3523
461.505065,tfmini,1,3389
461.511260,tfmini,1,3387
461.514190,tfmini,1,3534
461.520721,tfmini,1,3528
461.537200,tfmini,1,3391
461.539611,tfmini,1,3522
461.541046,tfmini,1,3532
461.542510,tfmini,1,3532
461.548400,tfmini,1,3521
461.555389,tfmini,1,3526
461.557434,tfmini,1,3527
461.559936,tfmini,1,3382
461.566284,tfmini,1,39368
461.568969,tfmini,1,3390
461.577484,tfmini,1,3382
461.582519,tfmini,1,3521
461.586151,tfmini,1,22797
461.596984,tfmini,0,3390
461.629852,tfmini,1,3522
461.631286,tfmini,1,3522
461.641937,tfmini,1,3384
461.651733,tfmini,1,3529
461.660858,tfmini,1,3389
461.664215,tfmini,1,3375
461.665649,tfmini,1,3375
461.688568,tfmini,1,3535
461.695953,tfmini,1,3523
461.702880,tfmini,1,3528
461.704895,tfmini,1,3380
461.707305,tfmini,1,3529
461.720703,tfmini,1,3524
461.722961,tfmini,1,3523
461.724426,tfmini,1,3372
461.733489,tfmini,1,3391
461.740631,tfmini,1,3386
461.743774,tfmini,1,3525
461.746185,tfmini,1,3528
461.747650,tfmini,1,3528
461.779205,tfmini,1,3520
461.788421,tfmini,1,3531
461.796875,tfmini,1,3372
461.807037,tfmini,1,3522
461.812469,tfmini,1,3386
461.815826,tfmini,1,3388
461.820251,tfmini,1,3535
461.825805,tfmini,1,3524
461.827270,tfmini,1,3524
461.833312,tfmini,1,3523
461.840820,tfmini,1,3528
461.842620,tfmini,1,3375
461.852844,tfmini,1,3391
461.856262,tfmini,1,3389
461.860748,tfmini,1,3530
461.869110,tfmini,1,3390
461.876373,tfmini,1,3521
461.879302,tfmini,1,3378
461.881652,tfmini,1,3525
461.889556,tfmini,1,3523
461.892730,tfmini,1,3390
461.897247,tfmini,1,3520
461.899993,tfmini,0,3520
461.906402,tfmini,0,3386
461.910400,tfmini,0,3522
461.913879,tfmini,0,3522
461.917755,tfmini,0,3386
461.919189,tfmini,0,3386
461.959960,tfmini,1,3533
461.975585,tfmini,1,3390
461.979888,tfmini,1,3387
461.990478,tfmini,0,3383
462.013793,tfmini,1,3526
462.027069,tfmini,1,3524
462.033386,tfmini,1,3384
462.046325,tfmini,1,3373
462.054779,tfmini,1,18491
462.064117,tfmini,1,3524
462.068725,tfmini,0,3383
462.070129,tfmini,0,3383
462.074371,tfmini,1,3387
462.077636,tfmini,1,35853
462.082244,tfmini,1,3391
462.085266,tfmini,1,3522
462.093505,tfmini,1,22981
462.100555,tfmini,1,3390
462.105712,tfmini,1,3535
462.108154,tfmini,1,3536
462.113037,tfmini,1,3374
462.121490,tfmini,1,3384
462.125457,tfmini,1,3520
462.126922,tfmini,1,3376
462.128356,tfmini,1,3376
462.129791,tfmini,1,3390
462.137084,tfmini,1,3378
462.143524,tfmini,1,3384
462.153564,tfmini,1,3382
462.160034,tfmini,0,3388
462.164337,tfmini,1,3383
462.166900,tfmini,1,3384
462.181762,tfmini,1,3524
462.184173,tfmini,1,3524
462.191284,tfmini,1,3527
462.192749,tfmini,1,39181
462.208526,tfmini,1,3390
462.209991,tfmini,1,3390
462.214447,tfmini,1,3520
462.224639,tfmini,1,3388
462.228973,tfmini,1,3385
462.246520,tfmini,1,3532
462.257659,tfmini,1,3383
462.260162,tfmini,1,3391
462.290496,tfmini,1,3389
462.293975,tfmini,1,3533
462.302581,tfmini,1,3377
462.308776,tfmini,1,3536
462.313842,tfmini,1,3527
462.317108,tfmini,1,22847
462.326995,tfmini,1,3524
462.329559,tfmini,1,3520
462.344512,tfmini,1,3521
462.347747,tfmini,1,3521
462.362091,tfmini,1,3379
462.364471,tfmini,1,3389
462.368011,tfmini,1,3386
462.369445,tfmini,1,3386
462.370849,tfmini,1,3379
462.375579,tfmini,1,3386
462.386138,tfmini,1,3390
462.390228,tfmini,1,3385
462.391693,tfmini,1,3520
462.397033,tfmini,1,3390
462.403381,tfmini,1,3391
462.407165,tfmini,1,3523
462.418914,tfmini,1,3527
462.437683,tfmini,1,3530
462.447052,tfmini,1,3520
462.459960,tfmini,1,3391
462.463195,tfmini,1,3383
462.468658,tfmini,1,22842
462.492462,tfmini,1,3541
462.505920,tfmini,0,3529
462.513763,tfmini,0,3525
462.522613,tfmini,1,3385
462.525024,tfmini,1,3521
462.527435,tfmini,1,3540
462.538421,tfmini,0,3527
462.543731,tfmini,1,3530
462.550872,tfmini,1,3522
462.552307,tfmini,1,22978
462.556365,tfmini,1,3547
462.563720,tfmini,1,3543
462.565765,tfmini,1,3527
462.570373,tfmini,1,3526
462.571777,tfmini,1,3545
462.585479,tfmini,1,3536
462.587860,tfmini,1,3531
462.594085,tfmini,1,3542
462.596252,tfmini,1,22999
462.614257,tfmini,1,3554
462.627075,tfmini,1,3536
462.650970,tfmini,1,3531
462.652374,tfmini,1,3539
462.671203,tfmini,1,3540
462.676391,tfmini,1,3554
462.678649,tfmini,1,3532
462.686340,tfmini,1,3544
462.693481,tfmini,1,3532
462.698364,tfmini,1,3547
462.703186,tfmini,1,3542
462.707061,tfmini,1,3526
462.711486,tfmini,1,3528
462.721588,tfmini,1,3544
462.724029,tfmini,1,3558
462.725433,tfmini,1,3558
462.734039,tfmini,1,3549
462.740203,tfmini,1,3539
462.745513,tfmini,1,3533
462.753417,tfmini,0,3545
462.760223,tfmini,1,3531
462.762298,tfmini,1,3544
462.782562,tfmini,1,3556
462.792480,tfmini,1,3565
462.798645,tfmini,1,3545
462.801055,tfmini,1,3560
462.804321,tfmini,1,3560
462.809875,tfmini,1,3558
462.813110,tfmini,1,3555
462.818847,tfmini,1,3559
462.826568,tfmini,1,3550
462.848266,tfmini,1,3607
462.856689,tfmini,1,35890
462.879333,tfmini,1,9188
462.887817,tfmini,2,39290
462.904998,tfmini,2,6434
462.908599,tfmini,2,6182
462.914520,tfmini,2,6240
462.917053,laser,997,
462.920318,tfmini,3,6001
462.930999,tfmini,2,6408
462.932403,tfmini,2,6408
462.934814,tfmini,2,6751
462.939453,tfmini,2,7234
462.943206,tfmini,2,7476
462.946105,tfmini,2,7669
462.950805,tfmini,2,7714
462.952270,tfmini,2,39257
462.958099,tfmini,1,7950
462.959533,tfmini,1,7950
462.973754,tfmini,1,6603
462.981292,tfmini,0,5575
462.992462,tfmini,0,3929
462.994781,tfmini,0,3626
463.007873,tfmini,0,3530
463.011322,tfmini,153,62208
463.015960,tfmini,0,3874
463.020324,tfmini,0,4057
463.034667,tfmini,1,4651
463.046539,tfmini,1,5221
463.056701,tfmini,1,5429
463.099121,tfmini,2,5427
463.106689,tfmini,2,5424
463.109924,tfmini,2,5426
463.118072,tfmini,2,39197
463.120941,tfmini,2,5627
463.125396,tfmini,2,5711
463.149688,tfmini,2,6265
463.154083,tfmini,2,6234
463.157440,tfmini,2,6202
463.175018,tfmini,2,5923
463.176422,tfmini,2,5915
463.180786,tfmini,2,5926
463.182281,tfmini,2,5926
463.185791,tfmini,2,5947
463.194793,tfmini,2,5896
463.198303,tfmini,2,5939
463.201782,tfmini,2,6109
463.212860,tfmini,2,6202
463.229949,tfmini,2,5886
463.234375,tfmini,2,5633
463.264587,tfmini,2,4193
463.276733,tfmini,1,3566
463.279144,tfmini,1,3541
463.282653,tfmini,0,3330
463.289794,tfmini,0,3174
463.311401,tfmini,1,340
463.317749,tfmini,1,254
463.321960,tfmini,2,213
463.327941,tfmini,9,53
463.334503,laser,978,
463.336791,tfmini,131,867
463.347015,tfmini,271,3611
463.360137,tfmini,300,4938
463.365570,tfmini,303,5075
463.370605,tfmini,304,5086
463.378692,tfmini,304,39321
463.384765,tfmini,304,5115
463.395294,tfmini,303,5126
463.411926,tfmini,285,5161
463.415435,tfmini,153,8166
463.426055,tfmini,0,3309
463.428466,tfmini,0,3398
463.462463,tfmini,1,5099
463.471099,tfmini,2,5679
463.484924,tfmini,2,6081
463.489379,tfmini,2,6212
463.490814,tfmini,2,6212
463.492248,tfmini,2,6239
463.497955,tfmini,2,39223
463.504150,tfmini,2,6123
463.510192,tfmini,2,6004
463.513092,tfmini,2,5883
463.517425,tfmini,2,5677
463.518920,tfmini,2,22928
463.523651,tfmini,1,5374
463.529479,tfmini,2,4896
463.537841,tfmini,1,20541
463.542968,tfmini,1,3553
463.553649,tfmini,0,531
463.556030,tfmini,0,540
463.559356,tfmini,0,338
463.562683,tfmini,0,300
463.564178,laser,950,
463.570434,tfmini,8,59
463.571777,tfmini,13,59
463.587158,tfmini,298,1548
463.592864,tfmini,300,1552
463.596466,tfmini,299,1556
463.599548,tfmini,299,1559
463.602172,tfmini,299,22873
463.605102,tfmini,297,1562
463.615264,tfmini,0,3595
463.617797,tfmini,0,3850
463.624237,tfmini,0,22800
463.633239,tfmini,1,5120
463.647216,tfmini,2,5724
463.657196,tfmini,2,5647
463.662536,tfmini,2,5481
463.666046,tfmini,2,5469
463.675109,tfmini,2,4903
463.678497,tfmini,2,4618
463.699829,tfmini,1,3331
463.702270,tfmini,0,2859
463.706604,tfmini,0,754
463.710784,tfmini,0,60640
463.713012,tfmini,0,278
463.719604,laser,977,
463.722778,tfmini,1,39230
463.744567,tfmini,300,1566
463.762695,tfmini,264,12308
463.765350,tfmini,0,33062
463.766845,tfmini,0,34607
463.773834,tfmini,0,22789
463.775909,tfmini,39168,345
463.786682,tfmini,2,6723
463.799682,tfmini,2,5438
463.809478,tfmini,1,4046
463.814910,tfmini,1,3661
463.817443,tfmini,1,3452
463.828491,tfmini,0,296
463.833129,laser,959,
463.841644,tfmini,34,233
463.856445,tfmini,301,1552
463.861022,tfmini,301,1662
463.874237,tfmini,29,12092
463.875762,tfmini,8,33832
463.877288,tfmini,0,33832
463.885559,tfmini,0,62293
463.890808,tfmini,0,4985
463.901123,tfmini,2,5750
463.903686,tfmini,2,5640
463.920013,tfmini,2,4910
463.922424,tfmini,2,4943
463.929779,tfmini,1,4079
463.931274,tfmini,1,39407
463.938110,tfmini,1,3310
463.947143,laser,969,
463.952484,tfmini,0,63
463.955780,tfmini,3993,58368
463.962524,tfmini,143,1536
463.971954,tfmini,301,1734
463.974578,tfmini,301,1732
463.979187,tfmini,300,5342
463.984466,tfmini,0,36361
463.986846,tfmini,0,4341
463.989715,tfmini,0,4705
464.013793,tfmini,2,5451
464.016204,tfmini,2,5208
464.023681,tfmini,1,4387
464.027679,tfmini,1,4067
464.029937,tfmini,1,3795
464.038269,tfmini,1,20591
464.041259,tfmini,1,381
464.042755,laser,974,
464.051086,tfmini,7321,58624
464.071716,tfmini,303,1584
464.077209,tfmini,264,6673
464.105468,tfmini,2,5826
464.113830,tfmini,2,22982
464.119049,tfmini,2,5177
464.130371,tfmini,0,3335
464.135772,tfmini,0,1083
464.139312,laser,903,
464.143096,tfmini,0,310
464.155975,tfmini,281,1582
464.157501,tfmini,290,1582
464.160949,tfmini,300,1562
464.164581,tfmini,301,1583
464.193084,tfmini,2,6165
464.199493,tfmini,2,5374
464.210906,tfmini,0,995
464.212280,tfmini,0,573
