timestamp_sec,source,value1,value2
791.964355,tfmini,0,518
791.965759,tfmini,0,518
791.969116,tfmini,0,521
791.977478,tfmini,0,512
791.988220,tfmini,0,529
791.989624,tfmini,0,529
791.997802,tfmini,0,22873
791.999816,tfmini,0,529
792.004089,tfmini,0,522
792.024902,tfmini,0,628
792.026367,tfmini,0,512
792.038513,tfmini,0,518
792.074829,tfmini,0,525
792.086914,tfmini,0,515
792.094116,tfmini,0,634
792.100219,tfmini,0,628
792.111938,tfmini,0,522
792.114440,tfmini,0,628
792.129821,tfmini,0,636
792.134216,tfmini,0,638
792.140930,tfmini,0,629
792.142333,tfmini,0,22902
792.145385,tfmini,0,534
792.149047,tfmini,0,516
792.152648,tfmini,0,639
792.164794,tfmini,0,516
792.168273,tfmini,0,521
792.174072,tfmini,0,633
792.175476,tfmini,0,633
792.177490,tfmini,0,633
792.188598,tfmini,0,516
792.195861,tfmini,0,524
792.208496,tfmini,0,528
792.212829,tfmini,0,630
792.223266,tfmini,1,520
792.250427,tfmini,0,532
792.259216,tfmini,0,536
792.265441,tfmini,1,636
792.274353,tfmini,1,514
792.277587,tfmini,0,529
792.279907,tfmini,0,520
792.283264,tfmini,0,39177
792.323913,tfmini,0,520
792.339050,tfmini,0,520
792.342285,tfmini,0,522
792.365844,tfmini,0,521
792.385681,tfmini,0,635
792.389953,tfmini,0,528
792.392211,tfmini,0,520
792.394531,tfmini,0,517
792.398742,tfmini,0,57346
792.409423,tfmini,0,635
792.415893,tfmini,0,521
792.418884,tfmini,0,517
792.422180,tfmini,0,636
792.424621,tfmini,1,22790
792.427673,tfmini,1,531
792.445129,tfmini,0,525
792.448425,tfmini,0,521
792.462158,tfmini,0,529
792.473388,tfmini,0,633
792.477844,tfmini,0,635
792.480346,tfmini,0,517
792.485107,tfmini,0,518
792.489379,tfmini,0,518
792.491760,tfmini,0,515
792.494262,tfmini,0,514
792.500183,tfmini,0,39180
792.505432,tfmini,0,515
792.515014,tfmini,0,523
792.523315,tfmini,0,22880
792.533264,tfmini,0,522
792.548889,tfmini,1,522
792.552185,tfmini,1,638
792.557434,tfmini,0,2309
792.570556,tfmini,0,524
792.575134,tfmini,0,521
792.576538,tfmini,0,637
792.580627,tfmini,0,522
792.592773,tfmini,0,520
792.597167,tfmini,0,521
792.603149,tfmini,1,522
792.609069,tfmini,0,526
792.610473,tfmini,0,522
792.622497,tfmini,0,530
792.627990,tfmini,0,520
792.631408,tfmini,0,536
792.636962,tfmini,0,529
792.656127,tfmini,0,528
792.663513,tfmini,0,512
792.675048,tfmini,1,516
792.676452,tfmini,1,516
792.678955,tfmini,1,520
792.682373,tfmini,0,513
792.691284,tfmini,0,514
792.693481,tfmini,0,519
792.703369,tfmini,0,524
792.704772,tfmini,0,524
792.707275,tfmini,0,535
792.725646,tfmini,1,636
792.759826,tfmini,0,523
792.762145,tfmini,0,518
792.779724,tfmini,1,639
792.796691,tfmini,0,520
792.812622,tfmini,0,639
792.828430,tfmini,0,523
792.829833,tfmini,0,523
792.837219,tfmini,0,529
792.838928,tfmini,0,521
792.846984,tfmini,512,22937
792.866333,tfmini,0,624
792.867736,tfmini,0,624
792.871032,tfmini,0,618
792.873413,tfmini,0,609
792.879272,tfmini,0,593
792.882324,tfmini,0,22880
792.888732,tfmini,0,573
792.890136,tfmini,0,573
792.899536,tfmini,0,529
792.902832,tfmini,0,513
792.912109,tfmini,0,476
792.914489,tfmini,0,474
792.918762,tfmini,0,452
792.935729,tfmini,0,273
792.938171,tfmini,0,262
792.940551,tfmini,0,259
792.947387,tfmini,0,380
792.950134,tfmini,0,371
792.958374,tfmini,0,64867
792.966979,tfmini,0,357
792.969360,tfmini,0,375
792.972534,tfmini,0,361
792.975891,tfmini,0,352
792.982971,tfmini,0,364
792.985839,tfmini,0,360
792.990173,tfmini,0,381
792.991577,tfmini,0,381
793.004577,tfmini,0,369
793.008056,tfmini,0,378
793.013305,tfmini,0,3700
793.018188,tfmini,0,278
793.043518,tfmini,0,291
793.049804,tfmini,0,275
793.052124,tfmini,0,2319
793.079101,tfmini,0,363
793.085510,tfmini,0,352
793.086853,tfmini,0,352
793.092407,tfmini,0,325
793.095947,tfmini,0,311
793.114135,tfmini,5,300
793.117553,tfmini,7,290
793.132690,tfmini,17,280
793.135253,tfmini,19,268
793.136718,tfmini,21,268
793.142089,tfmini,26,257
793.146301,tfmini,29,247
793.149719,tfmini,31,257
793.161010,tfmini,62,3443
793.167419,tfmini,132,3418
793.170410,tfmini,135,3403
793.172058,tfmini,136,3393
793.173522,tfmini,137,3393
793.179443,tfmini,144,39213
793.185424,tfmini,63744,39436
793.188110,tfmini,157,3325
793.194824,tfmini,229,3292
793.200439,tfmini,236,3127
793.208862,tfmini,244,3080
793.212036,tfmini,246,3084
793.214538,tfmini,249,3089
793.221008,tfmini,0,3198
793.225708,tfmini,4,3184
793.229980,tfmini,9,3189
793.237915,tfmini,17,3086
793.258544,tfmini,35,3276
793.266967,tfmini,41,14054
793.272888,tfmini,44,3304
793.277832,tfmini,45,3297
793.279296,tfmini,45,3302
793.282348,tfmini,46,3301
793.283813,tfmini,46,3318
793.288818,tfmini,48,24829
793.296142,tfmini,50,3346
793.297607,tfmini,50,39257
793.299499,tfmini,50,3325
793.304931,tfmini,50,3339
793.312744,tfmini,51,3352
793.317565,tfmini,50,3350
793.330932,tfmini,48,3320
793.340209,tfmini,45,3282
793.352111,tfmini,41,3280
793.364868,tfmini,36,3130
793.372253,tfmini,31,3101
793.383300,tfmini,23,3091
793.388488,tfmini,19,3080
793.391906,tfmini,16,39180
793.396179,tfmini,13,3075
793.413635,tfmini,251,3072
793.422058,tfmini,245,4983
793.426147,tfmini,242,3089
793.455688,tfmini,158,3271
793.457153,tfmini,157,3271
793.460937,tfmini,59392,57356
793.465332,tfmini,141,3380
793.466918,tfmini,34201,256
793.469299,tfmini,56,3566
793.470825,tfmini,39217,10841
793.475524,tfmini,12,4077
793.478820,tfmini,5,262
793.484252,tfmini,4,61648
793.497436,tfmini,0,2408
793.498901,tfmini,0,2408
793.501403,laser,980,
793.502502,tfmini,0,2854
793.511291,tfmini,1,5918
793.536987,tfmini,2,9752
793.549377,tfmini,2,6456
793.557617,tfmini,2,39183
793.562683,tfmini,2,4947
793.568542,tfmini,2,4374
793.570922,tfmini,2,22870
793.588073,tfmini,1,5892
793.595275,tfmini,2,6926
793.599121,tfmini,2,6966
793.614868,tfmini,3,6709
793.619323,tfmini,3,6668
793.630493,tfmini,3,6618
793.632934,tfmini,3,6457
793.655639,tfmini,2,6080
793.664550,tfmini,2,5739
793.666870,tfmini,2,5668
793.672424,tfmini,2,5582
793.675476,tfmini,2,5398
793.681274,tfmini,2,5122
793.688110,tfmini,1,4970
793.696533,tfmini,2,4621
793.700927,tfmini,2,4711
793.705383,tfmini,1,39186
793.709289,tfmini,1,22831
793.713317,tfmini,1,4956
793.714843,tfmini,2305,22937
793.718994,tfmini,1,39305
793.743530,laser,991,
793.748779,tfmini,1,7417
793.752563,tfmini,1,7499
793.755004,tfmini,1,7514
