timestamp_sec,source,value1,value2
747.257934,tfmini,9,3822
747.262329,tfmini,9,22873
747.265197,tfmini,2,5150
747.292297,tfmini,2,5128
747.311035,tfmini,2,5152
747.313537,tfmini,2,5158
747.315002,tfmini,2,5158
747.318420,tfmini,2,5174
747.322998,tfmini,1,5168
747.330383,tfmini,1,5149
747.338562,tfmini,1,22804
747.346557,tfmini,2,22825
747.349487,tfmini,2,5156
747.355346,tfmini,2,5156
747.356811,tfmini,1,5156
747.365356,tfmini,1,2340
747.368530,tfmini,1,5166
747.381530,tfmini,2,5150
747.388916,tfmini,1,5151
747.408569,tfmini,2,5163
747.412902,tfmini,2,5172
747.415466,tfmini,2,5175
747.442871,tfmini,2,5159
747.446044,tfmini,2,5156
747.450500,tfmini,2,5158
747.453552,tfmini,2,5172
747.467407,tfmini,1,5162
747.490417,tfmini,1,5176
747.514160,tfmini,2,5179
747.525207,tfmini,1,5184
747.529663,tfmini,1,5172
747.531066,tfmini,1,5177
747.561340,tfmini,2,5187
747.588806,tfmini,2,5171
747.591369,tfmini,1,5181
747.599243,tfmini,2,39257
747.610900,tfmini,2,5179
747.614257,tfmini,2,5185
747.621276,tfmini,1,5178
747.628051,tfmini,2,5169
747.642761,tfmini,2,5181
747.645263,tfmini,1,5178
747.651733,tfmini,2,22937
747.654113,tfmini,1,5172
747.656555,tfmini,1,5175
747.662963,tfmini,2,5164
747.666687,tfmini,1,5187
747.675048,tfmini,2,39177
747.677185,tfmini,1,5182
747.678649,tfmini,2,5194
747.692199,tfmini,1,5172
747.706420,tfmini,409,12544
747.720336,tfmini,1,5177
747.749389,tfmini,1,5188
747.763244,tfmini,1,5186
747.769531,tfmini,1,5179
747.772399,tfmini,2,5182
747.776000,tfmini,1,5188
747.787902,tfmini,2,5180
747.789367,tfmini,2,5179
747.792724,tfmini,1,5178
747.797119,tfmini,1,5193
747.818115,tfmini,1,5193
747.827026,tfmini,2,5211
747.831359,tfmini,1,5189
747.832824,tfmini,1,5189
747.858703,tfmini,1,5175
747.863159,tfmini,1,5174
747.873779,tfmini,1,5201
747.885437,tfmini,2,5193
747.895812,tfmini,1,5191
747.899169,tfmini,1,5204
747.909484,tfmini,1,5196
747.915771,tfmini,2,5191
747.932495,tfmini,1,5195
747.942626,tfmini,1,5208
747.950988,tfmini,1,5181
747.965576,tfmini,1,5190
747.976257,tfmini,1,5196
747.998901,tfmini,2,5136
748.012207,tfmini,1,5172
748.013610,tfmini,1,5172
748.015991,tfmini,1,5140
748.033020,tfmini,1,5166
748.043212,tfmini,1,5097
748.049560,tfmini,1,4921
748.054443,tfmini,1,4984
748.070983,tfmini,1,4833
748.076416,tfmini,1,4812
748.094665,tfmini,1,4723
748.098999,tfmini,1,4700
748.103271,tfmini,345,13056
748.105895,tfmini,1,4654
748.107299,tfmini,1,4636
748.110473,tfmini,1,4607
748.114135,tfmini,1,4550
748.117492,tfmini,1,4474
748.119567,tfmini,1,4447
748.124267,tfmini,1,4319
748.129516,laser,999,
748.139526,tfmini,1,4079
748.143920,tfmini,1,4039
748.147277,tfmini,1,3902
748.172546,tfmini,1,3803
748.173950,tfmini,1,3817
748.177490,tfmini,1,3778
748.181823,tfmini,1,3635
748.188720,tfmini,0,3710
