timestamp_sec,source,value1,value2
452.050994,laser,0,
452.053100,tfmini,0,287
452.073822,tfmini,2,6749
452.087036,tfmini,2,6745
452.124725,tfmini,2,6748
452.145721,tfmini,2,6760
452.150939,tfmini,2,6739
452.156738,tfmini,2,6762
452.158142,tfmini,2,6762
452.160308,tfmini,2,6741
452.163879,tfmini,2,6746
452.166259,tfmini,2,6747
452.169189,tfmini,2,6743
452.180267,tfmini,2,6753
452.184753,tfmini,2,6745
452.195343,tfmini,2,6740
452.197845,tfmini,2,6756
452.209289,tfmini,2,6745
452.211761,tfmini,2,6753
452.216125,tfmini,2,6753
452.221832,tfmini,2,6755
452.240234,tfmini,2,6745
452.243499,tfmini,2,6751
452.249633,tfmini,2,6747
452.251098,tfmini,2,6746
452.260192,tfmini,2,6764
452.262603,tfmini,2,6765
452.282623,tfmini,2,6758
452.291961,tfmini,2,6762
452.297149,tfmini,2,6764
452.304077,tfmini,2,6759
452.305480,tfmini,2,6759
452.309600,tfmini,2,6767
452.317260,tfmini,2,6758
452.325622,tfmini,2,6755
452.328002,tfmini,2,6763
452.336517,tfmini,2,6773
452.340026,tfmini,2,6775
452.350433,tfmini,2,6764
452.356872,tfmini,2,6757
452.364776,tfmini,2,22839
452.372100,tfmini,2,6763
452.387176,tfmini,2,6764
452.396148,tfmini,2,6765
452.404785,tfmini,2,6769
452.406951,tfmini,2,6777
452.411224,tfmini,2,6775
452.412658,tfmini,2,6764
452.415557,tfmini,2,6778
452.427062,tfmini,2,6781
452.431610,tfmini,2,6776
452.450958,tfmini,2,6773
452.461975,tfmini,2,6773
452.470336,tfmini,2,39194
452.473236,tfmini,2,6781
452.476745,tfmini,2,6782
452.487670,tfmini,2,6773
452.499786,tfmini,2,6776
452.501220,tfmini,2,6763
452.504608,tfmini,2,6763
452.506042,tfmini,2,6780
452.527221,tfmini,2,6770
452.538574,tfmini,2,6778
452.539978,tfmini,2,6778
452.548492,tfmini,2,6664
452.550750,tfmini,2,6663
452.570495,tfmini,2,6772
452.586517,tfmini,2,6783
452.592956,tfmini,2,6663
452.598907,tfmini,2,6759
452.601257,tfmini,2,6782
452.615112,tfmini,2,6777
452.618621,tfmini,2,6663
452.635620,tfmini,2,6661
452.645111,tfmini,2,6671
452.659790,tfmini,2,6771
452.665344,tfmini,2,6780
452.670074,tfmini,2,6659
452.671478,tfmini,2,6659
452.675384,tfmini,2,6682
452.676849,tfmini,2,6660
452.680755,tfmini,2,6663
452.685729,tfmini,2,39321
452.698364,tfmini,2,6777
452.706054,tfmini,2,6661
452.711364,tfmini,2,6673
452.713653,tfmini,2,6660
452.718536,tfmini,2,6683
452.719970,tfmini,2,6683
452.723449,tfmini,2,6677
452.734344,tfmini,2,6667
452.739685,tfmini,2,6663
452.748382,tfmini,2,6683
452.751739,tfmini,2,6702
452.754302,tfmini,2,6852
452.758270,tfmini,2,6879
452.766632,tfmini,2,39177
452.785522,tfmini,2,6883
452.795959,tfmini,2,6860
452.800323,tfmini,2,6895
452.802734,tfmini,2,6899
452.805145,tfmini,2,6908
452.809478,tfmini,2,22811
452.811584,tfmini,2,6920
452.813659,tfmini,2,6933
452.817443,tfmini,2,6934
452.820861,tfmini,2,6932
452.826049,tfmini,2,22873
452.838714,tfmini,2,6913
452.840148,tfmini,2,6913
452.846679,tfmini,2,6932
452.849090,tfmini,39195,601
452.859649,tfmini,2,6916
452.863250,tfmini,2,6929
452.864715,tfmini,2,6929
452.871612,tfmini,2,23036
452.884521,tfmini,2,6916
452.885955,tfmini,2,6916
452.888366,tfmini,2,6915
452.897949,tfmini,2,6921
452.906555,tfmini,2,6908
452.909759,tfmini,2,6912
452.912170,tfmini,2,6923
452.920074,tfmini,2,6931
452.927703,tfmini,2,6916
452.942260,tfmini,2,6906
452.945770,tfmini,2,6919
452.964996,tfmini,2,6909
452.967437,tfmini,2,6930
452.975891,tfmini,2,6925
452.982208,tfmini,2,6917
452.989471,tfmini,2,6918
453.012786,tfmini,2,6918
453.024719,tfmini,2,6877
453.026184,tfmini,2,6858
453.036590,tfmini,2,6686
453.038024,tfmini,2,6631
453.044555,tfmini,2,6503
453.066619,tfmini,2,6111
453.083404,tfmini,1,5919
453.107543,tfmini,1,5932
453.144073,tfmini,1,5411
453.146484,tfmini,1,5409
453.148895,tfmini,1,5400
453.154022,tfmini,1,5377
453.159454,tfmini,1,5440
453.165283,tfmini,1,5443
453.166717,tfmini,1,5443
453.169860,tfmini,1,5413
453.173278,tfmini,1,5412
453.175689,tfmini,39321,1
453.179870,tfmini,1,5371
453.182739,tfmini,1,5363
453.212646,tfmini,1,5406
453.228973,tfmini,1,5488
453.237670,tfmini,1,5383
453.249572,tfmini,1,5409
453.251007,tfmini,1,5414
453.255371,tfmini,1,5412
453.265533,tfmini,1,5392
453.266967,tfmini,1,5394
453.272430,tfmini,1,5494
453.294982,tfmini,1,5485
453.298492,tfmini,1,5495
453.305664,tfmini,1,5393
453.331451,tfmini,1,5595
453.334686,tfmini,1,5589
453.337982,tfmini,1,5610
453.341979,tfmini,1,5608
453.348419,tfmini,1,5638
453.353363,tfmini,1,5671
453.361389,tfmini,1,5467
453.369842,tfmini,1,5634
453.402770,tfmini,1,5731
453.404235,tfmini,1,5734
453.408569,tfmini,1,5737
453.430450,tfmini,1,5640
453.438934,tfmini,1,5641
453.452789,tfmini,1,5687
453.459838,tfmini,1,5690
453.465972,tfmini,1,5675
453.471130,tfmini,1,5671
453.472595,tfmini,1,5688
453.483398,tfmini,1,5835
453.488586,tfmini,1,5841
453.491149,tfmini,1,5695
453.505828,tfmini,1,5844
453.513427,tfmini,1,5692
453.522033,tfmini,1,5846
453.528564,tfmini,1,5841
453.531005,tfmini,1,2517
453.534149,tfmini,1,5850
453.539886,tfmini,1,39177
453.543304,tfmini,1,5840
453.544708,tfmini,1,5840
453.546173,tfmini,1,5833
453.550140,tfmini,1,5826
453.553802,tfmini,1,39321
453.559478,tfmini,1,5855
453.566070,tfmini,1,5853
453.574951,tfmini,1,5831
453.576354,tfmini,1,5831
453.577819,tfmini,1,5832
453.585083,tfmini,409,38656
453.592498,tfmini,1,5842
453.596130,tfmini,1,5844
453.599517,tfmini,1,5825
453.610504,tfmini,1,5848
453.611938,tfmini,1,5848
453.618377,tfmini,1,5843
453.627593,tfmini,1,5839
453.654235,tfmini,1,5844
453.662475,tfmini,1,5858
453.671203,tfmini,1,5835
453.701324,tfmini,1,5841
453.703582,tfmini,1,5847
453.712707,tfmini,1,5852
453.716125,tfmini,1,5854
453.729949,tfmini,1,5835
453.732482,tfmini,1,5837
453.735870,tfmini,1,5836
453.744445,tfmini,1,23016
453.766784,tfmini,1,5836
453.775756,tfmini,1,5830
453.798797,tfmini,1,5854
453.805908,tfmini,1,5840
453.808929,tfmini,1,5835
453.822845,tfmini,1,5832
453.826080,tfmini,1,5836
453.840545,tfmini,1,5843
453.851318,tfmini,1,5831
453.871002,tfmini,1,5833
453.879394,tfmini,1,5838
453.884582,tfmini,1,5834
453.892486,tfmini,1,39257
