timestamp_sec,source,value1,value2
433.038726,tfmini,298,1858
433.045928,tfmini,289,1873
433.070281,tfmini,288,1858
433.076904,tfmini,288,1868
433.079528,tfmini,288,1860
433.082733,tfmini,288,1861
433.107299,tfmini,288,1865
433.108795,tfmini,288,1868
433.110382,tfmini,288,1868
433.111877,tfmini,288,1871
433.116241,tfmini,289,1865
433.125183,tfmini,288,1863
433.128631,tfmini,288,1864
433.133117,tfmini,288,1868
433.164123,tfmini,289,1859
433.180603,tfmini,287,1861
433.191772,tfmini,288,1878
433.202514,tfmini,288,1870
433.207946,tfmini,289,1869
433.220489,tfmini,288,1864
433.225921,tfmini,288,1875
433.229980,tfmini,288,1878
433.231506,tfmini,288,1878
433.237518,tfmini,289,1874
433.260498,tfmini,288,1858
433.274414,tfmini,289,1860
433.303039,tfmini,288,1878
433.307586,tfmini,288,1865
433.314575,tfmini,287,1880
433.317565,tfmini,288,1868
433.320129,tfmini,289,1868
433.321624,tfmini,289,1868
433.327209,tfmini,288,1861
433.331390,tfmini,288,1861
433.337371,tfmini,288,1858
433.338897,tfmini,288,1858
433.343963,tfmini,288,1869
433.360076,tfmini,288,1872
433.370056,tfmini,288,1868
433.375213,tfmini,289,1871
433.381256,tfmini,289,1870
433.382812,tfmini,289,1870
433.385650,tfmini,288,1867
433.387176,tfmini,289,1867
433.399658,tfmini,288,1861
433.405059,tfmini,289,1872
433.409118,tfmini,289,1869
433.417816,tfmini,288,1877
433.422393,tfmini,288,1871
433.430847,tfmini,288,2385
433.434906,tfmini,288,1884
433.442047,tfmini,288,1881
433.445800,tfmini,288,1872
433.458496,tfmini,288,1879
433.470092,tfmini,288,1870
433.473419,tfmini,288,1862
433.481994,tfmini,289,1880
433.483520,tfmini,289,1880
433.485046,tfmini,289,1865
433.486572,tfmini,289,1865
433.489074,tfmini,288,1871
433.501190,tfmini,289,1876
433.517974,tfmini,289,1877
433.523620,tfmini,288,1871
433.540832,tfmini,289,1873
433.550842,tfmini,287,1871
433.557312,tfmini,287,1864
433.559844,tfmini,287,22826
433.572448,tfmini,289,1861
433.583587,tfmini,288,1872
433.591857,tfmini,288,39231
433.600433,tfmini,288,1862
433.606811,tfmini,288,1874
433.611846,tfmini,288,1867
433.652343,tfmini,289,1862
433.665191,tfmini,288,1867
433.681152,tfmini,288,1869
433.683776,tfmini,288,1856
433.688110,tfmini,288,1873
433.697875,tfmini,288,1870
433.700347,tfmini,288,1872
433.705932,tfmini,288,1872
433.720550,tfmini,288,1876
433.730957,tfmini,289,1862
433.739044,tfmini,288,39244
433.747406,tfmini,288,22791
433.752410,tfmini,288,1879
433.765625,tfmini,287,1851
433.772003,tfmini,289,1872
433.787506,tfmini,288,1877
433.790008,tfmini,288,1859
433.802368,tfmini,288,1877
433.811126,tfmini,288,1870
433.835144,tfmini,288,1868
433.837768,tfmini,288,1874
433.844299,tfmini,17184,22937
433.855285,tfmini,288,1860
433.860809,tfmini,288,1881
433.875976,tfmini,288,1870
433.880523,tfmini,288,1869
433.895904,tfmini,288,1872
