timestamp_sec,source,value1,value2
93.039344,laser,2,
93.046836,tfmini,22873,0
93.064010,tfmini,1,1130
93.070365,tfmini,0,1117
93.073440,tfmini,0,1120
93.080528,tfmini,0,1139
93.097923,tfmini,0,1141
93.100273,tfmini,0,1127
93.134368,tfmini,0,1136
93.136756,tfmini,0,1133
93.153564,tfmini,0,1133
93.162223,tfmini,0,22788
93.167350,tfmini,0,1120
93.180633,tfmini,0,1124
93.183944,tfmini,0,1127
93.196174,tfmini,1,1151
93.206321,tfmini,0,1115
93.208663,tfmini,0,1139
93.212959,tfmini,0,1136
93.231170,tfmini,0,1125
93.239715,tfmini,0,39201
93.242744,tfmini,0,1129
93.267105,tfmini,0,1121
93.279090,tfmini,1,1137
93.301879,tfmini,0,1132
93.306175,tfmini,0,1132
93.320800,tfmini,0,1130
93.322158,tfmini,0,1123
93.324539,tfmini,0,1116
93.328598,tfmini,0,1125
93.336929,tfmini,0,1880
93.338920,tfmini,0,1134
93.355506,tfmini,0,1134
93.361732,tfmini,0,1140
93.370666,tfmini,0,1143
93.396095,tfmini,0,1140
93.400619,tfmini,0,1120
93.411109,tfmini,0,1127
93.422920,tfmini,0,1135
93.424293,tfmini,0,1135
93.427627,tfmini,0,1127
93.433174,tfmini,0,1137
93.437217,tfmini,1,1132
93.451019,tfmini,0,1129
93.453239,tfmini,0,1122
93.469573,tfmini,0,1126
93.473999,tfmini,0,1120
93.488510,tfmini,0,1137
93.492927,tfmini,0,1127
93.505638,tfmini,0,1124
93.507972,tfmini,0,1118
93.517852,tfmini,0,1140
93.522872,tfmini,0,1121
93.532516,tfmini,0,1134
93.557121,tfmini,0,1130
93.560455,tfmini,0,1125
93.569335,tfmini,0,1125
93.571678,tfmini,0,1136
93.589454,tfmini,0,1132
93.597770,tfmini,0,1122
93.607086,tfmini,0,1127
93.610290,tfmini,0,1137
93.616500,tfmini,0,1125
93.633575,tfmini,0,1120
93.634986,tfmini,0,1120
93.639389,tfmini,1,1138
93.640815,tfmini,1,1138
93.642181,tfmini,1,1138
93.651481,tfmini,0,1122
93.655075,tfmini,0,1137
93.663261,tfmini,0,22937
93.666168,tfmini,0,1131
93.671607,tfmini,0,22884
93.674972,tfmini,0,1126
93.681709,tfmini,0,1148
93.693412,tfmini,0,1131
93.700637,tfmini,0,1117
93.702743,tfmini,0,1113
93.705207,tfmini,0,1126
93.708526,tfmini,0,1126
93.713928,tfmini,0,1120
93.726173,tfmini,0,1105
93.738967,tfmini,0,1135
93.752983,tfmini,0,1138
93.758377,tfmini,1,1114
93.759757,tfmini,1,1128
93.765663,tfmini,1,1131
93.771347,tfmini,0,1134
93.787918,tfmini,0,1132
93.794296,tfmini,0,1134
93.803565,tfmini,0,1135
93.810920,tfmini,0,1130
93.820816,tfmini,1,1116
93.826087,tfmini,0,1136
93.829406,tfmini,0,61543
93.836196,tfmini,0,1120
93.838348,tfmini,0,1134
93.842567,tfmini,0,1129
93.855514,tfmini,0,1140
93.859062,tfmini,0,1131
93.874580,tfmini,0,1114
93.879730,tfmini,0,1130
93.889236,tfmini,0,1131
93.916381,tfmini,0,1118
93.928108,tfmini,0,1116
93.937866,tfmini,0,1109
93.943260,tfmini,0,1129
93.946586,tfmini,1,1138
