timestamp_sec,source,value1,value2
826.024902,tfmini,9,629
826.031250,tfmini,49,33850
826.034118,tfmini,294,1825
826.039672,tfmini,293,22820
826.045349,tfmini,294,1843
826.049011,tfmini,39169,9561
826.060668,tfmini,294,1842
826.083557,tfmini,294,1836
826.095336,tfmini,294,1833
826.115051,tfmini,293,1839
826.139038,tfmini,294,1829
826.142456,tfmini,293,1843
826.148132,tfmini,293,1830
826.150512,tfmini,293,1841
826.152038,tfmini,2341,22873
826.158386,tfmini,294,1831
826.172851,tfmini,294,1837
826.188903,tfmini,294,1830
826.198059,tfmini,294,1835
826.201538,tfmini,294,1832
826.204101,tfmini,294,1841
826.206604,tfmini,294,1838
826.208679,tfmini,294,1831
826.241577,tfmini,293,1843
826.244079,tfmini,294,1813
826.259948,tfmini,294,1827
826.261413,tfmini,294,1827
826.263061,tfmini,294,1831
826.270568,tfmini,9305,7937
826.273437,tfmini,293,1832
826.278015,tfmini,293,1843
826.290649,tfmini,294,1798
826.296264,tfmini,293,1796
826.326232,tfmini,294,1901
826.331787,tfmini,293,1819
826.350341,tfmini,294,1835
826.352844,tfmini,294,1838
826.356567,tfmini,294,1825
826.366210,tfmini,293,1838
826.372741,tfmini,294,1837
826.382263,tfmini,293,1835
826.397277,tfmini,294,1833
826.401794,tfmini,293,1827
826.404357,tfmini,293,1832
826.408264,tfmini,292,1817
826.412109,tfmini,293,1827
826.414978,tfmini,293,1814
826.417480,tfmini,293,60211
826.420715,tfmini,293,1833
826.426940,tfmini,294,1834
826.441955,tfmini,294,1831
826.448547,tfmini,293,1829
826.452697,tfmini,293,1826
826.462951,tfmini,294,1847
826.468750,tfmini,294,1836
826.472595,tfmini,294,1823
826.475036,tfmini,294,1842
826.483581,tfmini,12581,39257
826.491760,tfmini,293,22834
826.494567,tfmini,293,1822
826.521667,tfmini,294,1846
826.536926,tfmini,293,1831
826.543151,tfmini,294,1847
826.545654,tfmini,9766,39321
826.550659,tfmini,293,1835
826.561645,tfmini,293,1833
826.567016,tfmini,293,1839
826.568603,tfmini,293,1839
826.573486,tfmini,293,1830
826.575988,tfmini,293,23001
826.601501,tfmini,294,1848
826.605895,tfmini,293,1828
826.608398,tfmini,294,1837
826.621154,tfmini,293,1846
826.623657,tfmini,293,1828
826.630798,tfmini,293,1826
826.636779,tfmini,294,1826
826.639343,tfmini,294,22937
826.658203,tfmini,294,1836
826.662841,tfmini,293,1845
826.667724,tfmini,293,1832
826.669250,tfmini,293,1828
826.674072,tfmini,293,1843
826.683288,tfmini,293,1838
826.687805,tfmini,293,1836
826.691406,tfmini,293,1831
826.696350,tfmini,294,1831
826.700317,tfmini,294,39257
826.709960,tfmini,294,1909
826.714477,tfmini,294,1915
826.716125,tfmini,294,1915
826.722229,tfmini,294,1793
826.734985,tfmini,294,1807
826.743835,tfmini,294,1840
826.748352,tfmini,292,1833
826.757934,tfmini,293,1829
826.761413,tfmini,294,1831
826.770690,tfmini,293,1831
826.773193,tfmini,293,1826
826.774719,tfmini,293,1841
826.790039,tfmini,293,1831
826.798645,tfmini,293,1820
826.801147,tfmini,293,1988
826.809204,tfmini,293,22873
826.822692,tfmini,292,1829
826.824218,tfmini,293,1836
826.833374,tfmini,293,1829
826.836791,tfmini,293,1841
826.841430,tfmini,293,1844
826.847900,tfmini,292,1835
826.854980,tfmini,293,1838
826.857177,tfmini,293,1848
826.858703,tfmini,294,1828
826.864135,tfmini,293,39257
826.872619,tfmini,293,1843
826.879882,tfmini,294,1835
826.882019,tfmini,294,1826
826.883605,tfmini,294,1826
826.890869,tfmini,293,1805
826.896972,tfmini,293,1834
826.900329,tfmini,293,1834
826.906372,tfmini,294,1853
826.914489,tfmini,1830,22937
826.916625,tfmini,293,1824
826.921081,tfmini,293,1841
826.931213,tfmini,293,1844
826.933715,tfmini,293,1830
826.941711,tfmini,294,22847
826.946960,tfmini,293,1839
826.954711,tfmini,292,1834
826.960693,tfmini,293,1828
826.966674,tfmini,293,1836
826.968200,tfmini,293,1836
826.970397,tfmini,293,1849
826.983764,tfmini,294,1838
826.988220,tfmini,293,1841
826.994445,tfmini,293,1832
826.999450,tfmini,293,1841
827.000976,tfmini,293,1841
827.003479,tfmini,293,22819
827.024597,tfmini,293,1848
827.029052,tfmini,293,1845
827.030578,tfmini,293,1845
827.032043,tfmini,293,1826
827.035400,tfmini,293,1832
827.039978,tfmini,22821,9561
827.057678,tfmini,293,1836
827.062072,tfmini,293,1841
827.077331,tfmini,292,1839
827.083984,tfmini,293,1836
827.105957,tfmini,292,1847
827.109497,tfmini,291,1836
827.116027,tfmini,292,1843
827.129089,tfmini,291,1991
827.137512,tfmini,291,2021
827.139892,tfmini,290,2037
827.150207,tfmini,289,2038
