timestamp_sec,source,value1,value2
812.937255,laser,7,
812.939758,tfmini,14,298
812.951293,tfmini,285,6083
812.955017,tfmini,285,6087
812.965332,tfmini,284,5933
812.980346,tfmini,284,6086
812.983764,tfmini,284,6088
812.993896,tfmini,283,5942
812.999389,tfmini,283,5921
813.002014,tfmini,283,5932
813.006225,tfmini,283,6015
813.009033,tfmini,283,5888
813.019897,tfmini,282,5926
813.028991,tfmini,282,5827
813.051879,tfmini,280,5612
813.056335,tfmini,279,5580
813.062133,tfmini,279,5407
813.069274,tfmini,278,5447
813.073181,tfmini,277,5408
813.074707,tfmini,277,5408
813.083007,tfmini,11028,39257
813.090332,tfmini,275,5215
813.091857,tfmini,275,22852
813.096679,tfmini,274,5151
813.100036,tfmini,273,5080
813.107910,tfmini,272,22808
813.117309,tfmini,270,4914
813.123962,tfmini,269,4874
813.149291,tfmini,263,4562
813.152893,tfmini,262,4402
813.161010,tfmini,261,4465
813.163696,tfmini,260,4431
813.165283,tfmini,260,4432
813.178771,tfmini,256,4332
813.186218,tfmini,255,4139
813.191406,tfmini,254,4102
813.197326,tfmini,253,4197
813.201171,tfmini,252,4184
813.220275,tfmini,250,4122
813.230834,tfmini,248,4071
813.252441,tfmini,248,4076
813.260803,tfmini,248,39404
813.270446,tfmini,248,4078
813.284240,tfmini,248,4097
813.291015,tfmini,248,4086
813.295104,tfmini,249,4108
813.297485,tfmini,249,4084
813.303405,tfmini,248,4082
813.311828,tfmini,1017,22937
813.321838,tfmini,249,4108
813.337829,tfmini,249,4115
813.344360,tfmini,249,4096
813.359741,tfmini,250,4132
813.369506,tfmini,250,4117
813.377990,tfmini,250,4129
813.392089,tfmini,250,4131
813.395263,tfmini,250,4134
813.397705,tfmini,250,4137
813.407409,tfmini,250,4118
813.419677,tfmini,250,4105
813.425842,tfmini,249,4105
813.432739,tfmini,64089,8192
813.438110,tfmini,250,4119
813.439636,tfmini,250,4134
813.448303,tfmini,250,4124
813.449768,tfmini,250,4124
813.452331,tfmini,250,4111
813.455810,tfmini,250,4124
813.457336,tfmini,250,4124
813.459838,tfmini,250,4102
